지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.14,0,0
KIS 하나 CD금리 총수익지수,11415.57,0,0
코스피 200,351.07,-2.17,-0.61
MK 머니마켓 지수(총수익),14199.13,0.51,0
KIS-하나 MMF 지수(총수익),116.05,0,0
S&P 500,5767.57,0,0
Solactive U.S. Dividend 30 Index PR,4350.16,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.27,0,0
Hang Seng China H,8624.38,-116.35,-1.33
코리아 밸류업 지수,1049.57,-4.48,-0.43
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11623.05,-2.37,-0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.87,0,0
코스피 200 TR,455.92,-2.44,-0.53
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.99,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.24,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.89,0,0
FnGuide 친환경 자동차 밸류체인 지수,1183.66,-0.05,0
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.86,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.52,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1727.85,-30.5,-1.73
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.52,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1550.64,-1.82,-0.12
FTSE Korean Government Bond Index(TR),211.58,0,0
FnGuide 5G플러스 지수 (시장가격),1809.12,-14.87,-0.82
FnGuide 성장소비주도 지수,1966.83,-7.36,-0.37
iSelect K-POP 포커스지수(시장가격),2476.63,51.35,2.12
KRX 금현물지수,3351.33,-7.75,-0.23
Bloomberg Multi Asset Target-date 2030 KRW Index,2536.27,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2946.89,0,0
S&P GSCI GOLD Index Excess Return,191.55,0.45,0.23
KEDI 글로벌 AI 클라우드 지수,4199.93,0,0
KIS 10년 국고채 지수 (총수익),16685.98,-10.82,-0.06
KTB INDEX(시장가격),10442.3,-4,-0.04
Solactive AI Custom Semiconductor Index(PR),4654.53,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5040.15,5.39,0.11
Solactive Global Semiconductor TOP4 Plus Price Return Index,4509.69,58.1,1.31
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4102.93,0,0
Solactive Global Big Pharma Index (Price Return),1857.94,0,0
Solactive Global Superior Income TOP 10 Price Return Index,765.82,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.58,-2.53,-0.98
KIS 단기채권알파AA-이상 총수익지수,119.31,0,0
KIS MSB 단기지수(총수익),12734.39,0.54,0
FnGuide 기업가치 지수(시장가격),1604.23,-3.2,-0.2
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3813.38,0,0
MSCI MEXICO IMI 25/50 Price return Index,10791.58,0,0
S&P Ultra T-Bond Futures Index(ER),112.76,-0.11,-0.1
Bloomberg U.S Treasury 20+ Year Total Return Index,584.12,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.46,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1061.91,0,0
다우존스 인터넷 종합지수,1081.57,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,188.17,0,0
MorningStar Wide Moat Focus Index,13798.89,0,0
NASDAQ 100,20180.45,0,0
NASDAQ-100 US T-Bills 30/70 Index,1738.61,0,0
Solactive SOFR Daily Total Return Index,1186.6,0,0
Bloomberg Short-Term Treasury Total Return Index,144.94,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1189.85,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5913.18,0,0
Dow Jones U.S. Real Estate Index,1777.6,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1634.52,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,26093.69,0,0
