지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.22,0,0
KIS 하나 CD금리 총수익지수,11421.81,0,0
코스피 200,338.23,5.83,1.75
MK 머니마켓 지수(총수익),14206.67,-0.87,-0.01
KIS-하나 MMF 지수(총수익),116.12,0,0
S&P 500,5611.85,0,0
Solactive U.S. Dividend 30 Index PR,4374.72,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.5,0,0
Hang Seng China H,8576.71,60.16,0.71
코리아 밸류업 지수,1009.11,18.79,1.9
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11637.19,-3.15,-0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.96,0,0
코스피 200 TR,441.03,7.72,1.78
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.06,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.37,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.97,0,0
FnGuide 친환경 자동차 밸류체인 지수,1092.45,1.49,0.14
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.93,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.59,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1595.01,42.27,2.72
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.58,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1488.98,26.7,1.83
FTSE Korean Government Bond Index(TR),212.02,0,0
FnGuide 5G플러스 지수 (시장가격),1717.9,37.62,2.24
FnGuide 성장소비주도 지수,1936.91,34.13,1.79
iSelect K-POP 포커스지수(시장가격),2426.65,1.87,0.08
KRX 금현물지수,3498.06,4.45,0.13
Bloomberg Multi Asset Target-date 2030 KRW Index,2525.34,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2922.05,0,0
S&P GSCI GOLD Index Excess Return,198.4,0.63,0.32
KEDI 글로벌 AI 클라우드 지수,3873.17,0,0
KIS 10년 국고채 지수 (총수익),16746.96,-26.13,-0.16
KTB INDEX(시장가격),10461.97,-2.11,-0.02
