단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,24390,-210,-0.85,24548.97,24385,24410,24015,761687,18416988370,1275597000000,52300000
099140,KODEXChinaH,19890,-610,-2.98,19691.36,20000,20005,19495,195320,3852962425,230724000000,11600000
086630,KODEXKRX100,3950,-95,-2.35,3939.9,4040,4040,3925,3035,11979805,15010000000,3800000
091160,KODEX반도체,12295,90,0.74,11927.38,12200,12295,11880,1060,12724815,30122750000,2450000
091170,KODEX은행,10750,100,0.94,10495.78,10650,10750,10400,1053,11021845,23112500000,2150000
091180,KODEX자동차,7280,-170,-2.28,7430.56,7495,7495,7280,1593,11730130,14560000000,2000000
097690,KODEX중대형가치,48325,-980,-1.99,48737.98,48365,48400,48145,936,45240470,17397000000,360000
097680,KODEX중대형성장,30600,-700,-2.24,31176.14,31080,31080,30500,328,10032005,16065000000,525000
097700,KODEX중형가치,9800,-40,-0.41,9820.5,10000,10000,9540,931,9028535,19600000000,2000000
069660,KOSEF200,24495,-155,-0.63,24490.24,24490,24495,24040,119175,2880862335,104103750000,4250000
091190,KOSEFBanks,10480,-170,-1.6,10497.25,10410,10480,10410,13,136040,14462400000,1380000
091200,KOSEFIT,10780,240,2.28,10583.99,10500,10780,10340,389,4092280,16170000000,1500000
097730,KOSEF대형가치,4540,-40,-0.87,4540.59,4650,4650,4490,323,1471690,14528000000,3200000
097740,KOSEF중형순수가치,16700,60,0.36,16724.8,16600,16700,16225,205,3380225,10020000000,600000
091210,TIGERKRX100,38700,-450,-1.15,39036.14,38750,38750,38100,4056,156027680,217687500000,5625000
098560,TIGER미디어통신,10920,-280,-2.5,10947.25,11085,11085,10800,2534,27802110,15724800000,1440000
091230,TIGER반도체,12100,-60,-0.49,12052.14,12160,12160,12000,31206,375455255,27104000000,2240000
097710,TIGER순수가치,13600,-150,-1.09,13683.88,13535,13600,13490,21838,296859030,21216000000,1560000
091220,TIGER은행,10500,-100,-0.94,10486.5,10600,10600,10420,11499,120685920,35070000000,3340000
097720,TIGER중형가치,9630,-190,-1.93,9796.87,9835,9835,9520,4592,44233710,18489600000,1920000
097750,TREX중소형가치,7395,-15,-0.2,7322.94,7500,7500,7290,20591,152361285,18191700000,2460000
