단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23000,-500,-2.13,23092.73,23590,23590,23000,2644681,61643946070,1173000000000,51000000
086630,KODEXKRX100,3710,-15,-0.4,3683.77,3725,3755,3710,2371,8808080,17808000000,4800000
091160,KODEX반도체,13590,-115,-0.84,13431.09,13620,13835,13505,3763,51327230,36693000000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1605,5,0.31,1590.73,1615,1615,1590,4892,7800805,2086500000,1300000
091170,KODEX은행,10665,-185,-1.71,10625.33,10850,10850,10500,2196,23367500,17597250000,1650000
091180,KODEX자동차,8150,50,0.62,7864.01,8100,8150,7875,6626,52676715,16300000000,2000000
097690,KODEX중대형가치,46350,-705,-1.5,46149.97,47075,47170,46350,1214,56956610,18540000000,400000
097680,KODEX중대형성장,28780,-590,-2.01,28717.8,29500,29500,28730,2476,71730285,17268000000,600000
097700,KODEX중형가치,9750,-190,-1.91,9711.43,9990,9990,9730,3768,37019585,20962500000,2150000
069660,KOSEF200,22995,-855,-3.58,23085.82,23790,23790,22995,188841,4414067305,101178000000,4400000
091190,KOSEFBanks,10600,-210,-1.94,10629.57,10795,10795,10600,554,5893990,15264000000,1440000
091200,KOSEFIT,9730,-50,-0.51,9703.49,9900,9930,9730,1408,13858500,15178800000,1560000
097730,KOSEF대형가치,4360,5,0.11,4291.76,4370,4370,4320,101461,438831710,11772000000,2700000
097740,KOSEF중형순수가치,17230,-170,-0.98,16984.81,17660,17660,16950,63761,1082605700,11716400000,680000
091210,TIGERKRX100,37420,-180,-0.48,36790.52,37650,37650,37330,801139,29746159980,190280700000,5085000
098560,TIGER미디어통신,9990,45,0.45,9944.67,9870,9990,9700,64616,640499240,12187800000,1220000
091230,TIGER반도체,13990,185,1.34,13583.49,13945,13990,13670,27287,376519250,31617400000,2260000
097710,TIGER순수가치,13325,-250,-1.84,13288.47,13590,13590,13320,130676,1750237850,31580250000,2370000
091220,TIGER은행,10900,-40,-0.37,10686.76,10930,10930,10650,20199,217166685,36406000000,3340000
097720,TIGER중형가치,9750,-230,-2.3,9705.6,9980,10080,9740,92435,907326915,28957500000,2970000
097750,TREX중소형가치,7500,-125,-1.64,7430.22,7605,7655,7460,121410,908405580,23625000000,3150000
