단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18550,360,1.98,18613.87,18050,18550,18050,3019635,55811927495,955325000000,51500000
086630,KODEXKRX100,2980,35,1.19,2986.28,2950,3000,2950,3461,10274720,17284000000,5800000
091160,KODEX반도체,9655,120,1.26,9669.16,9545,9675,9545,4782,46157180,22689250000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1220,0,0,1230.87,1205,1235,1200,20300,24592305,48190000000,39500000
091170,KODEX은행,11665,450,4.01,11505.41,10830,11665,10830,2768,31397160,21580250000,1850000
091180,KODEX자동차,7020,65,0.93,7044.15,6955,7035,6955,562,3938955,12636000000,1800000
069660,KOSEF200,18440,265,1.46,18463.53,17980,18445,17980,51455,943348320,181634000000,9850000
091190,KOSEFBanks,11545,335,2.99,11528.5,11150,11555,11150,5734,65672780,18010200000,1560000
091200,KOSEFIT,8420,120,1.45,8386.19,8310,8420,8310,2250,18858080,15492800000,1840000
091210,TIGERKRX100,29795,565,1.93,29809.38,29230,29795,29230,110675,3282150470,78658800000,2640000
091230,TIGER반도체,9700,135,1.41,9715.99,9570,9700,9570,2593,25018265,23280000000,2400000
091220,TIGER은행,11545,335,2.99,11506.76,11315,11545,11315,42447,485130610,41100200000,3560000
