단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23310,40,0.17,23342.19,22700,23350,22600,2418420,55624907545,1002330000000,43000000
086630,KODEXKRX100,3690,0,0,3713.98,3675,3690,3615,3895,14262160,18450000000,5000000
091160,KODEX반도체,13685,135,1,13659.26,13190,13710,13135,68958,916393940,36949500000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1590,20,1.27,1609.71,1600,1600,1535,8946,13903255,2067000000,1300000
091170,KODEX은행,10935,-70,-0.64,11013.33,11000,11000,10800,65753,715490705,18042750000,1650000
091180,KODEX자동차,8200,0,0,8158.52,8200,8200,8000,61121,494206765,16400000000,2000000
097690,KODEX중대형가치,46200,350,0.76,45899.92,45695,46200,44910,60624,2749415835,18480000000,400000
097680,KODEX중대형성장,29275,275,0.95,29237.75,28900,29275,28000,101253,2903269520,15808500000,540000
097700,KODEX중형가치,10000,95,0.96,9988.67,9800,10010,9680,1719,16844095,21500000000,2150000
069660,KOSEF200,23340,60,0.26,23341.79,22570,23400,22570,169967,3937546866,105030000000,4500000
091190,KOSEFBanks,10900,-135,-1.22,11023.04,11035,11035,10800,602,6531370,16350000000,1500000
091200,KOSEFIT,9640,-35,-0.36,9567.5,9645,9645,9300,8931,83956490,15038400000,1560000
097730,KOSEF대형가치,4200,-20,-0.47,4243.07,4220,4220,4120,102843,432365325,11340000000,2700000
097740,KOSEF중형순수가치,17530,30,0.17,17603.29,17400,17530,17000,62101,1073012250,11920400000,680000
091210,TIGERKRX100,37120,-45,-0.12,37101.97,36425,37165,36250,592855,21774707790,165926400000,4470000
091230,TIGER반도체,13760,30,0.22,13807.86,13250,13950,13250,40070,545282710,31097600000,2260000
097710,TIGER순수가치,13415,65,0.49,13420.54,13000,13440,13000,152456,2036946975,33403350000,2490000
091220,TIGER은행,10970,-85,-0.77,11065.81,11025,11025,10835,13147,143666695,37736800000,3440000
097720,TIGER중형가치,9950,55,0.56,9983.87,9550,9950,9550,21234,206932350,29253000000,2940000
097750,TREX중소형가치,7665,130,1.73,7626.17,7510,7665,7395,103815,784970330,20925450000,2730000
