단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20200,170,0.85,20334.85,20025,20200,20000,710290,14372885300,929200000000,46000000
086630,KODEXKRX100,3230,-40,-1.22,3221.71,3270,3270,3205,15674,50624955,18088000000,5600000
091160,KODEX반도체,10995,5,0.05,10975.62,10990,11010,10930,70245,770788785,25288500000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1350,15,1.12,1376.77,1345,1355,1335,20150,27112580,52650000000,39000000
091170,KODEX은행,11955,45,0.38,11936.55,12175,12175,11885,65696,783079915,21519000000,1800000
091180,KODEX자동차,7225,-15,-0.21,7219.69,7230,7240,6155,67996,489484810,11921250000,1650000
069660,KOSEF200,20070,145,0.73,20086.2,20045,20070,19940,352524,7052844135,143500500000,7150000
091190,KOSEFBanks,11945,0,0,11952.35,11945,11945,11890,1001,11929445,19112000000,1600000
091200,KOSEFIT,8990,-50,-0.55,8994.36,8815,9025,8815,1328,11915745,16541600000,1840000
091210,TIGERKRX100,32200,155,0.48,32179.11,32195,32200,32045,624733,20053930805,135240000000,4200000
091230,TIGER반도체,11085,35,0.32,11050.95,11100,11110,11070,4620,51214075,26160600000,2360000
091220,TIGER은행,11955,-25,-0.21,11927.6,12040,12040,11655,6965,82460970,39929700000,3340000
