단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18270,260,1.44,18380.94,18130,18310,18100,1028362,18751069565,1015812000000,55600000
086630,KODEXKRX100,2905,40,1.4,2923.73,2880,2905,2860,28761,83070290,16849000000,5800000
091160,KODEX반도체,9870,55,0.56,9878.42,10395,10395,9805,13908,137211870,23194500000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1245,15,1.22,1246.58,1235,1245,1235,14571,18048065,49426500000,39700000
091170,KODEX은행,10600,370,3.62,10490.52,10500,10600,10445,227,2382720,20140000000,1900000
091180,KODEX자동차,6925,25,0.36,6945.47,6900,6980,6900,6812,47259260,12465000000,1800000
069660,KOSEF200,18150,290,1.62,18232.13,17950,18160,17950,364682,6599415180,195112500000,10750000
091190,KOSEFBanks,10470,155,1.5,10495.09,10445,10495,10445,5123,53511635,17170800000,1640000
091200,KOSEFIT,8690,70,0.81,8708.03,8625,8720,8625,1663,14415885,19639400000,2260000
091210,TIGERKRX100,29070,450,1.57,29207.4,28620,29120,28620,62341,1811357155,38808450000,1335000
091230,TIGER반도체,9975,-20,-0.2,9888.65,9995,9995,9850,64870,646059570,23940000000,2400000
091220,TIGER은행,10470,185,1.8,10497.54,10415,10480,10415,61898,648212455,20940000000,2000000
