단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23900,-55,-0.23,23991.09,24100,24100,23600,1579616,37766742945,1025310000000,42900000
086630,KODEXKRX100,3830,50,1.32,3824.91,3780,3845,3780,7035,26954060,19150000000,5000000
091160,KODEX반도체,14150,135,0.96,14179.93,14300,14300,14030,66023,933442015,38205000000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1635,10,0.62,1650.7,1650,1650,1625,8506,13973945,2125500000,1300000
091170,KODEX은행,11300,110,0.98,11261.8,11250,11300,11200,63623,715757740,18645000000,1650000
091180,KODEX자동차,8395,175,2.13,8413.49,8255,8420,8255,61315,515169105,16790000000,2000000
097690,KODEX중대형가치,47700,625,1.33,47741.82,47375,47700,47140,60754,2886684235,17172000000,360000
097680,KODEX중대형성장,30000,-300,-0.99,29890.61,30500,31000,29750,62121,1873057610,16200000000,540000
097700,KODEX중형가치,10375,30,0.29,10338.34,10600,10600,10280,1963,20307280,22306250000,2150000
069660,KOSEF200,23950,0,0,23992.02,24100,24100,23820,44586,1066604115,107775000000,4500000
091190,KOSEFBanks,11260,35,0.31,11271.21,11300,11300,11250,238,2682980,16214400000,1440000
091200,KOSEFIT,9835,-70,-0.71,9857.63,9960,9960,9800,1807,17822855,15342600000,1560000
097730,KOSEF대형가치,4445,95,2.18,4422.42,4560,4560,4370,106732,468730170,12001500000,2700000
097740,KOSEF중형순수가치,18315,115,0.63,18284.55,18200,18470,18150,68147,1242317990,12454200000,680000
091210,TIGERKRX100,38250,100,0.26,38209.47,38150,38275,38000,428865,16371789960,193927500000,5070000
091230,TIGER반도체,14320,-80,-0.56,14336.99,14450,14450,14280,18845,270464670,32363200000,2260000
097710,TIGER순수가치,13900,80,0.58,13872.1,14030,14030,13765,89403,1235606635,31275000000,2250000
091220,TIGER은행,11340,50,0.44,11323.71,11290,11340,11290,10254,115873160,39009600000,3440000
097720,TIGER중형가치,10360,40,0.39,10333.85,10335,10410,10290,85675,883385860,30458400000,2940000
097750,TREX중소형가치,7875,0,0,7859.21,7880,8000,7840,11897,93918125,22207500000,2820000
