단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,25500,-100,-0.39,25552.06,25570,25600,25350,1427703,36416359455,1514700000000,59400000
086630,KODEXKRX100,4035,-45,-1.1,4095.19,4080,4100,4030,42339,172180000,19368000000,4800000
091160,KODEX반도체,14010,-295,-2.06,14156.24,14205,14340,14010,8765,125168975,35725500000,2550000
086800,KODEX스타 상장지수간접투자기구투자신탁,1785,10,0.56,1821.06,1740,1785,1740,3495,6216670,2320500000,1300000
091170,KODEX은행,11840,20,0.17,11883.58,11820,11920,11820,14889,177068775,19536000000,1650000
091180,KODEX자동차,7970,-55,-0.69,8063.18,8035,8035,7970,1016,8112360,15940000000,2000000
097690,KODEX중대형가치,51510,-300,-0.58,51501.91,51560,51705,51510,270,13916880,20604000000,400000
097680,KODEX중대형성장,31910,-190,-0.59,31918.05,32100,32150,31910,978,31328735,19146000000,600000
097700,KODEX중형가치,10850,40,0.37,10810.71,10780,10850,10780,787,8521085,23327500000,2150000
069660,KOSEF200,25460,-160,-0.62,25551.66,25620,25720,25450,159158,4079907390,114570000000,4500000
091190,KOSEFBanks,11830,10,0.08,11887.4,11900,11920,11830,465,5533170,17035200000,1440000
091200,KOSEFIT,10515,-205,-1.91,10601.74,10650,10650,10515,23987,254160810,16403400000,1560000
097730,KOSEF대형가치,4800,0,0,4775.31,4850,4850,4760,3648,17451820,15360000000,3200000
097740,KOSEF중형순수가치,18700,120,0.65,18679.56,18500,18805,18500,1787,33508170,13464000000,720000
091210,TIGERKRX100,41065,-165,-0.4,41122.74,41230,41300,40990,2294170,94522440060,174320925000,4245000
098560,TIGER미디어통신,10400,-100,-0.95,10445.14,10390,10400,10270,3517,36375655,12272000000,1180000
091230,TIGER반도체,14390,-120,-0.83,14316.53,14510,14540,14340,11527,166901580,32233600000,2240000
097710,TIGER순수가치,14410,25,0.17,14369,14385,14410,14330,81339,1167079445,32854800000,2280000
091220,TIGER은행,11990,5,0.04,11947.8,11920,11990,11920,11115,132960945,39806800000,3320000
097720,TIGER중형가치,10900,75,0.69,10800.36,10820,10900,10790,83249,899900025,32046000000,2940000
097750,TREX중소형가치,7995,15,0.19,7994.55,7930,8020,7930,100992,805923470,25184250000,3150000
