단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18895,110,0.59,18973.45,18785,18895,18695,559072,10497133125,956087000000,50600000
086630,KODEXKRX100,3010,10,0.33,3032.87,3000,3010,2980,43868,131432885,17458000000,5800000
091160,KODEX반도체,9440,5,0.05,9479.04,9565,9565,9390,1848,17416950,22184000000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1230,5,0.41,1229.06,1225,1235,1215,13544,16616165,48708000000,39600000
091170,KODEX은행,11490,-210,-1.79,11623.89,11700,11700,11440,1197,13732275,21256500000,1850000
091180,KODEX자동차,6960,20,0.29,6992.97,7000,7000,6900,667,4624925,12528000000,1800000
069660,KOSEF200,18815,145,0.78,18834.82,18450,18820,18450,56132,1049532600,175920250000,9350000
091190,KOSEFBanks,11700,-35,-0.3,11647.47,11540,11700,11475,5457,62648390,18018000000,1540000
091200,KOSEFIT,8400,-35,-0.41,8425.62,8435,8435,8390,790,6638620,15456000000,1840000
091210,TIGERKRX100,30260,210,0.7,30310.16,30080,30260,29950,45322,1360887300,63999900000,2115000
091230,TIGER반도체,9435,5,0.05,9498.8,9440,9495,9410,44821,423317380,22644000000,2400000
091220,TIGER은행,11675,25,0.21,11646.79,11660,11675,11455,85131,978335665,26619000000,2280000
