단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,24990,205,0.83,25077.51,24990,25140,24850,1770468,44434953260,1159536000000,46400000
099140,KODEXChinaH,20955,505,2.47,20994.75,21000,21270,20900,180514,3811675520,251460000000,12000000
086630,KODEXKRX100,3975,5,0.13,4017.05,4000,4040,3975,1805,7209095,15105000000,3800000
091160,KODEX반도체,12505,210,1.71,12591.23,12365,12610,12365,2443,30492690,30637250000,2450000
091170,KODEX은행,9820,90,0.92,9824.64,10000,10000,9765,1333,13100185,21113000000,2150000
091180,KODEX자동차,7640,305,4.16,7639.49,7620,7670,7600,2328,17762680,15280000000,2000000
097690,KODEX중대형가치,49350,150,0.3,49294.89,50400,50400,49210,1955,96877215,15792000000,320000
097680,KODEX중대형성장,31835,335,1.06,32037.98,30595,32320,30595,631,20039400,14803275000,465000
097700,KODEX중형가치,9635,35,0.36,9625.04,9775,9775,9600,293,2837715,19270000000,2000000
069660,KOSEF200,24955,160,0.65,25052.47,25000,25230,24920,169263,4246682035,188410250000,7550000
091190,KOSEFBanks,9865,235,2.44,9825.17,9805,9935,9805,262,2587735,13219100000,1340000
091200,KOSEFIT,11100,200,1.83,10901.89,11000,11100,10855,5526,60281250,16650000000,1500000
097730,KOSEF대형가치,4620,50,1.09,4624.03,4630,4700,4620,1302,6049830,12936000000,2800000
097740,KOSEF중형순수가치,16145,-95,-0.58,16158.38,16450,16450,16145,621,10096410,8395400000,520000
091210,TIGERKRX100,39750,270,0.68,39774.41,39515,40140,39515,600769,23870393160,240288750000,6045000
098560,TIGER미디어통신,11820,-40,-0.34,11772.1,11860,12050,11820,2067,24620670,19621200000,1660000
091230,TIGER반도체,12705,360,2.92,12725.76,12580,12705,12580,470,5934375,28459200000,2240000
097710,TIGER순수가치,13710,15,0.11,13703.14,14110,14120,13710,2204,30544285,20153700000,1470000
091220,TIGER은행,9980,290,2.99,9813.3,9980,9980,9850,567,5608790,33532800000,3360000
097720,TIGER중형가치,9600,25,0.26,9605.25,9765,9765,9600,2046,19824020,17280000000,1800000
097750,TREX중소형가치,7185,125,1.77,7118.28,7120,7190,7105,1466,10526875,13579650000,1890000
