단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,19610,235,1.21,19799.49,19480,19690,19280,1614560,31745503175,939319000000,47900000
086630,KODEXKRX100,3130,25,0.81,3165.49,3115,3145,3115,50612,158322510,18154000000,5800000
091160,KODEX반도체,10490,145,1.4,10540.57,10345,10505,10345,7036,73699965,24651500000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1345,5,0.37,1365.6,1345,1355,1340,15145,20407445,52993000000,39400000
091170,KODEX은행,11850,140,1.2,11865.79,11860,11890,11700,31712,376110205,21922500000,1850000
091180,KODEX자동차,7280,-50,-0.68,7297.34,7400,7400,7270,3234,23564060,13104000000,1800000
069660,KOSEF200,19475,205,1.06,19578.38,19340,19570,19340,109220,2133165620,139246250000,7150000
091190,KOSEFBanks,11875,160,1.37,11879.85,11705,11900,11705,23145,274656295,19000000000,1600000
091200,KOSEFIT,8890,145,1.66,8902.86,8825,8920,8825,13639,120850250,16357600000,1840000
091210,TIGERKRX100,31495,470,1.51,31605.84,31390,31550,31245,44375,1393910435,149286300000,4740000
091230,TIGER반도체,10640,180,1.72,10605.08,10500,10640,10500,52855,561065450,25748800000,2420000
091220,TIGER은행,11865,160,1.37,11862.79,11845,11865,11700,43272,510237105,44375100000,3740000
