단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21270,120,0.57,21452.7,21290,21290,21150,757053,16138844245,884832000000,41600000
086630,KODEXKRX100,3415,55,1.64,3399.19,3355,3420,3355,2014,6866215,18441000000,5400000
091160,KODEX반도체,11865,120,1.02,11884.82,11750,11890,11730,67314,799694020,27289500000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1395,20,1.45,1450.32,1380,1400,1380,10824,15067610,54265500000,38900000
091170,KODEX은행,11220,80,0.72,11235.95,11140,11280,10700,64353,722504740,20196000000,1800000
091180,KODEX자동차,7370,40,0.55,7392.92,7350,7400,7350,61502,453563420,12160500000,1650000
069660,KOSEF200,21090,235,1.13,21222.17,21005,21185,21005,183043,3875453895,140248500000,6650000
091190,KOSEFBanks,11305,155,1.39,11248.02,11250,11320,11245,903,10207200,18540200000,1640000
091200,KOSEFIT,8995,-40,-0.44,9006.33,9050,9050,8965,1879,16917430,16370900000,1820000
091210,TIGERKRX100,33945,390,1.16,33921.33,33600,33945,33600,12054,407967540,87578100000,2580000
091230,TIGER반도체,11955,235,2.01,11979.35,11720,11960,11720,32067,379512260,26779200000,2240000
091220,TIGER은행,11290,120,1.07,11254.35,11170,11320,11170,751,8475950,37934400000,3360000
