단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23710,110,0.47,23770.78,22960,23740,22795,2843172,66103485215,1145193000000,48300000
099140,KODEXChinaH,19450,-510,-2.56,19407.36,19490,19680,18985,155568,2993567830,225620000000,11600000
086630,KODEXKRX100,3795,45,1.2,3807.65,3700,3805,3690,1588,5965255,14421000000,3800000
091160,KODEX반도체,11220,-80,-0.71,11185.28,11015,11220,10825,3857,42396590,27489000000,2450000
091170,KODEX은행,9730,-50,-0.51,9774.7,9735,9850,9450,3232,31068560,20919500000,2150000
091180,KODEX자동차,7240,-60,-0.82,7260.67,7350,7350,7075,3184,22722100,14480000000,2000000
097690,KODEX중대형가치,47550,350,0.74,47443.88,46285,47550,45795,1341,63088865,17118000000,360000
097680,KODEX중대형성장,29810,160,0.54,30059.54,29500,29860,29000,635,18791985,15650250000,525000
097700,KODEX중형가치,9300,105,1.14,9281.69,8900,9300,8850,2753,24516900,18600000000,2000000
069660,KOSEF200,23795,155,0.66,23729.3,23150,23810,22575,260074,6108130791,99939000000,4200000
091190,KOSEFBanks,9870,0,0,9775.2,9900,9900,9450,851,8363770,13620600000,1380000
091200,KOSEFIT,10385,35,0.34,10386.66,10245,10385,9950,2032,20763135,15577500000,1500000
097730,KOSEF대형가치,4420,10,0.23,4439.27,4365,4440,4300,4125,18104980,14144000000,3200000
097740,KOSEF중형순수가치,16000,-100,-0.62,16045.83,15475,16000,15330,1120,17588690,9600000000,600000
091210,TIGERKRX100,37860,225,0.6,37687.89,37260,37860,36350,753199,27838774815,221481000000,5850000
098560,TIGER미디어통신,11050,-30,-0.27,11011.38,10970,11055,10850,1964,21525020,18343000000,1660000
091230,TIGER반도체,11345,-115,-1,11298.67,11320,11345,10965,4858,53955430,25412800000,2240000
097710,TIGER순수가치,13230,35,0.27,13330.3,13560,13560,12860,27709,374525600,20241900000,1530000
091220,TIGER은행,9775,-75,-0.76,9763.12,9745,9820,9480,3938,37978275,32648500000,3340000
097720,TIGER중형가치,9290,190,2.09,9265.26,9375,9375,8830,31782,296585570,17279400000,1860000
097750,TREX중소형가치,6985,170,2.49,6916.7,6815,6985,6665,906,6163535,17183100000,2460000
