단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23040,-1100,-4.56,23169.38,23340,23500,22930,930362,21560328180,880128000000,38200000
086630,KODEXKRX100,3790,-80,-2.07,3688.16,3850,3850,3750,3732,14073785,18950000000,5000000
091160,KODEX반도체,14680,0,0,14098.58,14450,14680,14290,109043,1562108650,39636000000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1675,-15,-0.89,1649.83,1680,1680,1650,2302,3824680,2177500000,1300000
091170,KODEX은행,10950,-570,-4.95,10997.59,11300,11450,10830,284106,3164357440,18615000000,1700000
091180,KODEX자동차,8465,-595,-6.57,8326.17,8800,8830,8465,95144,817128110,16930000000,2000000
097690,KODEX중대형가치,45200,-2060,-4.36,45003.68,45500,51000,44870,83098,3777583835,17628000000,390000
097680,KODEX중대형성장,29650,-1450,-4.66,29530.45,31095,32000,29600,132328,3962762235,17345250000,585000
097700,KODEX중형가치,10190,-530,-4.94,10214.2,10620,10620,10040,18946,195433555,18342000000,1800000
069660,KOSEF200,23190,-1005,-4.15,23151.65,23490,23490,22870,171514,3971943955,106674000000,4600000
091190,KOSEFBanks,10925,-545,-4.75,11010.71,11080,11080,10925,3031,33300995,18354000000,1680000
091200,KOSEFIT,10195,-355,-3.36,10193.61,10595,10595,10140,4719,48583100,18147100000,1780000
097730,KOSEF대형가치,4180,-190,-4.35,4142.46,4340,4340,4130,111074,466864285,13794000000,3300000
097740,KOSEF중형순수가치,17650,-1050,-5.61,17883.63,18700,20000,17630,73117,1314341665,12002000000,680000
091210,TIGERKRX100,36780,-1870,-4.84,36908.83,37275,37415,36780,774941,28874102340,112546800000,3060000
091230,TIGER반도체,14015,-925,-6.19,14227.49,14820,14820,14000,20944,298836440,31673900000,2260000
097710,TIGER순수가치,13380,-480,-3.46,13393.48,13520,13605,13220,75559,1015287755,32914800000,2460000
091220,TIGER은행,11065,-495,-4.28,11033.91,11560,11560,10995,11391,125364910,38063600000,3440000
097720,TIGER중형가치,10200,-470,-4.4,10211.76,10630,10630,10090,71854,737245175,28764000000,2820000
097750,TREX중소형가치,7950,-210,-2.57,7869.01,8180,8180,7810,118512,929237865,23134500000,2910000
