단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20225,65,0.32,20389.71,20205,20250,20155,227403,4596433015,835292500000,41300000
086630,KODEXKRX100,3175,-45,-1.4,3236.69,3220,3225,3175,1799,5784245,17780000000,5600000
091160,KODEX반도체,10800,15,0.14,10905.44,10785,10845,10750,74984,808974125,24840000000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1355,0,0,1386,1360,1360,1355,4839,6567700,52845000000,39000000
091170,KODEX은행,11145,-175,-1.55,11148.49,11315,11315,11090,68239,762939735,20061000000,1800000
091180,KODEX자동차,6955,65,0.94,6960.92,6905,6955,6905,61012,423728835,11475750000,1650000
069660,KOSEF200,20160,350,1.77,20199.66,20150,20180,20100,138283,2787264515,135072000000,6700000
091190,KOSEFBanks,11100,-215,-1.9,11162.04,11325,11325,11100,19936,222253600,17760000000,1600000
091200,KOSEFIT,8875,35,0.4,8880.81,8835,8875,8815,2292,20268015,16330000000,1840000
091210,TIGERKRX100,32155,45,0.14,32229.19,32110,32220,32105,21382,687034895,96465000000,3000000
091230,TIGER반도체,10920,40,0.37,10950.36,10885,10920,10860,22926,249063475,25771200000,2360000
091220,TIGER은행,11150,-185,-1.63,11157.46,11330,11330,11100,2120,23653305,37464000000,3360000
