단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,25810,310,1.22,26159.66,25650,26110,25650,658921,17093099530,1202746000000,46600000
099140,KODEXChinaH,23790,855,3.73,23561.2,23200,23800,23005,503380,11829865835,256932000000,10800000
086630,KODEXKRX100,4115,45,1.11,4178.61,4095,4170,4095,20376,84507535,16460000000,4000000
091160,KODEX반도체,12740,140,1.11,12656.98,12680,12785,12600,24370,308534940,31213000000,2450000
086800,KODEX스타 상장지수간접투자기구투자신탁,1860,0,0,1894.95,0,0,0,0,0,2232000000,1200000
091170,KODEX은행,11200,490,4.58,11091.88,10785,11200,10765,510175,5694214785,18480000000,1650000
091180,KODEX자동차,6990,-630,-8.27,7652.89,7550,7690,6990,3458,24865360,13980000000,2000000
097690,KODEX중대형가치,48070,-3120,-6.09,52410.9,51830,52505,48070,1971,102282180,19228000000,400000
097680,KODEX중대형성장,33215,600,1.84,33463.27,32620,33300,32620,2144,71018165,19430775000,585000
097700,KODEX중형가치,10735,85,0.8,10737.51,10745,10800,10735,275520,2952209840,23080250000,2150000
069660,KOSEF200,26240,570,2.22,26170.13,25950,26300,25950,146693,3837624150,114144000000,4350000
091190,KOSEFBanks,11200,500,4.67,11094.34,10905,11250,10900,637,7056615,16128000000,1440000
091200,KOSEFIT,10745,150,1.42,10753.54,10595,10845,10595,1364,14682575,16547300000,1540000
097730,KOSEF대형가치,4675,40,0.86,4879.97,4660,4680,4595,7310,33940380,14960000000,3200000
097740,KOSEF중형순수가치,17890,15,0.08,18021.16,17890,18000,17700,2741,49044310,12880800000,720000
091210,TIGERKRX100,42060,815,1.98,41413.56,41500,42250,41500,4704,197251740,239111100000,5685000
098560,TIGER미디어통신,10225,95,0.94,10331.76,10180,10225,10130,689,6995885,11861000000,1160000
091230,TIGER반도체,12780,20,0.16,12792.82,12760,12890,12760,763,9772750,28627200000,2240000
097710,TIGER순수가치,14355,180,1.27,14372.53,14310,14380,14290,1455,20873145,24116400000,1680000
091220,TIGER은행,11335,585,5.44,11085.12,10855,11355,10855,4946,54699515,37858900000,3340000
097720,TIGER중형가치,10750,80,0.75,10729.27,10675,10810,10675,2167,23277780,29992500000,2790000
097750,TREX중소형가치,7835,95,1.23,7862.36,7550,7835,7550,637,4944460,20449350000,2610000
