단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,24875,525,2.16,25074.76,24570,24930,24490,5781595,143661604345,1350712500000,54300000
099140,KODEXChinaH,23050,-50,-0.22,23067.29,23200,23560,22795,457035,10605082830,225890000000,9800000
086630,KODEXKRX100,4000,-40,-0.99,4008.82,4020,4025,3945,3615,14412150,16000000000,4000000
091160,KODEX반도체,12080,-325,-2.62,12074.25,12400,12450,11995,2567,31254675,29596000000,2450000
086800,KODEX스타 상장지수간접투자기구투자신탁,1820,15,0.83,1857.57,1835,1835,1775,2456,4430920,2366000000,1300000
091170,KODEX은행,10390,-95,-0.91,10436.17,10430,10520,10330,4126,43139905,17143500000,1650000
091180,KODEX자동차,7300,0,0,7382.9,7500,7500,7180,1996,14533165,14600000000,2000000
097690,KODEX중대형가치,50075,875,1.78,50260.02,47505,50075,47505,420,20932585,20030000000,400000
097680,KODEX중대형성장,31635,35,0.11,31947.29,30505,31830,30505,900,28595300,18981000000,600000
097700,KODEX중형가치,10420,110,1.07,10498.35,10430,10470,10305,253,2632170,22403000000,2150000
069660,KOSEF200,25070,475,1.93,25072.97,24620,25850,24600,208706,5187582695,109054500000,4350000
091190,KOSEFBanks,10345,-55,-0.53,10437.79,10995,10995,10300,1160,12129925,14896800000,1440000
091200,KOSEFIT,10200,45,0.44,10262.51,10270,10300,10155,657,6721890,15708000000,1540000
097730,KOSEF대형가치,4590,60,1.32,4673.96,4640,4640,4500,70468,319363735,14688000000,3200000
097740,KOSEF중형순수가치,17250,-90,-0.52,17738.12,17500,17600,17250,20333,351801780,12420000000,720000
091210,TIGERKRX100,40135,535,1.35,40319.33,39995,40310,39540,756559,30254554435,228167475000,5685000
098560,TIGER미디어통신,10135,25,0.25,10111.29,10110,10135,10110,1993,20161255,11756600000,1160000
091230,TIGER반도체,12730,-80,-0.62,12202.89,12780,12780,12730,1053,13437840,28515200000,2240000
097710,TIGER순수가치,14010,150,1.08,14089.51,13860,14060,13860,1131,15852630,23536800000,1680000
091220,TIGER은행,10710,110,1.04,10491.82,10650,10710,10600,103,1096910,35771400000,3340000
097720,TIGER중형가치,10550,260,2.53,10492.06,10290,10550,10245,8169,84966005,29434500000,2790000
097750,TREX중소형가치,7625,-135,-1.74,7660.65,7550,7645,7415,1449,11020350,19901250000,2610000
