단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,19610,5,0.03,19791.28,19700,19740,19560,1319670,26030107515,919709000000,46900000
086630,KODEXKRX100,3145,5,0.16,3152.84,3170,3170,3125,197997,619752000,18241000000,5800000
091160,KODEX반도체,10455,-115,-1.09,10546.64,10570,10610,10455,36877,387158315,24569250000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1340,-5,-0.37,1361.55,1345,1350,1340,6730,9060380,52662000000,39300000
091170,KODEX은행,11645,-55,-0.47,11629.21,11700,11760,11630,11804,137751960,21543250000,1850000
091180,KODEX자동차,7210,-25,-0.35,7265.75,7235,7350,7210,21998,159179450,12978000000,1800000
069660,KOSEF200,19525,65,0.33,19557.67,19465,19640,19445,134028,2617934175,139603750000,7150000
091190,KOSEFBanks,11600,-125,-1.07,11642.72,11770,11770,11600,5076,59404405,18560000000,1600000
091200,KOSEFIT,8850,-30,-0.34,8848.7,8935,8950,8850,4407,39215600,16284000000,1840000
091210,TIGERKRX100,31500,-20,-0.06,31475.96,31525,31565,31410,796118,25022008030,139860000000,4440000
091230,TIGER반도체,10590,-90,-0.84,10613.42,10705,10705,10590,44002,467803995,25627800000,2420000
091220,TIGER은행,11630,-90,-0.77,11623.38,11720,11720,11610,43307,504600320,42565800000,3660000
