단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,19975,-270,-1.33,20076.88,20250,20250,19900,1368141,27508160920,852932500000,42700000
086630,KODEXKRX100,3155,-35,-1.1,3180.22,3130,3210,3130,18632,58880015,17668000000,5600000
091160,KODEX반도체,10755,-120,-1.1,10645.53,10910,10910,10665,63575,679536045,24736500000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1345,-15,-1.1,1367.68,1360,1360,1345,12370,16703100,52455000000,39000000
091170,KODEX은행,11855,-105,-0.88,11822.5,12005,12020,11795,63600,752188870,21339000000,1800000
091180,KODEX자동차,7190,-5,-0.07,7147.99,7185,7190,7135,61216,439946235,11863500000,1650000
069660,KOSEF200,19825,-370,-1.83,19828.86,20195,20195,19710,245623,4869128960,138775000000,7000000
091190,KOSEFBanks,11875,-70,-0.59,11838.77,12020,12020,11800,6349,75837630,19000000000,1600000
091200,KOSEFIT,8955,-60,-0.67,8772.21,8875,8955,8755,4306,38000365,16477200000,1840000
091210,TIGERKRX100,31800,-440,-1.36,31752.89,32320,32320,31700,22383,711989160,109710000000,3450000
091230,TIGER반도체,10800,-160,-1.46,10717.7,10990,10990,10750,23638,254584210,25488000000,2360000
091220,TIGER은행,11880,-60,-0.5,11815.16,11970,11970,11810,1155,13727130,39916800000,3360000
