단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,24440,640,2.69,24306.45,23850,24500,23850,1095550,26635885385,1131572000000,46300000
099140,KODEXChinaH,20450,170,0.84,20274.77,20300,20580,20090,218941,4460187055,245400000000,12000000
086630,KODEXKRX100,3910,60,1.56,3886.18,3850,3910,3850,3048,11873025,14858000000,3800000
091160,KODEX반도체,11965,345,2.97,11884.12,11720,11965,11720,1995,23598045,29314250000,2450000
091170,KODEX은행,10000,40,0.4,9942.97,10040,10040,9840,1062,10577895,21500000000,2150000
091180,KODEX자동차,7490,205,2.81,7313.18,7285,7490,7265,567,4179965,14980000000,2000000
097690,KODEX중대형가치,48405,745,1.56,47998.9,47585,48405,47585,3136,150934220,15489600000,320000
097680,KODEX중대형성장,31345,650,2.12,31103.54,30700,31355,30700,1212,37536110,14575425000,465000
097700,KODEX중형가치,9530,165,1.76,9574.17,9465,9540,9465,161,1534065,19060000000,2000000
069660,KOSEF200,24290,485,2.04,24276.23,24080,24495,24020,178095,4328868745,99589000000,4100000
091190,KOSEFBanks,9900,-190,-1.88,9943.83,10010,10010,9900,321,3195510,13662000000,1380000
091200,KOSEFIT,10600,75,0.71,10513.57,10600,10680,10585,508,5402090,15900000000,1500000
097730,KOSEF대형가치,4520,100,2.26,4478.93,4450,4525,4450,1149,5166455,12656000000,2800000
097740,KOSEF중형순수가치,16350,230,1.43,16332.9,16200,16350,16200,2113,34345760,9156000000,560000
091210,TIGERKRX100,38155,575,1.53,38458.64,38135,38970,38135,378777,14561420690,234653250000,6150000
098560,TIGER미디어통신,11140,30,0.27,11265.7,11110,11245,11110,980,10939330,18492400000,1660000
091230,TIGER반도체,12150,300,2.53,12007.45,11850,12150,11850,23361,280206160,27216000000,2240000
097710,TIGER순수가치,13190,90,0.69,13468.09,13345,13470,13190,1591,21227315,19785000000,1500000
091220,TIGER은행,10075,-15,-0.15,9932.53,10090,10245,9890,5079,50822820,33852000000,3360000
097720,TIGER중형가치,9440,210,2.28,9553.07,9240,9520,9240,2174,20581060,17275200000,1830000
097750,TREX중소형가치,7010,130,1.89,7066.93,6900,7030,6900,21240,149218300,16613700000,2370000
