단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22355,415,1.89,22716.79,22010,22355,22010,463589,10312795490,865138500000,38700000
086630,KODEXKRX100,3580,40,1.13,3613.86,3540,3580,3540,6861,24483275,19332000000,5400000
091160,KODEX반도체,13135,-125,-0.94,13261.23,13275,13325,13135,21890,289244720,30210500000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1555,70,4.71,1598.66,1510,1555,1510,27166,41986550,60178500000,38700000
091170,KODEX은행,11355,45,0.4,11439.44,11320,11420,11225,20119,227566945,20439000000,1800000
091180,KODEX자동차,7980,145,1.85,7986.71,7835,7980,7835,3277,25978900,13167000000,1650000
069660,KOSEF200,22350,415,1.89,22476.3,21955,22350,21955,101566,2253035415,109515000000,4900000
091190,KOSEFBanks,11290,-90,-0.79,11450.78,11420,11450,11290,14146,160328815,18289800000,1620000
091200,KOSEFIT,9870,175,1.81,9920.81,9830,9870,9780,6484,63616105,17568600000,1780000
091210,TIGERKRX100,35695,500,1.42,36109.64,35200,35695,35200,5695,202717925,65321850000,1830000
091230,TIGER반도체,13400,275,2.1,13432.9,13130,13400,13130,1172,15620910,30016000000,2240000
091220,TIGER은행,11380,-5,-0.04,11457.68,11400,11400,11380,240,2734690,40512800000,3560000
