단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,19080,-25,-0.13,19258.34,19130,19230,19030,387053,7395936285,849060000000,44500000
086630,KODEXKRX100,3065,0,0,3086.47,3055,3075,3050,4105,12558670,17777000000,5800000
091160,KODEX반도체,10285,35,0.34,10358.35,10300,10300,10190,4985,51068540,24169750000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1315,0,0,1317.62,1325,1330,1300,110527,144649610,51942500000,39500000
091170,KODEX은행,11900,-180,-1.49,11937.13,12080,12085,11900,13431,160932820,22015000000,1850000
091180,KODEX자동차,6900,-50,-0.72,6958.16,6960,6970,6900,1632,11319860,12420000000,1800000
069660,KOSEF200,18990,-65,-0.34,19055.24,19100,19115,18960,136915,2616154015,135778500000,7150000
091190,KOSEFBanks,11940,-210,-1.73,11952.6,12090,12090,11940,6065,72819000,19104000000,1600000
091200,KOSEFIT,8625,-65,-0.75,8640.19,8700,8705,8615,2486,21543365,15870000000,1840000
091210,TIGERKRX100,30650,-75,-0.24,30809.69,30765,30880,30595,477381,14691132775,110799750000,3615000
091230,TIGER반도체,10370,10,0.1,10415.42,10340,10370,10275,99871,1028719675,25095400000,2420000
091220,TIGER은행,11910,-145,-1.2,11935.42,12045,12085,11890,42662,512260870,42876000000,3600000
