단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,25400,130,0.51,25484.82,25150,25460,25140,1650147,41706028300,1008380000000,39700000
086630,KODEXKRX100,4020,60,1.52,4020.79,3975,4020,3965,10140,40309510,20100000000,5000000
091160,KODEX반도체,14640,-60,-0.41,14535.16,14425,14850,14235,9246,135496305,35136000000,2400000
086800,KODEX스타 상장지수간접투자기구투자신탁,1705,-10,-0.58,1729.04,1710,1720,1700,5064,8632060,18755000000,11000000
091170,KODEX은행,12520,360,2.96,12522.4,12190,12525,12160,55513,688031565,22536000000,1800000
091180,KODEX자동차,8850,105,1.2,8940.75,8700,8935,8700,11640,103417650,14602500000,1650000
069660,KOSEF200,25280,170,0.68,25245.94,25145,25280,24920,118836,2977933190,127664000000,5050000
091190,KOSEFBanks,12605,410,3.36,12540.34,12400,12605,12310,47701,596364920,20924300000,1660000
091200,KOSEFIT,10520,-40,-0.38,10527.09,10600,10650,10515,3219,33999445,18515200000,1760000
091210,TIGERKRX100,40045,145,0.36,40180.08,39900,40045,39735,921436,36802200240,117131625000,2925000
091230,TIGER반도체,14800,-195,-1.3,14779.38,15000,15050,14795,40260,601566085,33448000000,2260000
091220,TIGER은행,12600,330,2.69,12542.02,12485,12600,12450,13134,164084205,43344000000,3440000
