단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20885,170,0.82,21138.32,20605,20950,20605,314678,6552435985,910586000000,43600000
086630,KODEXKRX100,3330,-10,-0.3,3344,3375,3375,3290,6240,20715050,17982000000,5400000
091160,KODEX반도체,11240,-55,-0.49,11254.84,11295,11295,11150,61725,694493645,25852000000,2300000
086800,KODEX스타 상장지수간접투자기구투자신탁,1360,5,0.37,1388.76,1350,1370,1350,4064,5537780,52904000000,38900000
091170,KODEX은행,11235,0,0,11153.19,11250,11290,11135,66246,739743105,20223000000,1800000
091180,KODEX자동차,7340,205,2.87,7335.48,7145,7340,7145,64313,468685860,12111000000,1650000
069660,KOSEF200,20805,105,0.51,20910.98,20700,20900,20600,139706,2902884650,140433750000,6750000
091190,KOSEFBanks,11170,-75,-0.67,11164.78,11260,11260,11170,8205,91931075,18318800000,1640000
091200,KOSEFIT,8905,-45,-0.5,8878.15,8830,8905,8810,2737,24240675,16207100000,1820000
091210,TIGERKRX100,33300,435,1.32,33353.31,33000,33300,32950,1514,49946240,99900000000,3000000
091230,TIGER반도체,11285,55,0.49,11305.48,11230,11300,11215,23155,261143770,25278400000,2240000
091220,TIGER은행,11180,-45,-0.4,11171.32,11265,11265,11170,1280,14362665,37564800000,3360000
