단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5550,0,0,5550,5580,5500,27813,153665890,259863737250,46822295
006840,AK홀딩스,25900,-550,-2.08,26600,26600,25750,21216,551427550,343111829900,13247561
027410,BGF,5700,-60,-1.04,5760,5820,5660,129462,740731020,545585708700,95716791
282330,BGF리테일,167000,2500,1.52,164000,167500,163500,16300,2707833000,2886412302000,17283906
138930,BNK금융지주,8650,-120,-1.37,8780,8780,8580,1513837,13090396650,2819339877900,325935246
001460,BYC,436000,1000,0.23,435000,436000,431000,152,65827000,272332140000,624615
001465,BYC우,178000,500,0.28,178500,178500,176500,54,9609000,38338530000,215385
001040,CJ,95300,-2200,-2.26,97900,98500,95300,95220,9161852500,2780567909400,29176998
079160,CJ CGV,31100,-1400,-4.31,32500,32550,31000,683595,21531996000,1171699373100,37675221
00104K,CJ4우(전환),81100,-1200,-1.46,82300,82300,80800,4899,397270300,342770123200,4226512
000120,CJ대한통운,145500,-3000,-2.02,150000,150000,145000,20155,2950727000,3319196052000,22812344
011150,CJ씨푸드,3905,-20,-0.51,3925,3950,3880,57254,223732365,140309668565,35930773
011155,CJ씨푸드1우,39850,-100,-0.25,39900,39900,39550,25,994100,7970000000,200000
001045,CJ우,60800,-500,-0.82,61400,61400,60300,655,39750300,137421558400,2260223
097950,CJ제일제당,386000,-1500,-0.39,387000,388000,383500,21256,8189336500,5810915796000,15054186
097955,CJ제일제당 우,195000,-1500,-0.76,196500,197000,194000,2573,501364500,258849435000,1327433
000590,CS홀딩스,64900,-100,-0.15,64900,65100,64400,1296,83923600,74925881800,1154482
012030,DB,1050,-15,-1.41,1060,1065,1040,536156,561678170,211232629650,201173933
016610,DB금융투자,7090,70,1,7040,7120,6970,93334,656680930,300944898010,42446389
005830,DB손해보험,58300,-2000,-3.32,60100,60500,58100,155158,9143807400,4127640000000,70800000
000990,DB하이텍,58400,-200,-0.34,59300,59500,58000,440267,25811937600,2592877539200,44398588
000995,DB하이텍1우,100500,-2000,-1.95,105000,105000,100500,530,54210000,11287758000,112316
139130,DGB금융지주,10050,-400,-3.83,10400,10450,10050,735246,7473412150,1699915621650,169145833
001530,DI동일,289500,1500,0.52,292500,293500,287000,7093,2056226000,726834622500,2510655
000210,DL,66400,-1600,-2.35,68000,68200,66100,76691,5113136300,1391470697600,20955884
001880,DL건설,29800,300,1.02,29550,30100,29500,35052,1046582500,657187863200,22053284
000215,DL우,40700,-550,-1.33,41150,41350,40350,1280,52284300,68624880500,1686115
375500,DL이앤씨,136500,-2000,-1.44,138500,139000,136000,69825,9555901000,2642467737000,19358738
37550K,DL이앤씨우,77000,-900,-1.16,77900,77900,76900,3679,284182200,162769145000,2113885
004840,DRB동일,5580,-90,-1.59,5780,5780,5570,20077,113337040,111209400000,19930000
155660,DSR,6580,-360,-5.19,6920,6920,6500,277252,1841464120,105280000000,16000000
069730,DSR제강,6410,-240,-3.61,6580,6670,6390,172698,1120446940,92304000000,14400000
017940,E1,53100,-600,-1.12,53800,53900,52600,22687,1202239400,364266000000,6860000
365550,ESR켄달스퀘어리츠,6490,-140,-2.11,6590,6690,6490,261916,1710828220,929750910000,143259000
383220,F&F,863000,-24000,-2.71,887000,888000,859000,20483,17810071000,6611801145000,7661415
007700,F&F홀딩스,37250,-1400,-3.62,38700,38950,37250,112248,4243025200,1457010170750,39114367
114090,GKL,15900,-350,-2.15,16250,16250,15800,282325,4496417300,983505153000,61855670
078930,GS,42700,-750,-1.73,43200,43300,42600,134907,5780501600,3967486640600,92915378
006360,GS건설,42450,-350,-0.82,42950,43300,42300,319117,13617974000,3632934250500,85581490
001250,GS글로벌,2600,80,3.17,2530,2630,2505,980639,2509273210,214587786400,82533764
007070,GS리테일,32550,-350,-1.06,32900,32950,32350,143986,4696177850,3408568361100,104717922
078935,GS우,37050,-50,-0.13,37100,37200,36900,1626,60189200,66127803300,1784826
012630,HDC,10550,-150,-1.4,10700,10800,10500,157290,1668214600,630275156550,59741721
039570,HDC아이콘트롤스,11700,-250,-2.09,11950,12050,11600,39279,462658500,192582000000,16460000
089470,HDC현대EP,5650,-90,-1.57,5790,5790,5620,131751,746691060,180235000000,31900000
294870,HDC현대산업개발,25550,-350,-1.35,26000,26150,25500,210615,5408389450,1683932281500,65907330
011200,HMM,26750,-650,-2.37,28000,28000,26700,3516384,94718420650,10844249027250,405392487
