단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5810,-180,-3.01,6000,6080,5780,265672,1564683030,272037533950,46822295
006840,AK홀딩스,28400,500,1.79,28000,28450,28000,22810,643940150,376230732400,13247561
027410,BGF,6250,-30,-0.48,6280,6330,6230,120581,754919750,598229943750,95716791
282330,BGF리테일,162500,-1500,-0.91,164000,165000,162500,42891,6991585500,2808634725000,17283906
138930,BNK금융지주,7500,30,0.4,7530,7540,7480,685853,5148844090,2444514345000,325935246
001460,BYC,386000,0,0,386500,389500,381500,476,183133000,241101390000,624615
001465,BYC우,176500,-2500,-1.4,179000,179000,176500,198,35034500,38015452500,215385
001040,CJ,100500,500,0.5,100500,102500,100000,67743,6876484500,2932288299000,29176998
079160,CJ CGV,30600,1100,3.73,29600,31100,29600,812690,24919243200,1074060000000,35100000
00104K,CJ4우(전환),86000,200,0.23,86500,86900,85500,5185,446966300,363480032000,4226512
000120,CJ대한통운,182500,1000,0.55,180500,184000,180500,23938,4379371000,4163252780000,22812344
011150,CJ씨푸드,4800,70,1.48,4700,4810,4690,439616,2087204220,172467710400,35930773
011155,CJ씨푸드1우,41800,300,0.72,41500,41800,41500,196,8129150,8360000000,200000
001045,CJ우,64300,0,0,64300,64800,64200,2104,135797700,145332338900,2260223
097950,CJ제일제당,470500,-500,-0.11,474000,475000,467000,23334,10985488500,7082994513000,15054186
097955,CJ제일제당 우,208500,500,0.24,208500,212000,208500,2559,535095500,276769780500,1327433
000590,CS홀딩스,68200,0,0,67700,68400,67500,1963,133384700,78735672400,1154482
012030,DB,1245,25,2.05,1220,1255,1210,2203499,2715002790,250461546585,201173933
016610,DB금융투자,6990,10,0.14,6990,7060,6950,61051,427632170,296700259110,42446389
005830,DB손해보험,54300,-800,-1.45,55100,55800,54200,150769,8231462400,3844440000000,70800000
000990,DB하이텍,63300,-400,-0.63,64200,64700,62800,658833,41975915600,2810430620400,44398588
000995,DB하이텍1우,115000,-1000,-0.86,116000,116500,115000,633,73403000,12916340000,112316
139130,DGB금융지주,9000,10,0.11,9030,9080,8960,246681,2222642110,1522312497000,169145833
001530,DI동일,270000,-1500,-0.55,274000,275000,264000,28183,7602917500,677876850000,2510655
000210,DL,78100,-400,-0.51,78600,79100,77900,79198,6215177700,1636654540400,20955884
001880,DL건설,34400,150,0.44,34100,34600,34100,34534,1185272850,758632969600,22053284
000215,DL우,46200,500,1.09,46400,46500,45950,2728,125893000,77898513000,1686115
