단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5230,-80,-1.51,5230,5300,5210,56731,297166980,244880602850,46822295
006840,AK홀딩스,20150,200,1,20000,20200,19250,33513,661842150,266938354150,13247561
027410,BGF,5280,30,0.57,5240,5280,5210,81380,427236190,505384656480,95716791
282330,BGF리테일,147000,-1000,-0.68,149500,151000,147000,29813,4413588500,2540734182000,17283906
138930,BNK금융지주,8840,40,0.45,8840,8880,8790,795660,7033971530,2881267574640,325935246
001460,BYC,418000,1000,0.24,418000,424000,417000,122,51099500,261089070000,624615
001465,BYC우,167500,-500,-0.3,167500,167500,166000,10,1666000,36076987500,215385
001040,CJ,84700,0,0,85300,85900,84700,34100,2910462000,2471291730600,29176998
079160,CJ CGV,23850,100,0.42,23650,24050,23550,106211,2531776500,905142988800,37951488
00104K,CJ4우(전환),73000,200,0.27,72800,73100,72300,5255,382690100,308535376000,4226512
000120,CJ대한통운,129500,-500,-0.38,130500,132000,129500,23377,3054060000,2954198548000,22812344
011150,CJ씨푸드,3780,65,1.75,3720,3870,3695,218890,828212250,135818321940,35930773
011155,CJ씨푸드1우,37200,300,0.81,37300,37300,36600,46,1700850,7440000000,200000
001045,CJ우,54600,300,0.55,54600,54600,54000,3124,169306200,123408175800,2260223
097950,CJ제일제당,395000,-3000,-0.75,400000,402000,393000,39790,15807738000,5946403470000,15054186
097955,CJ제일제당 우,180500,500,0.28,180000,180500,179000,2559,459664500,239601656500,1327433
000590,CS홀딩스,62000,-500,-0.8,62000,62400,61500,1081,67066600,71577884000,1154482
012030,DB,918,-1,-0.11,919,924,906,551275,504394494,184677670494,201173933
016610,DB금융투자,6790,-20,-0.29,6820,6870,6730,160589,1085807290,288210981310,42446389
005830,DB손해보험,59800,800,1.36,59800,60200,58600,100161,5969505600,4233840000000,70800000
000990,DB하이텍,69900,900,1.3,69900,70300,68500,443457,30817734500,3103461301200,44398588
000995,DB하이텍1우,102000,0,0,104000,104000,100500,132,13449000,11456232000,112316
139130,DGB금융지주,9820,120,1.24,9830,9870,9740,465343,4568996230,1661012080060,169145833
001530,DI동일,273000,-2000,-0.73,275000,275000,265000,13932,3764307500,685408815000,2510655
000210,DL,62800,-500,-0.79,63800,63900,62200,46287,2904934400,1316029515200,20955884
001880,DL건설,26800,100,0.37,26600,27250,26500,16443,438531100,591028011200,22053284
000215,DL우,38000,-300,-0.78,38550,38550,37900,896,34100350,64072370000,1686115
375500,DL이앤씨,123500,0,0,124000,124500,122500,93030,11491557500,2390804143000,19358738
37550K,DL이앤씨우,71000,0,0,70400,71800,70400,4652,329637800,150085835000,2113885
004840,DRB동일,5030,30,0.6,5010,5060,4910,6684,33142560,100247900000,19930000
155660,DSR,5570,40,0.72,5530,5600,5420,73786,406562470,89120000000,16000000
069730,DSR제강,4455,-65,-1.44,4500,4510,4340,65681,290561075,64152000000,14400000
017940,E1,48200,100,0.21,48550,48550,47900,7526,362429050,330652000000,6860000
365550,ESR켄달스퀘어리츠,6430,-220,-3.31,6520,6810,6400,854576,5652154890,921155370000,143259000
383220,F&F,885000,-14000,-1.56,894000,899000,882000,30386,27013429000,6780352275000,7661415
007700,F&F홀딩스,32950,-650,-1.93,33600,34100,32750,80677,2662297150,1288818392650,39114367
114090,GKL,12450,100,0.81,12450,12550,12350,96443,1202435200,770103091500,61855670
078930,GS,40350,-150,-0.37,40400,41000,40350,142245,5766688250,3749135502300,92915378
006360,GS건설,41400,300,0.73,41100,41750,40950,273279,11311389050,3543073686000,85581490
001250,GS글로벌,2285,0,0,2280,2305,2250,322093,732057230,188589650740,82533764
007070,GS리테일,30400,-50,-0.16,30400,30600,30350,125394,3818343850,3183424828800,104717922
078935,GS우,36500,150,0.41,36350,36500,36300,2838,103244150,65146149000,1784826
012630,HDC,10300,-50,-0.48,10300,10400,10200,96681,994603150,615339726300,59741721
039570,HDC랩스,12250,-550,-4.3,12700,13250,12050,156225,1927137400,317980612250,25957601
089470,HDC현대EP,5910,40,0.68,5880,5970,5830,59340,349635910,188529000000,31900000
294870,HDC현대산업개발,23050,-350,-1.5,23400,23600,22950,200199,4644072550,1519163956500,65907330
011200,HMM,28400,400,1.43,28000,28800,27950,2453863,69733298800,13888721686400,489039496
082740,HSD엔진,8050,0,0,8050,8140,7870,166383,1335927510,376106030300,46721246
003560,IHQ,1400,-15,-1.06,1405,1425,1370,916138,1278637240,204730047200,146235748
175330,JB금융지주,8660,10,0.12,8680,8780,8630,438200,3811873460,1705871862040,196982894
234080,JW생명과학,14550,-250,-1.69,14900,15000,14200,66914,967711950,230392760700,15834554
001060,JW중외제약,22900,-50,-0.22,22950,23500,22550,59485,1354426300,493264305400,21539926
