단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5360,0,0,5360,5410,5250,66723,355660920,250967501200,46822295
006840,AK홀딩스,20500,-350,-1.68,20900,21300,20400,27567,574319000,271575000500,13247561
027410,BGF,5160,10,0.19,5230,5230,5140,117259,608135830,493898641560,95716791
282330,BGF리테일,151000,-2000,-1.31,153500,154500,150500,27121,4115588706,2609869806000,17283906
138930,BNK금융지주,8680,-20,-0.23,8730,8820,8640,891426,7765785760,2829117935280,325935246
001460,BYC,426000,-3500,-0.81,429500,430000,424500,111,47232500,266085990000,624615
001465,BYC우,168500,0,0,169000,169000,165000,97,16310000,36292372500,215385
001040,CJ,84800,-100,-0.12,85800,85900,84400,47522,4041953200,2474209430400,29176998
079160,CJ CGV,24100,-50,-0.21,24350,24400,23950,225146,5436677250,914519205500,37946855
00104K,CJ4우(전환),72300,0,0,72300,72500,71800,4514,325947900,305576817600,4226512
000120,CJ대한통운,133500,2000,1.52,133000,135000,131500,47265,6320515000,3045447924000,22812344
011150,CJ씨푸드,3720,80,2.2,3660,3750,3640,296267,1094149240,133662475560,35930773
011155,CJ씨푸드1우,37500,300,0.81,37900,37900,37100,137,5146700,7500000000,200000
001045,CJ우,55800,-300,-0.53,56100,56100,55500,3186,177723300,126120443400,2260223
097950,CJ제일제당,370000,-4500,-1.2,378000,378000,369000,40130,14952758500,5570048820000,15054186
097955,CJ제일제당 우,178000,0,0,179000,180500,176000,4455,790941500,236283074000,1327433
000590,CS홀딩스,63800,500,0.79,63400,63800,62800,2337,147707900,73655951600,1154482
012030,DB,961,-10,-1.03,974,982,959,470529,455848321,193328149613,201173933
016610,DB금융투자,6960,-60,-0.85,7040,7070,6930,79994,560475660,295426867440,42446389
005830,DB손해보험,57300,1000,1.78,56600,58600,56500,141603,8163004300,4056840000000,70800000
000990,DB하이텍,68900,-2500,-3.5,72800,73300,68600,1435940,101042256500,3059062713200,44398588
000995,DB하이텍1우,100000,-1000,-0.99,101500,101500,100000,198,19895500,11231600000,112316
139130,DGB금융지주,9570,-220,-2.25,9760,9870,9570,474942,4600988520,1618725621810,169145833
001530,DI동일,256000,4000,1.59,255000,267500,254000,19870,5158303000,642727680000,2510655
000210,DL,62300,-1100,-1.74,63900,64300,62000,74698,4710601800,1305551573200,20955884
001880,DL건설,27300,0,0,27600,27600,27150,13593,371688500,602054653200,22053284
000215,DL우,37850,100,0.26,38400,38400,37350,3451,130319200,63819452750,1686115
375500,DL이앤씨,123000,-500,-0.4,124000,124500,122000,79496,9798543500,2381124774000,19358738
37550K,DL이앤씨우,71700,-100,-0.14,71900,72300,70800,7124,509462700,151565554500,2113885
004840,DRB동일,5240,50,0.96,5240,5290,5180,16322,85584360,104433200000,19930000
155660,DSR,5450,-30,-0.55,5550,5570,5440,77745,427648290,87200000000,16000000
069730,DSR제강,4770,40,0.85,4745,4800,4720,50180,238892075,68688000000,14400000
017940,E1,47550,-650,-1.35,48300,48600,47500,18917,907215700,326193000000,6860000
365550,ESR켄달스퀘어리츠,6350,-30,-0.47,6380,6390,6330,193721,1230149870,909694650000,143259000
