단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5460,-90,-1.62,5550,5550,5420,102205,555933390,255649730700,46822295
006840,AK홀딩스,27050,-500,-1.81,27650,27650,27000,24515,667128450,358346525050,13247561
027410,BGF,5750,-20,-0.35,5820,5820,5750,106768,616478240,550371548250,95716791
282330,BGF리테일,162500,-6000,-3.56,168500,169500,162500,30334,5000023000,2808634725000,17283906
138930,BNK금융지주,8910,-220,-2.41,9120,9140,8910,1578442,14213693310,2904083041860,325935246
001460,BYC,441000,0,0,441500,444500,437000,165,72883500,275455215000,624615
001465,BYC우,178000,-1500,-0.84,175500,178000,175500,33,5817000,38338530000,215385
001040,CJ,96800,-2100,-2.12,98900,100500,96800,75007,7355531900,2824333406400,29176998
079160,CJ CGV,32200,-700,-2.13,33050,33100,32050,608671,19702339250,1212713856200,37661921
00104K,CJ4우(전환),81900,-800,-0.97,82700,82700,81400,3363,275595500,346151332800,4226512
000120,CJ대한통운,145500,-2500,-1.69,148500,148500,145500,26432,3876350000,3319196052000,22812344
011150,CJ씨푸드,3925,-35,-0.88,3965,3995,3925,100688,398904085,141028284025,35930773
011155,CJ씨푸드1우,38500,-700,-1.79,39150,39200,38500,119,4614650,7700000000,200000
001045,CJ우,61300,-200,-0.33,61500,61500,61100,407,24909400,138551669900,2260223
097950,CJ제일제당,386500,-6500,-1.65,394000,395000,386500,61206,23796516500,5818442889000,15054186
097955,CJ제일제당 우,195500,-500,-0.26,196500,197000,194500,3472,678548000,259513151500,1327433
000590,CS홀딩스,66000,400,0.61,65600,67100,64900,4437,292939100,76195812000,1154482
012030,DB,1015,-20,-1.93,1035,1035,1015,581904,596930140,204191541995,201173933
016610,DB금융투자,7130,-150,-2.06,7230,7270,7100,109620,785684910,302642753570,42446389
005830,DB손해보험,60800,-4500,-6.89,64900,65000,60600,282584,17496552700,4304640000000,70800000
000990,DB하이텍,57500,500,0.88,57200,58200,56700,602071,34738541500,2552918810000,44398588
000995,DB하이텍1우,104500,-500,-0.48,103500,105000,103500,228,23833000,11737022000,112316
139130,DGB금융지주,10550,-200,-1.86,10650,10850,10500,448582,4801546050,1784488538150,169145833
001530,DI동일,291500,-2500,-0.85,297000,298500,290000,13157,3866926500,731855932500,2510655
000210,DL,66700,-1400,-2.06,67900,68200,66300,130293,8733793100,1397757462800,20955884
001880,DL건설,29950,100,0.34,29850,30000,29700,13754,411145100,660495855800,22053284
000215,DL우,40700,-800,-1.93,41800,41800,40700,3533,145375500,68624880500,1686115
375500,DL이앤씨,132500,-2500,-1.85,135000,137000,132000,100393,13443155500,2565032785000,19358738
37550K,DL이앤씨우,77100,-200,-0.26,77300,77600,77000,2917,225574800,162980533500,2113885
004840,DRB동일,5680,-180,-3.07,5870,5870,5680,24441,139919760,113202400000,19930000
155660,DSR,7100,-200,-2.74,7300,7330,7080,154152,1101813040,113600000000,16000000
069730,DSR제강,6780,-350,-4.91,7010,7130,6750,283659,1943955420,97632000000,14400000
017940,E1,53200,-1000,-1.85,54200,54400,53000,18835,1010940700,364952000000,6860000
365550,ESR켄달스퀘어리츠,6800,60,0.89,6700,6800,6640,453533,3052302340,974161200000,143259000
383220,F&F,873000,12000,1.39,861000,879000,858000,27279,23689836000,6688415295000,7661415
007700,F&F홀딩스,39350,-1450,-3.55,40950,41300,39100,159884,6404850500,1539150341450,39114367
114090,GKL,16550,-450,-2.65,16950,16950,16500,301398,5024745800,1023711338500,61855670
078930,GS,42700,-1100,-2.51,43600,43750,42700,283360,12187753700,3967486640600,92915378
006360,GS건설,41250,-150,-0.36,40700,42550,40700,896030,37458349400,3530236462500,85581490
001250,GS글로벌,2630,-70,-2.59,2680,2690,2625,673379,1787975320,217063799320,82533764
