단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4050,25,0.62,4050,4065,4000,69895,282121585,189630294750,46822295
006840,AK홀딩스,32600,0,0,32300,32600,31800,103745,3332402550,431870488600,13247561
027410,BGF,6290,-180,-2.78,6470,6500,6120,947516,5912948730,602058615390,95716791
282330,BGF리테일,170500,5500,3.33,166000,171500,164000,41374,6942420500,2946905973000,17283906
138930,BNK금융지주,5840,70,1.21,5820,5920,5780,2310192,13547482770,1903461836640,325935246
001460,BYC,319000,-500,-0.16,319500,321000,317000,706,225840000,199252185000,624615
001465,BYC우,150000,1000,0.67,148000,150000,147500,91,13554500,32307750000,215385
001040,CJ,98200,-700,-0.71,99300,99500,97200,105483,10362103600,2865181203600,29176998
079160,CJ CGV,27100,-500,-1.81,27300,27450,26800,414278,11236474900,951210000000,35100000
00104K,CJ4우(전환),78000,-600,-0.76,78200,79000,77700,4691,366508100,329667936000,4226512
000120,CJ대한통운,173500,-3500,-1.98,177000,177000,172000,118702,20623920000,3957941684000,22812344
011150,CJ씨푸드,4585,10,0.22,4575,4595,4555,185622,848829845,164742594205,35930773
011155,CJ씨푸드1우,36500,-150,-0.41,37950,37950,36000,545,19737650,7300000000,200000
001045,CJ우,61800,-100,-0.16,61900,61900,60900,4749,290193200,139681781400,2260223
097950,CJ제일제당,429000,-2000,-0.46,431000,431500,420500,101661,43235370500,6458245794000,15054186
097955,CJ제일제당 우,205000,-3500,-1.68,207000,208000,201500,19094,3893212500,272123765000,1327433
000590,CS홀딩스,58400,0,0,58400,58500,57700,678,39412000,67421748800,1154482
012030,DB,844,16,1.93,831,844,825,1202462,999595321,169790799452,201173933
016610,DB금융투자,6080,240,4.11,5890,6130,5820,409451,2457594080,258074045120,42446389
005830,DB손해보험,38950,-200,-0.51,39300,39350,38750,269263,10514246700,2757660000000,70800000
000990,DB하이텍,61700,800,1.31,61600,62600,60200,987816,60657746800,2739392879600,44398588
000995,DB하이텍1우,112500,1000,0.9,111500,112500,111000,570,63729500,12635550000,112316
139130,DGB금융지주,7050,-30,-0.42,7080,7120,7000,626519,4445591090,1192478122650,169145833
001530,DI동일,189000,-2500,-1.31,191500,191500,187500,15458,2917786000,466000101000,2465609
000210,DL,88000,1000,1.15,87200,90200,85200,370165,32173116500,1358831056000,15441262
000215,DL우,44450,-100,-0.22,44750,45150,43500,25209,1113522300,74947811750,1686115
