단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5690,20,0.35,5790,5790,5630,124442,708751810,266418858550,46822295
006840,AK홀딩스,26300,-100,-0.38,26350,26850,25950,13620,356361500,348410854300,13247561
027410,BGF,5660,60,1.07,5630,5720,5580,119048,671656910,541757037060,95716791
282330,BGF리테일,180000,1000,0.56,175500,180000,174000,19861,3533960500,3111103080000,17283906
138930,BNK금융지주,8620,-100,-1.15,8730,8740,8500,1814865,15567364590,2809561820520,325935246
001460,BYC,428000,8000,1.9,424000,428000,420000,217,92012500,267335220000,624615
001465,BYC우,180000,500,0.28,180000,180000,177000,106,18884000,38769300000,215385
001040,CJ,97200,-2500,-2.51,99800,100000,97000,71663,7034295800,2836004205600,29176998
079160,CJ CGV,30200,-450,-1.47,30700,30700,29900,315203,9512836500,1134508602000,37566510
00104K,CJ4우(전환),81000,-1400,-1.7,82400,82400,80400,4437,359642300,342347472000,4226512
000120,CJ대한통운,147000,-4000,-2.65,151000,151500,147000,44615,6630898500,3353414568000,22812344
011150,CJ씨푸드,3775,50,1.34,3730,3775,3695,122090,456971855,135638668075,35930773
011155,CJ씨푸드1우,39950,0,0,40000,40000,39950,13,519400,7990000000,200000
001045,CJ우,59600,-500,-0.83,60200,60200,59500,1080,64648000,134709290800,2260223
097950,CJ제일제당,399000,2000,0.5,392500,400500,386000,74274,29256664500,6006620214000,15054186
097955,CJ제일제당 우,198000,-500,-0.25,199000,199000,196000,3052,602076000,262831734000,1327433
000590,CS홀딩스,63400,700,1.12,62900,63500,62700,670,42134800,73194158800,1154482
012030,DB,993,21,2.16,973,1010,973,906155,899738360,199765715469,201173933
016610,DB금융투자,6480,50,0.78,6490,6500,6410,34103,220664310,275052600720,42446389
005830,DB손해보험,66100,700,1.07,65100,67300,64100,174157,11411851500,4679880000000,70800000
000990,DB하이텍,50400,-1400,-2.7,52600,52800,50100,583979,29764716400,2237688835200,44398588
000995,DB하이텍1우,97700,-8300,-7.83,102500,104500,97700,667,66108500,10973273200,112316
139130,DGB금융지주,9990,-60,-0.6,10050,10150,9830,838338,8353088860,1689766871670,169145833
001530,DI동일,299000,-1000,-0.33,307000,307000,296000,13935,4176476500,750685845000,2510655
000210,DL,69900,-700,-0.99,70800,71200,69600,92007,6446075900,1464816291600,20955884
001880,DL건설,29750,100,0.34,29700,30100,29550,12884,383368950,656085199000,22053284
000215,DL우,41850,-300,-0.71,42500,42500,41500,3503,146076450,70563912750,1686115
375500,DL이앤씨,134500,1500,1.13,133500,135500,132000,84520,11347819500,2603750261000,19358738
37550K,DL이앤씨우,75800,-500,-0.66,76300,76400,75100,6542,495303200,160232483000,2113885
004840,DRB동일,5630,-40,-0.71,5570,5720,5490,40003,222723230,112205900000,19930000
155660,DSR,7970,-430,-5.12,8440,8820,7760,1100716,9142135290,127520000000,16000000
069730,DSR제강,8250,110,1.35,8140,8650,7700,1099436,9122856040,118800000000,14400000
017940,E1,53200,-500,-0.93,54300,55000,52800,25891,1386308200,364952000000,6860000
365550,ESR켄달스퀘어리츠,6450,60,0.94,6440,6460,6350,113925,731340270,924020550000,143259000
383220,F&F,800000,35000,4.58,766000,800000,758000,51566,40621914000,6129132000000,7661415
007700,F&F홀딩스,33600,950,2.91,32700,34050,32200,98301,3275951600,1314242731200,39114367
114090,GKL,16250,-150,-0.91,16450,16500,16050,335458,5447916850,1005154637500,61855670
078930,GS,43800,-1000,-2.23,44300,44900,43450,242128,10641043050,4069693556400,92915378
006360,GS건설,40950,-800,-1.92,42000,42050,40750,453828,18696621250,3504562015500,85581490
001250,GS글로벌,2805,75,2.75,2770,2875,2710,6748666,18938209505,231507208020,82533764
007070,GS리테일,32600,-350,-1.06,32650,33050,32350,197904,6446610750,3413804257200,104717922
078935,GS우,36650,-300,-0.81,37200,37200,36350,5607,205751950,65413872900,1784826
012630,HDC,10500,-100,-0.94,10650,10700,10450,148522,1564378100,627288070500,59741721
039570,HDC아이콘트롤스,11450,-200,-1.72,11650,11800,11300,31590,360646450,188467000000,16460000
089470,HDC현대EP,5730,50,0.88,5690,5800,5610,116905,666165070,182787000000,31900000
294870,HDC현대산업개발,26050,-200,-0.76,26200,26300,25850,212063,5529752050,1716885946500,65907330
011200,HMM,29050,-2450,-7.78,32050,32050,28900,10014881,298391793350,11776651747350,405392487
082740,HSD엔진,7690,320,4.34,7500,7740,7330,423738,3202204060,359286381740,46721246
003560,IHQ,1540,25,1.65,1515,1560,1490,1256682,1914318390,225203051920,146235748
175330,JB금융지주,8550,-140,-1.61,8730,8730,8510,245092,2101087950,1684203743700,196982894
234080,JW생명과학,15050,-250,-1.63,15350,15400,14900,37531,564562400,238310037700,15834554
001060,JW중외제약,23200,300,1.31,23050,23400,22950,35143,813657000,499726283200,21539926
001067,JW중외제약2우B,54000,2000,3.85,54600,54600,50500,350,18438000,5023512000,93028
001065,JW중외제약우,31700,1400,4.62,30950,31800,30150,1018,31461000,5626306200,177486
096760,JW홀딩스,3635,-20,-0.55,3655,3695,3570,28010,102026700,248783696570,68441182
105560,KB금융,55100,-700,-1.25,55100,55500,54700,1029116,56587569100,22911016392000,415807920
002380,KCC,377500,-7000,-1.82,386500,393500,376000,37978,14566424000,3354642802500,8886471
344820,KCC글라스,62900,-1200,-1.87,64700,65000,61100,70558,4465076100,1004545204800,15970512
009070,KCTC,5730,-120,-2.05,5890,5900,5670,129835,748136900,171900000000,30000000
009440,KC그린홀딩스,5050,30,0.6,5090,5140,4930,69606,348100050,113296649000,22434980
119650,KC코트렐,6870,190,2.84,6900,7150,6710,177875,1219384020,120912000000,17600000
092220,KEC,2550,185,7.82,2385,2590,2370,15540724,39212972550,297602697000,116706940
016380,KG동부제철,12700,-150,-1.17,12850,13000,12600,147165,1885082150,1270112991900,100008897
016385,KG동부제철우,101000,-2500,-2.42,102000,102000,100000,160,16117500,5391885000,53385
001390,KG케미칼,31350,-600,-1.88,32300,32350,30500,146973,4582323400,434702109600,13866096
033180,KH 필룩스,3125,5,0.16,3125,3180,3070,713383,2217784310,427282075000,136730264
001940,KISCO홀딩스,20750,100,0.48,20850,20950,20400,14657,303553650,383384885000,18476380
025000,KPX케미칼,60500,0,0,59900,60500,59600,5204,311572200,292820000000,4840000
092230,KPX홀딩스,66200,400,0.61,65800,66700,65200,1987,130866100,279671565200,4224646
000040,KR모터스,994,12,1.22,986,995,980,220256,217974869,95560543792,96137368
044450,KSS해운,10750,-200,-1.83,11000,11050,10650,61756,667817950,249248210000,23185880
030200,KT,31350,-250,-0.79,31600,31650,31200,666175,20921988000,8185855180800,261111808
033780,KT&G,80700,-600,-0.74,80800,81100,80500,398485,32162594200,11079504507900,137292497
030210,KTB투자증권,5960,-80,-1.32,6100,6120,5900,163894,980928380,359471988320,60314092
