단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5320,140,2.7,5220,5350,5180,185822,978227410,249094609400,46822295
006840,AK홀딩스,20000,0,0,20150,20250,19800,18525,370011700,264951220000,13247561
027410,BGF,5250,-100,-1.87,5370,5380,5240,96644,511542630,502513152750,95716791
282330,BGF리테일,147000,1000,0.68,147000,148500,145500,14371,2109175000,2540734182000,17283906
138930,BNK금융지주,8820,30,0.34,8850,8850,8770,848884,7474450090,2874748869720,325935246
001460,BYC,543000,125000,29.9,420000,543000,420000,27384,14220051000,339165945000,624615
001465,BYC우,209500,44000,26.59,165500,215000,165500,7066,1429346500,45123157500,215385
001040,CJ,84200,-100,-0.12,84900,85000,83600,44716,3758873200,2456703231600,29176998
079160,CJ CGV,24450,-50,-0.2,24800,24850,24200,130368,3192586100,927913881600,37951488
00104K,CJ4우(전환),72300,-300,-0.41,72900,72900,72100,6811,492813300,305576817600,4226512
000120,CJ대한통운,130500,500,0.38,131000,131500,130000,18977,2477648500,2977010892000,22812344
011150,CJ씨푸드,3785,-55,-1.43,3835,3855,3760,181219,686342790,135997975805,35930773
011155,CJ씨푸드1우,37200,0,0,37200,37200,36600,105,3888300,7440000000,200000
001045,CJ우,54200,-300,-0.55,54900,54900,54100,4116,223364900,122504086600,2260223
097950,CJ제일제당,391000,1000,0.26,390500,394000,387000,29278,11417001500,5886186726000,15054186
097955,CJ제일제당 우,179500,-1000,-0.55,181000,181000,178000,2755,493466000,238274223500,1327433
000590,CS홀딩스,62800,100,0.16,62800,63100,62400,1367,85647600,72501469600,1154482
012030,DB,912,-7,-0.76,922,922,912,991618,908827674,183470626896,201173933
016610,DB금융투자,6780,-10,-0.15,6790,6900,6760,110217,748919600,287786517420,42446389
005830,DB손해보험,58100,-1400,-2.35,59500,59500,57700,136709,7954017100,4113480000000,70800000
000990,DB하이텍,70900,700,1,70400,72000,70200,618027,43997462800,3147859889200,44398588
000995,DB하이텍1우,103000,-1000,-0.96,104000,104000,102500,308,31631000,11568548000,112316
139130,DGB금융지주,9800,-10,-0.1,9860,9860,9730,419429,4102461560,1657629163400,169145833
001530,DI동일,282500,1500,0.53,283500,286000,276500,11643,3272647000,709260037500,2510655
000210,DL,63700,200,0.31,63300,63700,63000,25141,1595548400,1334889810800,20955884
001880,DL건설,26850,50,0.19,27000,27000,26750,15631,419435200,592130675400,22053284
000215,DL우,38200,150,0.39,38400,38400,38000,1418,54041450,64409593000,1686115
375500,DL이앤씨,123000,-1000,-0.81,124500,125000,122500,54018,6640099500,2381124774000,19358738
37550K,DL이앤씨우,70900,-200,-0.28,71100,71800,70700,4495,319351400,149874446500,2113885
004840,DRB동일,5040,0,0,5100,5100,4980,7914,39593005,100447200000,19930000
155660,DSR,5580,70,1.27,5530,5670,5490,93657,521559010,89280000000,16000000
069730,DSR제강,4660,110,2.42,4595,4660,4530,55784,256575970,67104000000,14400000
017940,E1,49000,500,1.03,48500,49450,48500,9127,447157900,336140000000,6860000
365550,ESR켄달스퀘어리츠,6470,0,0,6490,6490,6400,92129,591587770,926885730000,143259000
383220,F&F,880000,-5000,-0.56,888000,897000,879000,49393,43645449000,6742045200000,7661415
007700,F&F홀딩스,33300,500,1.52,32900,33450,32900,42138,1394352250,1302508421100,39114367
114090,GKL,12850,50,0.39,13000,13150,12750,202250,2610636500,794845359500,61855670
078930,GS,40650,150,0.37,40600,40900,40450,108679,4413730050,3777010115700,92915378
006360,GS건설,41400,0,0,41800,42000,41200,305174,12649295650,3543073686000,85581490
001250,GS글로벌,2370,5,0.21,2385,2385,2345,386402,913250575,195605020680,82533764
007070,GS리테일,30750,250,0.82,30450,30850,30400,125210,3829041550,3220076101500,104717922
078935,GS우,36550,50,0.14,36500,36550,36350,5357,195266350,65235390300,1784826
012630,HDC,10400,0,0,10450,10450,10300,88815,917772800,621313898400,59741721
039570,HDC랩스,12550,550,4.58,12000,12650,12000,58274,724674750,325767892550,25957601
089470,HDC현대EP,6010,130,2.21,5880,6090,5880,105969,636269450,191719000000,31900000
294870,HDC현대산업개발,23350,350,1.52,23100,23450,23100,134480,3127346650,1538936155500,65907330
011200,HMM,28150,300,1.08,27850,28500,27750,2246656,63395626950,13766461812400,489039496
082740,HSD엔진,8400,-110,-1.29,8540,8570,8300,417468,3515495160,392458466400,46721246
003560,IHQ,1430,-5,-0.35,1425,1445,1420,641109,918610885,209117119640,146235748
175330,JB금융지주,8620,0,0,8640,8650,8590,351790,3029767040,1697992546280,196982894
234080,JW생명과학,14100,-350,-2.42,14500,14500,13950,89264,1261762400,223267211400,15834554
001060,JW중외제약,22850,-200,-0.87,22950,23050,22700,55428,1264473300,492187309100,21539926
001067,JW중외제약2우B,59100,-700,-1.17,61200,61200,58200,945,56085000,5497954800,93028
001065,JW중외제약우,34500,200,0.58,34700,34950,34300,418,14420850,6123267000,177486
096760,JW홀딩스,3390,-20,-0.59,3400,3415,3370,46480,157317100,232015606980,68441182
