단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5920,120,2.07,5850,5970,5770,68587,399761400,277187986400,46822295
006840,AK홀딩스,27300,1000,3.8,26350,27400,26100,56037,1499906350,361658415300,13247561
027410,BGF,6360,130,2.09,6320,6410,6300,232110,1477499330,608758790760,95716791
282330,BGF리테일,181000,4000,2.26,176500,181000,176500,27053,4859657000,3128386986000,17283906
138930,BNK금융지주,7740,-170,-2.15,7950,7960,7740,1158014,9014256350,2522738804040,325935246
001460,BYC,418000,-17000,-3.91,440000,440000,418000,1059,448164000,261089070000,624615
001465,BYC우,179500,0,0,181000,181000,178000,50,8955500,38661607500,215385
001040,CJ,101000,0,0,102500,103000,101000,45372,4613971500,2946876798000,29176998
079160,CJ CGV,30300,650,2.19,30000,30650,30000,392910,11924287450,1120356135000,36975450
00104K,CJ4우(전환),84100,100,0.12,84400,84500,83300,2714,227973600,355449659200,4226512
000120,CJ대한통운,170000,500,0.29,170000,170500,168500,21496,3649293500,3878098480000,22812344
011150,CJ씨푸드,4225,10,0.24,4240,4300,4220,105002,445859575,151807515925,35930773
011155,CJ씨푸드1우,38800,1000,2.65,38500,39000,37600,392,14997550,7760000000,200000
001045,CJ우,62700,-300,-0.48,62600,63800,62200,874,54824900,141715982100,2260223
097950,CJ제일제당,448000,9000,2.05,446000,451000,442000,32520,14561164000,6744275328000,15054186
097955,CJ제일제당 우,201500,1500,0.75,201500,204000,200500,3000,606590000,267477749500,1327433
000590,CS홀딩스,64200,100,0.16,64100,64900,63500,1807,115774400,74117744400,1154482
012030,DB,1065,0,0,1075,1080,1055,919572,977498615,214250238645,201173933
016610,DB금융투자,6740,0,0,6790,6800,6720,60105,405711200,286088661860,42446389
005830,DB손해보험,58600,-800,-1.35,59600,59900,58000,115580,6786261600,4148880000000,70800000
000990,DB하이텍,59900,-300,-0.5,61200,61300,59800,369902,22316946500,2659475421200,44398588
000995,DB하이텍1우,113000,0,0,116000,116000,113000,534,61124000,12691708000,112316
139130,DGB금융지주,9120,-200,-2.15,9390,9400,9120,475830,4364474470,1542609996960,169145833
001530,DI동일,363500,6500,1.82,363000,372000,347000,43847,15797708000,912623092500,2510655
000210,DL,72200,1200,1.69,71600,73400,71600,96698,7004077400,1513014824800,20955884
001880,DL건설,32300,1300,4.19,31100,32350,31100,59263,1897147150,712321073200,22053284
