단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6280,140,2.28,6190,6300,6050,204577,1268428710,294044012600,46822295
006840,AK홀딩스,35050,350,1.01,34500,35500,34150,118116,4108923750,464327013050,13247561
027410,BGF,7320,80,1.1,7270,7390,7240,691847,5051470330,700646910120,95716791
282330,BGF리테일,179000,2000,1.13,177500,185000,175000,90608,16189104750,3093819174000,17283906
138930,BNK금융지주,8290,270,3.37,8000,8350,7920,3634631,29437433250,2702003189340,325935246
001460,BYC,389000,-1000,-0.26,393000,395000,383500,934,360834500,242975235000,624615
001465,BYC우,170500,-500,-0.29,172000,172000,167500,374,63240000,36723142500,215385
001040,CJ,109000,3000,2.83,106000,110000,105500,306334,33085823000,3180292782000,29176998
079160,CJ CGV,27550,200,0.73,27100,27800,27000,551565,15189141100,967005000000,35100000
00104K,CJ4우(전환),87100,1700,1.99,85300,87400,84700,15782,1360307300,368129195200,4226512
000120,CJ대한통운,170500,-2000,-1.16,173000,174500,169000,76682,13089853500,3889504652000,22812344
011150,CJ씨푸드,4620,-5,-0.11,4660,4680,4570,432971,2003996075,166000171260,35930773
011155,CJ씨푸드1우,45000,-1350,-2.91,46900,46900,43500,5128,227808000,9000000000,200000
001045,CJ우,66600,1700,2.62,64600,66900,63100,13535,883151700,150530851800,2260223
097950,CJ제일제당,454000,19000,4.37,440000,459500,436000,353489,158329666000,6834600444000,15054186
097955,CJ제일제당 우,221500,6500,3.02,217500,221500,214000,29211,6388897500,294026409500,1327433
000590,CS홀딩스,80100,-1900,-2.32,81700,81800,78700,15721,1250711000,92474008200,1154482
012030,DB,916,-23,-2.45,927,935,914,1101544,1013437615,184275322628,201173933
016610,DB금융투자,7760,100,1.31,7600,7780,7570,210316,1609306630,329383978640,42446389
005830,DB손해보험,51100,500,0.99,50800,51500,50000,200261,10166443500,3617880000000,70800000
000990,DB하이텍,55800,-3200,-5.42,57500,58300,55800,1276832,72001888400,2477441210400,44398588
000995,DB하이텍1우,124500,-3500,-2.73,127000,127000,123000,1152,144536500,13983342000,112316
139130,DGB금융지주,9400,200,2.17,9090,9400,9050,1154734,10680056040,1589970830200,169145833
001530,DI동일,192500,9000,4.9,182500,194500,180000,38277,7173528000,483301087500,2510655
000210,DL,101000,-1500,-1.46,103500,107000,99800,437396,45004850400,1559567462000,15441262
001880,DL건설,37200,150,0.4,37400,37400,36650,155036,5751150900,820382164800,22053284
000215,DL우,61100,300,0.49,60800,63200,60000,28650,1770457900,103021626500,1686115
375500,DL이앤씨,142000,1000,0.71,140000,143000,138000,330518,46419636750,2748940796000,19358738
37550K,DL이앤씨우,80500,0,0,79900,81000,79200,15461,1236505300,170167742500,2113885
004840,DRB동일,7250,40,0.55,7120,7290,7100,39749,286002810,144492500000,19930000
155660,DSR,7980,-200,-2.44,8180,8800,7860,2091372,17315904810,127680000000,16000000
069730,DSR제강,7110,590,9.05,6460,7850,6420,5617634,41133592690,102384000000,14400000
017940,E1,49350,-150,-0.3,49000,49800,48800,27356,1349883550,338541000000,6860000
365550,ESR켄달스퀘어리츠,6710,40,0.6,6670,6710,6620,443012,2949663940,961267890000,143259000
007700,F&F,180000,0,0,0,0,0,0,0,2772000000000,15400000
114090,GKL,16600,-100,-0.6,16700,16900,16500,661648,11056366750,1026804122000,61855670
078930,GS,50000,700,1.42,49450,50300,48300,1185306,58887859150,4645768900000,92915378
006360,GS건설,46250,150,0.33,45750,46450,45300,572929,26282155850,3953952645000,85490868
001250,GS글로벌,2935,55,1.91,2845,2945,2830,1351283,3913866080,242236597340,82533764
007070,GS리테일,37700,400,1.07,37600,38100,37000,650279,24377391900,2902900000000,77000000
078935,GS우,40500,1350,3.45,39550,40700,39000,51744,2061012850,72285453000,1784826
012630,HDC,15250,650,4.45,14400,15600,14400,2682506,40175293650,911061245250,59741721
039570,HDC아이콘트롤스,12150,200,1.67,11800,12300,11600,294540,3554424000,199989000000,16460000
089470,HDC현대EP,6200,30,0.49,6120,6240,6120,209831,1298592660,197780000000,31900000
294870,HDC현대산업개발,30200,300,1,29700,30300,29500,1052504,31634034400,1990401366000,65907330
011200,HMM,44400,200,0.45,43000,45000,42950,9971250,440279191300,15335426422800,345392487
082740,HSD엔진,10900,-100,-0.91,10700,11150,10600,998332,10828974500,442533699800,40599422
003560,IHQ,2670,5,0.19,2600,2735,2535,7744421,20585309380,390449447160,146235748
175330,JB금융지주,7830,140,1.82,7610,7830,7570,682600,5252030560,1542376060020,196982894
234080,JW생명과학,18950,-150,-0.79,19050,19150,18750,77281,1459336700,300064798300,15834554
001060,JW중외제약,29200,100,0.34,29100,29950,28500,161170,4719003150,628965839200,21539926
001067,JW중외제약2우B,98800,21100,27.16,77700,99900,77300,54439,5052939500,9191166400,93028
001065,JW중외제약우,61100,14100,30,48000,61100,48000,36640,2173919400,10844394600,177486
096760,JW홀딩스,4865,0,0,4830,4900,4810,160329,777607540,332966350430,68441182
105560,KB금융,59700,200,0.34,59400,59800,58300,1804888,106829199800,24823732824000,415807920
002380,KCC,368500,27500,8.06,336000,368500,336000,129920,46053275000,3274664563500,8886471
009070,KCTC,8270,-490,-5.59,8720,8850,8270,2320334,19714810060,248100000000,30000000
009440,KC그린홀딩스,4690,0,0,4700,4705,4600,38722,180621125,105220056200,22434980
119650,KC코트렐,7780,-70,-0.89,7700,7860,7700,82518,639183250,101140000000,13000000
092220,KEC,2070,-30,-1.43,2095,2095,2030,1126163,2304919190,241583365800,116706940
016380,KG동부제철,23450,2450,11.67,21000,24500,20850,4568010,104799642800,2345208634650,100008897
016385,KG동부제철우,185000,3000,1.65,173500,194500,171000,6148,1115825000,9876225000,53385
001390,KG케미칼,30700,1000,3.37,29600,31150,29050,281804,8558400650,425689147200,13866096
033180,KH 필룩스,3685,-100,-2.64,3730,3775,3675,1887173,6999292390,477334411400,129534440
001940,KISCO홀딩스,20950,750,3.71,20000,21300,19550,139135,2844601500,387080161000,18476380
025000,KPX케미칼,75000,600,0.81,74400,75700,73200,12126,902333200,363000000000,4840000
092230,KPX홀딩스,80400,400,0.5,81100,83400,79800,104267,8443562000,339661538400,4224646
000040,KR모터스,1215,-25,-2.02,1240,1250,1205,525627,642553840,116806902120,96137368
044450,KSS해운,12850,250,1.98,12600,12850,12400,209317,2644174100,297938558000,23185880
030200,KT,30500,1050,3.57,29500,30650,29300,2786000,83677361300,7963910144000,261111808
033780,KT&G,84400,600,0.72,83800,84600,83000,695777,58293364300,11587486746800,137292497
030210,KTB투자증권,6030,-60,-0.99,6020,6100,5950,585322,3519100450,363693974760,60314092
058850,KTcs,3170,-30,-0.94,3190,3190,3080,1482714,4639444810,135311450000,42685000
058860,KTis,3085,0,0,3080,3090,3000,503056,1535335200,107364170000,34802000
093050,LF,19800,300,1.54,19300,19850,18950,321951,6270765000,578952000000,29240000
003550,LG,126500,0,0,0,0,0,0,0,21828477071500,172557131
034220,LG디스플레이,23350,-1300,-5.27,24300,24550,23250,6080934,144155144800,8354996595000,357815700
001120,LG상사,36350,650,1.82,35600,36800,35150,399670,14389208200,1408926000000,38760000
051900,LG생활건강,1561000,-32000,-2.01,1596000,1596000,1557000,36517,57274657000,24380005517000,15618197
051905,LG생활건강우,729000,-11000,-1.49,740000,740000,724000,4125,3005365000,1530679113000,2099697
003555,LG우,99500,0,0,0,0,0,0,0,329810361500,3314677
032640,LG유플러스,14700,650,4.63,14000,14700,13950,4345232,62642674300,6418187006700,436611361
011070,LG이노텍,197000,-4000,-1.99,199000,199500,195500,172171,33911219000,4662420079000,23667107
066570,LG전자,149000,-4500,-2.93,151500,152500,148500,1632384,243843815000,24383524286000,163647814
066575,LG전자우,72100,-1000,-1.37,72700,72700,71900,118876,8571961200,1239110023200,17185992
108670,LG하우시스,107500,4500,4.37,103000,107500,103000,245328,25937452000,964024525000,8967670
108675,LG하우시스우,52400,2400,4.8,50100,52700,49300,61692,3175570550,54094092000,1032330
037560,LG헬로비전,5280,160,3.13,5020,5280,5020,1447594,7484459410,408919447200,77446865
051910,LG화학,911000,-1000,-0.11,912000,922000,905000,327452,299016031400,64309624473000,70592343
051915,LG화학우,430000,-8000,-1.83,433000,437000,428000,25312,10933247000,3306184000000,7688800
079550,LIG넥스원,39650,-550,-1.37,40200,40200,39200,103354,4076807950,872300000000,22000000
006260,LS,77200,2900,3.9,73700,77500,72800,497474,37551840700,2485840000000,32200000
010120,LS ELECTRIC,57800,0,0,57200,57900,56700,87420,5005194500,1734000000000,30000000
000680,LS네트웍스,2965,50,1.72,2895,2990,2875,134004,396149500,233650942440,78803016
229640,LS전선아시아,8550,300,3.64,8250,8550,8140,668480,5602161350,261842715450,30624879
023150,MH에탄올,10300,50,0.49,10250,10300,9990,68259,689836410,75998817800,7378526
035420,NAVER,349000,-13000,-3.59,356500,358000,347500,2373361,836806387782,57327924855000,164263395
181710,NHN,72200,-100,-0.14,72100,72300,71500,43994,3159829400,1412594805000,19565025
005940,NH투자증권,13350,-100,-0.74,13350,13500,13100,1422189,18840902050,3756808641450,281408887
005945,NH투자증권우,12000,150,1.27,11800,12000,11700,150721,1792358350,226451616000,18870968
338100,NH프라임리츠,4600,-10,-0.22,4630,4630,4565,111423,511432640,85836000000,18660000
034310,NICE,19050,0,0,19050,19200,18850,51733,980996600,721657815000,37882300
008260,NI스틸,6430,90,1.42,6380,6650,6220,7888286,50781429570,183898752310,28600117
004250,NPC,4515,35,0.78,4455,4520,4425,156774,704942535,165790800000,36720000
004255,NPC우,2980,-10,-0.33,3025,3025,2970,22849,68444670,15734400000,5280000
010060,OCI,116500,-6000,-4.9,121000,122000,116000,445753,52457872000,2778451721500,23849371
005490,POSCO,409500,2500,0.61,406000,412000,396000,710220,286959689464,35703008932500,87186835
010950,S-Oil,98100,1600,1.66,96400,99000,95900,893356,87380431800,11044371895200,112582792
010955,S-Oil우,56200,300,0.54,55800,56800,55000,40937,2294713700,226032297400,4021927
034120,SBS,29850,-100,-0.33,29800,29950,28300,260342,7598501000,544839572700,18252582
101060,SBS미디어홀딩스,2035,-25,-1.21,2055,2060,2030,1094191,2232900290,284688746650,139896190
005090,SGC에너지,45550,1000,2.24,44750,45850,44400,119095,5389224050,668537532200,14677004
001380,SG글로벌,4150,15,0.36,4100,4275,4085,1132652,4740147190,186601193450,44964143
004060,SG세계물산,777,1,0.13,770,778,760,1129471,867629404,157284193920,202424960
002360,SH에너지화학,1245,-85,-6.39,1300,1305,1230,12469594,15643413925,138361493850,111133730
009160,SIMPAC,4660,0,0,4600,4755,4550,228368,1062214425,304901544560,65429516
123700,SJM,5590,-100,-1.76,5530,5660,5480,329897,1841251790,87231379820,15604898
025530,SJM홀딩스,4375,-60,-1.35,4390,4460,4330,126774,554896040,65336285000,14934008
034730,SK,281000,-8500,-2.94,288000,288500,279000,255525,72148131500,19771243457000,70360297
011790,SKC,140000,-3000,-2.1,141000,142000,138000,319654,44638289500,5301561720000,37868298
018670,SK가스,105000,0,0,105000,105000,103500,7940,828875500,969175620000,9230244
001740,SK네트웍스,5670,90,1.61,5610,5690,5570,1860817,10494834700,1407223958490,248187647
001745,SK네트웍스우,133000,-2000,-1.48,135500,135500,131000,682,90619000,15115184000,113648
006120,SK디스커버리,55900,-1500,-2.61,57400,57400,55800,56758,3188812600,1064216094500,19037855
006125,SK디스커버리우,44050,-1150,-2.54,45400,45400,43350,15694,690612050,59839942750,1358455
210980,SK디앤디,37250,-600,-1.59,37700,38150,37050,63158,2366414700,707383609000,18990164
068400,SK렌터카,12650,150,1.2,12350,12750,12300,393392,4932671250,598165876000,47285840
302440,SK바이오사이언스,151500,-10000,-6.19,158500,159000,150500,880658,136020668000,11589750000000,76500000
326030,SK바이오팜,106500,-3000,-2.74,109000,109000,106000,210598,22541530000,8340361125000,78313250
361610,SK아이이테크놀로지,154500,-55500,-26.43,210000,222500,154000,11320278,1925746879500,11015477964000,71297592
03473K,SK우,262500,-5000,-1.87,264000,267000,260500,4069,1069341500,148610437500,566135
096770,SK이노베이션,269000,-10000,-3.58,275000,277000,267000,985139,266369721000,24873236716000,92465564
096775,SK이노베이션우,187000,-9000,-4.59,193500,196000,187000,27051,5118039000,233455662000,1248426
001510,SK증권,1050,-5,-0.47,1055,1075,1035,13321112,14033283230,496219679550,472590171
001515,SK증권우,5800,-160,-2.68,6100,6100,5760,90706,530081930,22692581200,3912514
285130,SK케미칼,261000,-12500,-4.57,274000,278000,260500,179179,47497091000,3067114356000,11751396
28513K,SK케미칼우,125500,-3500,-2.71,130000,130000,124000,16989,2139093000,183063085000,1458670
017670,SK텔레콤,319500,1000,0.31,315500,325000,311500,427711,135889891284,25798254664500,80745711
000660,SK하이닉스,123000,-7000,-5.38,127000,127500,122000,9882491,1225765601800,89544290895000,728002365
064960,SNT모티브,60400,-1600,-2.58,61100,61900,59800,68981,4171574400,883237414400,14623136
100840,SNT에너지,18950,-50,-0.26,19000,19000,18600,37027,692857600,142252173450,7506711
003570,SNT중공업,8240,-250,-2.94,8480,8480,8190,102449,847506180,274002223280,33252697
036530,SNT홀딩스,19600,300,1.55,19150,19600,19100,40156,780108100,319556165600,16303886
005610,SPC삼립,83700,2600,3.21,80600,84500,79700,88900,7281143500,722248053300,8629009
011810,STX,10650,-250,-2.29,10650,10650,10300,341386,3568488950,210091506300,19726902
077970,STX엔진,15150,0,0,15200,15300,14400,300732,4445134650,348584895600,23008904
071970,STX중공업,9390,0,0,9280,9480,9000,1426225,13130731380,266356514640,28365976
002820,SUN&L,7370,70,0.96,7200,7400,7180,42512,310112480,92920878930,12607989
084870,TBH글로벌,2050,10,0.49,2040,2100,2020,111474,229805680,42756478950,20856819
002710,TCC스틸,5680,230,4.22,5480,5700,5430,2150497,12058986940,133480000000,23500000
002900,TYM,1750,20,1.16,1720,1760,1705,2951488,5128395895,239535738750,136877565
024070,WISCOM,4510,-135,-2.91,4595,4595,4460,187973,849961900,69122235380,15326438
037270,YG PLUS,5910,70,1.2,5800,5980,5800,678031,4003711380,374867813100,63429410
000500,가온전선,29300,100,0.34,28900,29350,28650,57592,1671611150,121898167100,4160347
000860,강남제비스코,32200,300,0.94,31850,32400,30800,59914,1894784700,209300000000,6500000
035250,강원랜드,26050,50,0.19,26050,26400,25900,1315439,34338196250,5573150025000,213940500
011420,갤럭시아에스엠,2020,-10,-0.49,2025,2050,1920,128006,257564890,55650280880,27549644
002100,경농,16050,250,1.58,15750,16150,15550,277461,4390999800,348152587500,21691750
009450,경동나비엔,63400,4800,8.19,58000,64300,56600,901343,55814085300,862539882000,13604730
267290,경동도시가스,24300,50,0.21,24200,24550,23250,64171,1523626750,143258365800,5895406
012320,경동인베스트,47550,850,1.82,46950,47750,46750,6860,324307600,112456843650,2365023
000050,경방,14550,250,1.75,14400,14600,14250,108209,1566091850,398892178500,27415270
214390,경보제약,13750,50,0.36,13550,13750,13400,159926,2179165900,328719325000,23906860
012610,경인양행,7180,0,0,7110,7200,7070,251256,1793451490,297513100700,41436365
009140,경인전자,31250,250,0.81,30950,32000,30750,7708,239996450,49087406250,1570797
013580,계룡건설,36000,200,0.56,35500,36450,35100,105465,3770334000,321512652000,8930907
012200,계양전기,4545,-20,-0.44,4540,4545,4445,120799,542423685,148167000000,32600000
012205,계양전기우,8390,-190,-2.21,8460,8460,8200,25080,209607680,11746000000,1400000
002140,고려산업,4775,110,2.36,4625,4785,4600,471708,2219402070,119085754375,24939425
010130,고려아연,481500,7500,1.58,472000,491000,470000,145398,69961866000,9085905000000,18870000
002240,고려제강,30450,1050,3.57,29400,31300,29000,247242,7477085800,700350000000,23000000
009290,광동제약,9120,-80,-0.87,9200,9200,9060,130207,1185464090,478078161120,52420851
017040,광명전기,2780,-30,-1.07,2790,2835,2730,1478211,4113013980,120478569700,43337615
017900,광전자,2505,25,1.01,2480,2520,2425,431894,1070483910,145149126315,57943763
037710,광주신세계,185000,500,0.27,184500,185500,180500,3471,635990000,296000000000,1600000
030610,교보증권,9310,160,1.75,9140,9340,9020,301668,2763626960,601922185760,64653296
339770,교촌에프앤비,20500,550,2.76,19850,20700,19800,325907,6622040150,512142070000,24982540
007690,국도화학,79200,1700,2.19,77600,79600,76000,69976,5462768700,460200787200,5810616
005320,국동,3875,-75,-1.9,3940,3940,3845,300070,1161758890,203355229875,52478769
001140,국보,1995,-20,-0.99,2015,2015,1960,534544,1058796210,107153373180,53710964
002720,국제약품,7490,-30,-0.4,7510,7510,7400,49174,366368990,144377914100,19276090
083420,그린케미칼,12850,-200,-1.53,12900,13000,12650,147255,1889099350,308400000000,24000000
014530,극동유화,5670,-110,-1.9,5640,5740,5620,759111,4296491050,197709611400,34869420
014280,금강공업,7070,310,4.59,6810,7200,6760,604852,4240983800,206270325450,29175435
014285,금강공업우,15400,150,0.98,15700,15700,14900,11595,176627000,9084075000,589875
008870,금비,81000,600,0.75,79600,81400,77900,4747,378467800,81000000000,1000000
001570,금양,5120,-60,-1.16,5100,5150,5000,253075,1286800470,244813373440,47815112
002990,금호건설,10700,100,0.94,10500,10700,10300,418531,4408167400,391982986800,36633924
002995,금호건설우,42000,-5950,-12.41,47000,47000,39600,24738,1047477950,12275172000,292266
011780,금호석유,264000,-13500,-4.86,274000,280500,263500,918965,248345938500,8043470424000,30467691
011785,금호석유우,145500,-6500,-4.28,148000,155000,143500,142759,21046815500,439917213000,3023486
214330,금호에이치티,2545,10,0.39,2530,2635,2525,6823746,17595167590,318780747245,125257661
001210,금호전기,2795,0,0,2805,2820,2770,44896,125242650,34891586535,12483573
073240,금호타이어,5120,640,14.29,4505,5500,4500,11106389,55868985605,1470772669440,287260287
092440,기신정기,5370,30,0.56,5360,5440,5280,227575,1222087880,156804000000,29200000
000270,기아,81400,-1600,-1.93,82300,82600,81000,1939482,158078102700,32996576445800,405363347
024110,기업은행,10400,100,0.97,10250,10500,10200,2822653,29198139400,7682109344000,738664360
013700,까뮤이앤씨,2640,15,0.57,2615,2665,2560,719206,1881311725,119202019200,45152280
004540,깨끗한나라,6660,-290,-4.17,6820,6900,6660,1527514,10326898070,248023015380,37240693
004545,깨끗한나라우,43000,-7400,-14.68,50500,50500,41800,92788,4249602450,15744880000,366160
001260,남광토건,18750,0,0,18350,19000,18250,552719,10261686750,184291893750,9828901
008350,남선알미늄,4115,295,7.72,3800,4215,3780,28384146,116774340345,453386955350,110179090
008355,남선알미우,53500,8100,17.84,45750,54000,45750,43895,2284766350,16472115000,307890
004270,남성,3850,-70,-1.79,3860,3920,3850,331335,1281202710,139416816000,36212160
003920,남양유업,368500,-2500,-0.67,368000,371000,363000,7050,2581543000,265320000000,720000
003925,남양유업우,173500,-3000,-1.7,177000,178000,171500,943,164272000,28915857000,166662
025860,남해화학,10350,100,0.98,10200,10450,9980,767046,7844933510,514176025050,49678843
005720,넥센,5200,60,1.17,5080,5220,5080,77328,397474620,278428680400,53543977
005725,넥센우,3820,45,1.19,3825,3825,3790,22623,86356520,13754292000,3600600
002350,넥센타이어,8900,120,1.37,8730,9130,8570,471254,4132259020,869244105300,97667877
002355,넥센타이어1우B,3730,5,0.13,3730,3735,3615,20818,76878730,24245000000,6500000
003580,넥스트사이언스,13200,-500,-3.65,13000,13850,12700,1876832,24851739050,470008268400,35606687
251270,넷마블,130000,-3000,-2.26,132000,132500,128500,232351,30220066500,11173955260000,85953502
090350,노루페인트,14900,250,1.71,14700,15750,14150,3475275,52444974750,298000000000,20000000
090355,노루페인트우,49000,-13500,-21.6,55000,55000,47800,121866,6302685950,22693174000,463126
000320,노루홀딩스,15900,50,0.32,15900,16100,15250,230380,3610300850,211329300900,13291151
000325,노루홀딩스우,89900,-20100,-18.27,99200,105500,89900,85042,8166105700,16653975000,185250
006280,녹십자,376000,-8000,-2.08,382000,386500,375000,110550,41861841000,4394138288000,11686538
005250,녹십자홀딩스,39800,-400,-1,39550,40150,38600,502742,19781460500,1871722758000,47028210
005257,녹십자홀딩스2우,105000,0,0,103500,105000,100000,5319,549719000,88828950000,845990
004370,농심,301000,5000,1.69,294500,301500,291500,91187,27208487500,1830875242000,6082642
072710,농심홀딩스,82700,0,0,82600,83100,81400,8205,675048300,383545233000,4637790
058730,다스코,5670,100,1.8,5570,5690,5540,175785,988846250,92421000000,16300000
023590,다우기술,28550,600,2.15,27850,28700,27750,449818,12742404100,1280941915350,44866617
019680,대교,4580,-10,-0.22,4595,4600,4520,226083,1030991330,387939053000,84702850
019685,대교우B,3400,-45,-1.31,3440,3440,3365,124107,420663280,66051766000,19426990
006370,대구백화점,11150,100,0.9,10900,11200,10850,28194,312974350,120660962650,10821611
008060,대덕,7450,-20,-0.27,7470,7500,7340,344302,2554544060,252481617500,33890150
00806K,대덕1우,12300,-150,-1.2,12350,12350,12150,65110,793356650,14911991100,1212357
353200,대덕전자,15400,-100,-0.65,15350,15600,15200,894869,13764052450,761020645000,49416925
35320K,대덕전자1우,15300,-550,-3.47,16100,16500,14800,376130,5801817250,32061440700,2095519
000490,대동,11400,50,0.44,11250,11550,11100,230090,2600464800,270501594000,23728210
008110,대동전자,8760,-30,-0.34,8790,8840,8260,33352,290074050,91896315720,10490447
005750,대림B&Co,7730,50,0.65,7670,7750,7450,83682,636495060,128876415200,16672240
006570,대림통상,4175,-15,-0.36,4210,4210,4140,30240,125898535,63564375000,15225000
001680,대상,29300,900,3.17,28400,29350,27900,935571,26866145150,1015187132500,34648025
001685,대상우,23700,350,1.5,23350,23700,22300,40227,919278400,32474285100,1370223
084690,대상홀딩스,12550,500,4.15,11950,12550,11900,418923,5127909450,454467351900,36212538
084695,대상홀딩스우,17650,-1100,-5.87,18200,18200,17100,57161,994769550,16122957300,913482
128820,대성산업,4925,-25,-0.51,4955,4990,4880,132171,650947400,222784729150,45235478
117580,대성에너지,5760,-30,-0.52,5790,5800,5710,34249,197081340,158400000000,27500000
016710,대성홀딩스,34700,50,0.14,34700,35100,34000,90662,3144404300,558304227300,16089459
003540,대신증권,19800,0,0,19750,19900,19550,120613,2381286800,1005313320000,50773400
003547,대신증권2우B,16700,150,0.91,16450,16700,16300,37588,621649750,167000000000,10000000
003545,대신증권우,17000,150,0.89,16750,17000,16550,103259,1735759200,442000000000,26000000
009190,대양금속,4820,220,4.78,4480,4920,4445,3578817,16977771045,142507825980,29565939
014160,대영포장,2730,-35,-1.27,2760,2770,2685,1363368,3695746355,295917118770,108394549
047040,대우건설,7580,70,0.93,7540,7670,7460,4137551,31223258710,3150419596040,415622638
009320,대우부품,2490,-10,-0.4,2480,2500,2475,184496,458165665,118639473750,47646375
042660,대우조선해양,40300,700,1.77,39600,40750,38900,1264670,50727142600,4323813960700,107290669
003090,대웅,36450,100,0.28,35950,37250,35800,430458,15722008400,2119275171000,58141980
069620,대웅제약,153000,2500,1.66,151000,156500,149000,182312,27819457000,1772745975000,11586575
000430,대원강업,4280,-75,-1.72,4350,4350,4265,259851,1114731320,265360000000,62000000
006340,대원전선,1640,50,3.14,1605,1660,1590,2795309,4541687555,116467825880,71016967
006345,대원전선우,3435,-55,-1.58,3460,3460,3260,114109,385619555,9003822000,2621200
003220,대원제약,16900,-300,-1.74,17200,17200,16850,63865,1083212500,358699508700,21224823
024890,대원화성,2930,25,0.86,2905,2940,2830,683907,1984537715,120860015360,41249152
002880,대유에이텍,1185,-15,-1.25,1190,1200,1165,1398816,1649687720,130915023405,110476813
