단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4175,105,2.58,4120,4220,4060,166648,696696795,195483081625,46822295
006840,AK홀딩스,30050,400,1.35,30300,30300,29500,60418,1808562750,398089208050,13247561
027410,BGF,6460,-80,-1.22,6600,6600,6450,677014,4394777930,618330469860,95716791
282330,BGF리테일,172000,-2500,-1.43,174500,177500,172000,27465,4780310500,2972831832000,17283906
138930,BNK금융지주,6590,-40,-0.6,6640,6670,6550,1440745,9511291620,2147913271140,325935246
001460,BYC,360500,1500,0.42,361000,361000,357000,279,99960000,225173707500,624615
001465,BYC우,159000,0,0,158500,159000,158000,26,4130500,34246215000,215385
001040,CJ,95000,300,0.32,95400,96000,95000,52569,5014895100,2771814810000,29176998
079160,CJ CGV,29200,100,0.34,29700,29700,29100,427107,12543714200,1024920000000,35100000
00104K,CJ4우(전환),73500,700,0.96,73800,73800,72800,2389,174931900,310648632000,4226512
000120,CJ대한통운,176000,4000,2.33,173000,176500,172500,127553,22371107500,4014972544000,22812344
011150,CJ씨푸드,4565,-35,-0.76,4645,4650,4550,357535,1639748350,164023978745,35930773
011155,CJ씨푸드1우,37400,550,1.49,37400,37750,37400,887,33336100,7480000000,200000
001045,CJ우,55900,400,0.72,56600,56600,55800,2029,113795900,126346465700,2260223
097950,CJ제일제당,424000,3000,0.71,423500,429000,422000,58257,24768086500,6382974864000,15054186
097955,CJ제일제당 우,190500,1000,0.53,189500,191500,188500,8119,1543216000,252875986500,1327433
000590,CS홀딩스,60300,700,1.17,59700,60500,59600,4461,267688400,69615264600,1154482
012030,DB,880,12,1.38,871,883,867,1303490,1139455888,177033061040,201173933
016610,DB금융투자,5750,-20,-0.35,5770,5790,5700,126236,724001930,244066736750,42446389
005830,DB손해보험,44650,100,0.22,44450,44800,44300,261775,11688850050,3161220000000,70800000
000990,DB하이텍,56700,4300,8.21,53100,56700,53000,1950497,107520940900,2517399939600,44398588
000995,DB하이텍1우,107500,3500,3.37,105000,111500,104500,2934,314710500,12073970000,112316
139130,DGB금융지주,8220,-90,-1.08,8340,8370,8140,1048020,8645379320,1390378747260,169145833
001530,DI동일,166500,6000,3.74,160000,167500,158500,15093,2488270000,410523898500,2465609
000210,DL,78200,-100,-0.13,78600,79300,77900,117655,9212195000,1207506688400,15441262
000215,DL우,40150,-150,-0.37,40300,40650,39800,5732,229609500,67697517250,1686115
375500,DL이앤씨,121000,0,0,123000,123500,120000,351007,42600290500,2342407298000,19358738
37550K,DL이앤씨우,73800,0,0,74100,75400,73600,20998,1558510300,156004713000,2113885
004840,DRB동일,6900,200,2.99,6710,7060,6710,72464,502394600,137517000000,19930000
155660,DSR,5370,50,0.94,5320,5390,5300,32641,174607410,85920000000,16000000
069730,DSR제강,5280,80,1.54,5250,5310,5190,88300,462906890,76032000000,14400000
017940,E1,40850,400,0.99,40450,41050,40450,17476,712546350,280231000000,6860000
365550,ESR켄달스퀘어리츠,5820,0,0,5860,5860,5770,316833,1835785260,833767380000,143259000
007700,F&F,151500,4000,2.71,146500,153000,146500,78290,11777978500,2333100000000,15400000
114090,GKL,17150,400,2.39,16900,17300,16850,598465,10262873950,1060824740500,61855670
078930,GS,40550,250,0.62,40400,40700,40000,290382,11723429200,3767718577900,92915378
006360,GS건설,40850,500,1.24,40900,41250,40400,884835,36101781700,3484018680750,85288095
001250,GS글로벌,2370,-5,-0.21,2380,2385,2350,361850,855686150,195605020680,82533764
007070,GS리테일,38450,1500,4.06,37200,38800,37100,1016336,38983926900,2960650000000,77000000
078935,GS우,32000,100,0.31,31900,32100,31800,6527,208637050,57114432000,1784826
012630,HDC,11100,50,0.45,11100,11150,11000,218507,2417390050,663133103100,59741721
039570,HDC아이콘트롤스,10150,160,1.6,10100,10250,10000,33731,340588050,167069000000,16460000
089470,HDC현대EP,6220,30,0.48,6200,6270,6160,68368,424007470,198418000000,31900000
294870,HDC현대산업개발,28650,150,0.53,28900,28900,28300,487591,13955732200,1888245004500,65907330
011200,HMM,22300,850,3.96,21550,22600,21450,8509531,189213927750,7376006827400,330762638
