단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6090,-20,-0.33,6060,6140,6050,45357,275888950,285147776550,46822295
006840,AK홀딩스,32200,200,0.63,32000,32450,31750,25787,830404350,426571464200,13247561
027410,BGF,6660,-10,-0.15,6670,6690,6650,128130,854023550,637473828060,95716791
282330,BGF리테일,185500,0,0,183500,185500,181500,30123,5528249500,3206164563000,17283906
138930,BNK금융지주,7760,-110,-1.4,7800,7810,7700,1296809,10036698520,2529257508960,325935246
001460,BYC,420000,-500,-0.12,420500,430000,418500,244,102834500,262338300000,624615
001465,BYC우,186500,0,0,190500,190500,185500,70,13055000,40169302500,215385
001040,CJ,107000,-2500,-2.28,109500,109500,107000,73003,7886942000,3121938786000,29176998
079160,CJ CGV,30350,-400,-1.3,30750,30800,30200,302679,9216754100,1065285000000,35100000
00104K,CJ4우(전환),89900,-1200,-1.32,91100,91100,89700,5185,467024800,379963428800,4226512
000120,CJ대한통운,178000,-2000,-1.11,180000,180000,177500,40550,7232679500,4060597232000,22812344
011150,CJ씨푸드,4685,-25,-0.53,4710,4760,4685,253846,1196206645,168335671505,35930773
011155,CJ씨푸드1우,44000,-1050,-2.33,45050,45050,43550,524,22976200,8800000000,200000
001045,CJ우,65000,-400,-0.61,65400,65500,65000,2108,137432700,146914495000,2260223
097950,CJ제일제당,459000,-500,-0.11,457000,466000,455000,36621,16825568500,6909871374000,15054186
097955,CJ제일제당 우,208500,-1500,-0.71,210000,212500,208000,4416,925595000,276769780500,1327433
000590,CS홀딩스,70500,0,0,70500,70500,70200,1047,73626900,81390981000,1154482
012030,DB,1055,10,0.96,1045,1060,1035,1041429,1094688750,212238499315,201173933
016610,DB금융투자,7260,-90,-1.22,7360,7360,7250,69139,504221210,308160784140,42446389
005830,DB손해보험,55400,-900,-1.6,55600,56300,54500,238458,13266601200,3922320000000,70800000
000990,DB하이텍,60700,800,1.34,60500,61800,59900,1233292,75060625500,2694994291600,44398588
000995,DB하이텍1우,121000,-3000,-2.42,122000,122500,121000,564,68339000,13590236000,112316
139130,DGB금융지주,9330,30,0.32,9220,9340,9130,594977,5493641240,1578130621890,169145833
001530,DI동일,197500,-500,-0.25,198500,199000,195000,8008,1574610000,495854362500,2510655
000210,DL,79400,-800,-1,80000,80100,78900,84569,6709138300,1663897189600,20955884
001880,DL건설,35900,-100,-0.28,36000,36000,35800,36627,1314130550,791712895600,22053284
000215,DL우,45850,-250,-0.54,46500,46500,45800,2757,126686350,77308372750,1686115
375500,DL이앤씨,139000,500,0.36,139000,139000,137500,113606,15711179000,2690864582000,19358738
37550K,DL이앤씨우,79200,-200,-0.25,80000,80000,78800,4666,369212000,167419692000,2113885
004840,DRB동일,8000,-30,-0.37,8010,8060,8000,27892,223445030,159440000000,19930000
155660,DSR,7330,-30,-0.41,7410,7410,7290,116314,852527230,117280000000,16000000
069730,DSR제강,7040,0,0,6980,7110,6900,171135,1197286310,101376000000,14400000
017940,E1,56500,0,0,56600,56900,56200,13482,762273000,387590000000,6860000
365550,ESR켄달스퀘어리츠,7560,-70,-0.92,7630,7690,7520,296265,2245526690,1083038040000,143259000
383220,F&F,562000,9000,1.63,553000,567000,542000,50884,28259040000,4305715230000,7661415
007700,F&F홀딩스,37700,-1350,-3.46,39500,39500,37700,177245,6780586800,291744654500,7738585
114090,GKL,16700,-50,-0.3,16650,16950,16550,354009,5923734800,1032989689000,61855670
078930,GS,46300,-800,-1.7,47300,47300,45750,355716,16415850800,4301982001400,92915378
006360,GS건설,43100,-700,-1.6,43900,43900,42650,924507,39835161700,3688562219000,85581490
001250,GS글로벌,2980,-35,-1.16,3015,3025,2960,444291,1327730260,245950616720,82533764
007070,GS리테일,37700,650,1.75,37500,37700,37350,419962,15778671900,2902900000000,77000000
078935,GS우,38050,-350,-0.91,38500,38500,38000,5920,225704950,67912629300,1784826
012630,HDC,12950,-150,-1.15,13150,13150,12900,316140,4104345950,773655286950,59741721
039570,HDC아이콘트롤스,14400,-300,-2.04,14800,14900,14250,55631,803158150,237024000000,16460000
089470,HDC현대EP,6420,-30,-0.47,6500,6510,6310,300377,1920432550,204798000000,31900000
294870,HDC현대산업개발,31000,-100,-0.32,31350,31350,30750,403864,12488001850,2043127230000,65907330
011200,HMM,43600,-700,-1.58,45000,45150,43350,3943256,173689902850,15059112433200,345392487
082740,HSD엔진,9490,220,2.37,9310,9580,9240,593437,5551992810,385288514780,40599422
003560,IHQ,1945,-10,-0.51,1960,1990,1915,2167250,4224446190,284428529860,146235748
175330,JB금융지주,7470,10,0.13,7430,7470,7380,472124,3506141660,1471462218180,196982894
234080,JW생명과학,19600,0,0,19600,19700,19450,43033,841452300,310357258400,15834554
001060,JW중외제약,30150,100,0.33,30100,30400,29650,160073,4816737500,649428768900,21539926
001067,JW중외제약2우B,72600,-2500,-3.33,74200,74200,72000,3110,226864600,6753832800,93028
001065,JW중외제약우,52500,-600,-1.13,52500,52500,51300,3864,200561700,9318015000,177486
096760,JW홀딩스,4685,5,0.11,4665,4710,4660,57219,267541195,320646937670,68441182
105560,KB금융,56100,-1100,-1.92,56600,56600,55700,1108424,62082058700,23326824312000,415807920
002380,KCC,338500,3000,0.89,336000,344500,326000,58229,19593115000,3008070433500,8886471
009070,KCTC,7960,0,0,8050,8050,7910,471579,3759229850,238800000000,30000000
009440,KC그린홀딩스,5360,0,0,5390,5430,5330,91486,492133270,120251492800,22434980
119650,KC코트렐,7150,0,0,7150,7190,7100,67746,483906850,92950000000,13000000
092220,KEC,2735,-70,-2.5,2805,2855,2710,6960136,19310047920,319193480900,116706940
016380,KG동부제철,17750,-2500,-12.35,18350,18500,17600,10834599,197634320800,1775157921750,100008897
016385,KG동부제철우,133500,-6000,-4.3,137500,137500,133500,771,104260500,7126897500,53385
001390,KG케미칼,39250,-50,-0.13,38650,39850,38200,285443,11113532450,544244268000,13866096
