단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4070,70,1.75,3970,4115,3970,161088,653839110,190566740650,46822295
006840,AK홀딩스,29650,950,3.31,29100,30100,28900,103074,3052200350,392790183650,13247561
027410,BGF,6540,10,0.15,6630,6670,6480,1202452,7899654860,625987813140,95716791
282330,BGF리테일,174500,2000,1.16,172000,179000,172000,43402,7618968000,3016041597000,17283906
138930,BNK금융지주,6630,210,3.27,6510,6680,6500,2047437,13529317530,2160950680980,325935246
001460,BYC,359000,-1000,-0.28,357000,361000,356000,190,68148000,224236785000,624615
001465,BYC우,159000,-500,-0.31,157000,159000,155000,419,65635000,34246215000,215385
001040,CJ,94700,-1600,-1.66,96400,96900,94400,87364,8327184300,2763061710600,29176998
079160,CJ CGV,29100,500,1.75,28800,29450,28450,609843,17722018800,1021410000000,35100000
00104K,CJ4우(전환),72800,-500,-0.68,73400,73400,72500,3256,237072800,307690073600,4226512
000120,CJ대한통운,172000,1500,0.88,170000,172000,168000,42498,7231045000,3923723168000,22812344
011150,CJ씨푸드,4600,130,2.91,4470,4690,4440,1345329,6190952515,165281555800,35930773
011155,CJ씨푸드1우,36850,2100,6.04,35250,37000,35200,1058,37991150,7370000000,200000
001045,CJ우,55500,500,0.91,54800,56400,54800,2266,125632500,125442376500,2260223
097950,CJ제일제당,421000,13500,3.31,409000,423000,402000,69523,28778173000,6337812306000,15054186
097955,CJ제일제당 우,189500,5500,2.99,184500,190500,181000,7089,1319978500,251548553500,1327433
000590,CS홀딩스,59600,500,0.85,59100,59900,59100,4332,257165500,68807127200,1154482
012030,DB,868,2,0.23,869,874,856,685814,591140538,174618973844,201173933
016610,DB금융투자,5770,30,0.52,5730,5800,5670,97884,562468700,244915664530,42446389
005830,DB손해보험,44550,1500,3.48,43400,44550,43400,305079,13461900050,3154140000000,70800000
000990,DB하이텍,52400,0,0,52200,53000,51500,605398,31720794500,2326486011200,44398588
000995,DB하이텍1우,104000,0,0,103000,116500,103000,5409,595605000,11680864000,112316
139130,DGB금융지주,8310,440,5.59,7970,8350,7920,2077296,17060474950,1405601872230,169145833
001530,DI동일,160500,-500,-0.31,160500,168000,157500,16505,2683899500,395730244500,2465609
000210,DL,78300,500,0.64,78400,79300,77400,165211,12965313300,1209050814600,15441262
000215,DL우,40300,550,1.38,39850,40800,39850,3332,134460250,67950434500,1686115
375500,DL이앤씨,121000,2500,2.11,120000,124000,118500,576382,70294941500,2342407298000,19358738
37550K,DL이앤씨우,73800,3000,4.24,71200,74200,71200,36028,2641140000,156004713000,2113885
004840,DRB동일,6700,30,0.45,6750,6750,6670,9434,63315860,133531000000,19930000
155660,DSR,5320,-10,-0.19,5370,5390,5270,33975,180780220,85120000000,16000000
069730,DSR제강,5200,-60,-1.14,5250,5330,5140,116224,602787880,74880000000,14400000
017940,E1,40450,50,0.12,40500,40500,39750,10632,426884000,277487000000,6860000
365550,ESR켄달스퀘어리츠,5820,-20,-0.34,5880,5880,5810,338205,1972708950,833767380000,143259000
007700,F&F,147500,4500,3.15,142000,147500,139500,73134,10583851000,2271500000000,15400000
114090,GKL,16750,50,0.3,16800,16950,16550,264262,4433192650,1036082472500,61855670
078930,GS,40300,300,0.75,40100,40350,39700,315527,12668448650,3744489733400,92915378
006360,GS건설,40350,1300,3.33,39300,41150,38900,1999652,81051307150,3441374633250,85288095
001250,GS글로벌,2375,80,3.49,2310,2395,2300,834388,1965764435,196017689500,82533764
007070,GS리테일,36950,200,0.54,36900,37200,36750,191766,7085763100,2845150000000,77000000
078935,GS우,31900,200,0.63,31700,32050,31550,9817,312689250,56935949400,1784826
012630,HDC,11050,150,1.38,10900,11100,10850,250163,2755946350,660146017050,59741721
039570,HDC아이콘트롤스,9990,280,2.88,9730,10200,9690,60144,599674260,164435400000,16460000
089470,HDC현대EP,6190,10,0.16,6180,6210,6120,60982,376944660,197461000000,31900000
