단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5290,-90,-1.67,5360,5360,5190,172079,900952930,247689940550,46822295
006840,AK홀딩스,19400,350,1.84,19000,19450,18600,62277,1188613750,257002683400,13247561
027410,BGF,5070,130,2.63,4860,5070,4855,256566,1279806575,485284130370,95716791
282330,BGF리테일,150500,7000,4.88,141000,151000,141000,29725,4394603500,2601227853000,17283906
138930,BNK금융지주,8310,170,2.09,8100,8310,7980,905188,7420877930,2708521894260,325935246
001460,BYC,417500,-1000,-0.24,418500,420000,413500,207,85969000,260776762500,624615
001465,BYC우,167000,-3000,-1.76,166500,167000,165500,146,24192000,35969295000,215385
001040,CJ,82300,2000,2.49,79700,82600,78600,70637,5723584500,2401266935400,29176998
079160,CJ CGV,23300,450,1.97,22400,23400,21850,345615,7904815100,884161721500,37946855
00104K,CJ4우(전환),69000,2000,2.99,66200,69000,66000,20536,1379908100,291629328000,4226512
000120,CJ대한통운,129000,4000,3.2,123500,130500,123000,52668,6733033500,2942792376000,22812344
011150,CJ씨푸드,3600,230,6.82,3265,3620,3265,525935,1929961050,129350782800,35930773
011155,CJ씨푸드1우,38400,950,2.54,37400,38400,36300,3353,135295050,7680000000,200000
001045,CJ우,55200,400,0.73,54700,55200,53800,1177,64244400,124764309600,2260223
097950,CJ제일제당,364500,14000,3.99,345000,367000,345000,44400,15921135500,5487250797000,15054186
097955,CJ제일제당 우,176000,2500,1.44,173000,177500,171500,2080,362837000,233628208000,1327433
000590,CS홀딩스,61200,1200,2,61000,61500,59600,2201,133620500,70654298400,1154482
012030,DB,955,3,0.32,947,961,925,396147,376916850,192121106015,201173933
016610,DB금융투자,6740,110,1.66,6510,6760,6510,78831,526758120,286088661860,42446389
005830,DB손해보험,54300,700,1.31,52900,54600,52000,180424,9663366200,3844440000000,70800000
000990,DB하이텍,68400,300,0.44,67000,70100,67000,1519378,103896759300,3036863419200,44398588
000995,DB하이텍1우,99000,400,0.41,98200,99500,97100,158,15517200,11119284000,112316
139130,DGB금융지주,9280,220,2.43,9000,9300,8910,326847,2981256180,1569673330240,169145833
001530,DI동일,252500,-17500,-6.48,266000,266500,251000,29628,7554399000,633940387500,2510655
000210,DL,61300,2300,3.9,58200,61500,57500,94943,5719439600,1284595689200,20955884
001880,DL건설,26600,1150,4.52,24800,26900,24800,21638,563146850,586617354400,22053284
000215,DL우,36550,1200,3.39,35300,36600,34900,4329,155101050,61627503250,1686115
375500,DL이앤씨,119500,2500,2.14,115500,120500,114500,95409,11293030500,2313369191000,19358738
37550K,DL이앤씨우,71100,900,1.28,70300,71100,69900,3877,273037600,150297223500,2113885
004840,DRB동일,4970,125,2.58,4825,4975,4795,8908,43562975,99052100000,19930000
155660,DSR,5260,100,1.94,5090,5270,5050,61851,318924600,84160000000,16000000
069730,DSR제강,4480,80,1.82,4280,4515,4280,63097,278282375,64512000000,14400000
017940,E1,46700,800,1.74,45900,47100,45700,12002,559700500,320362000000,6860000
365550,ESR켄달스퀘어리츠,6500,-60,-0.91,6530,6580,6480,198666,1296431260,931183500000,143259000
383220,F&F,839000,14000,1.7,823000,839000,765000,61160,49114461000,6427927185000,7661415
007700,F&F홀딩스,34500,250,0.73,33500,34900,33500,84459,2892692800,1349445661500,39114367
114090,GKL,12200,250,2.09,11650,12400,11650,344371,4158886050,754639174000,61855670
078930,GS,38700,800,2.11,37700,38700,37300,201557,7720385450,3595825128600,92915378
006360,GS건설,39100,1500,3.99,36950,39150,36800,413554,15822261800,3346236259000,85581490
001250,GS글로벌,2255,80,3.68,2145,2260,2125,437549,963461270,186113637820,82533764
007070,GS리테일,29800,1300,4.56,28000,30050,28000,339996,9956340850,3120594075600,104717922
078935,GS우,35450,450,1.29,34850,35500,34500,3642,127351850,63272081700,1784826
012630,HDC,10100,300,3.06,9690,10100,9690,101310,1007478900,603391382100,59741721
039570,HDC아이콘트롤스,11750,400,3.52,11350,11750,11200,10277,117614400,193405000000,16460000
089470,HDC현대EP,5470,130,2.43,5200,5490,5200,120161,642905600,174493000000,31900000
294870,HDC현대산업개발,22800,1450,6.79,21000,23000,20900,471635,10507857100,1502687124000,65907330
011200,HMM,26400,1550,6.24,24500,26600,24400,7577808,196960517000,12910642694400,489039496
082740,HSD엔진,7810,210,2.76,7500,7870,7410,200320,1546704790,364892931260,46721246
003560,IHQ,1485,-20,-1.33,1480,1505,1455,1836233,2719924765,217160085780,146235748
175330,JB금융지주,8150,110,1.37,7870,8170,7870,357121,2876344580,1605410586100,196982894
234080,JW생명과학,14000,0,0,13750,14100,13750,40635,567763600,221683756000,15834554
001060,JW중외제약,22150,800,3.75,20900,22250,20900,52613,1143793550,477109360900,21539926
001067,JW중외제약2우B,58300,600,1.04,57700,58300,56400,168,9601700,5423532400,93028
001065,JW중외제약우,33600,-100,-0.3,33950,33950,33000,1072,35971450,5963529600,177486
096760,JW홀딩스,3305,75,2.32,3210,3370,3180,98818,321905395,226198106510,68441182
105560,KB금융,55000,1100,2.04,52700,55000,52600,928830,50407464100,22869435600000,415807920
002380,KCC,301500,5500,1.86,292000,303500,286500,44396,13148352500,2679271006500,8886471
344820,KCC글라스,54900,100,0.18,53700,54900,53200,47027,2546458800,876781108800,15970512
009070,KCTC,5820,240,4.3,5410,5840,5410,183765,1052755480,174600000000,30000000
009440,KC그린홀딩스,4280,70,1.66,4150,4290,4135,22526,95295420,96021714400,22434980
119650,KC코트렐,5850,120,2.09,5670,5890,5630,63023,364412980,102960000000,17600000
092220,KEC,3710,5,0.13,3625,3805,3605,16851473,62156398570,495335678600,133513660
016380,KG동부제철,10200,150,1.49,9810,10350,9810,484539,4905394230,1020090749400,100008897
016385,KG동부제철우,97000,4600,4.98,97700,97700,97000,188,18295300,5178345000,53385
001390,KG케미칼,30850,950,3.18,29300,30850,29300,97648,2949738100,427769061600,13866096
033180,KH 필룩스,2495,15,0.6,2435,2510,2425,969566,2395512385,341142008680,136730264
001940,KISCO홀딩스,14550,100,0.69,14400,14750,14150,60142,870509400,268831329000,18476380
025000,KPX케미칼,54000,900,1.69,53200,54300,52600,3617,193924600,261360000000,4840000
092230,KPX홀딩스,62900,-600,-0.94,63500,63500,62300,5319,332574900,265730233400,4224646
