단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2180,-20,-0.91,2200,2200,2145,68457,148287970,105809879560,48536642
054620,APS,10720,-170,-1.56,10890,11030,10530,64175,685447150,218626049120,20394221
265520,AP시스템,19980,-20,-0.1,20050,20100,19820,47758,951941240,305322791580,15281421
211270,AP위성,17170,-110,-0.64,17330,17490,17060,122555,2102410100,258963159680,15082304
126600,BGF에코머티리얼즈,7920,150,1.93,8040,8820,7820,2372518,19893316310,323682590880,40869014
013720,CBI,272,-8,-2.86,281,286,272,3385047,937441839,81612623792,300046411
035760,CJ ENM,78200,-900,-1.14,79100,79200,76900,146759,11437327100,1714859842800,21929154
311690,CJ 바이오사이언스,32350,1250,4.02,31150,33350,31100,47190,1524448700,190175039200,5878672
051500,CJ프레시웨이,28550,-100,-0.35,28650,28700,28150,21570,612774400,338933780300,11871586
058820,CMG제약,2180,65,3.07,2105,2195,2105,523371,1131052215,302785091920,138892244
023460,CNH,2105,-15,-0.71,2115,2125,2085,8134,17090715,78306000000,37200000
056730,CNT85,1670,60,3.73,1579,1868,1533,7794634,13292722841,67212416520,40246956
065770,CS,1476,0,0,1476,1490,1455,16018,23544283,28650827880,19411130
083660,CSA 코스믹,1003,-2,-0.2,1005,1005,950,35231,34805506,39569546579,39451193
404950,DB금융스팩10호,2120,0,0,0,0,0,0,0,12380800000,5840000
367340,DB금융스팩8호,2055,-10,-0.48,2065,2065,2050,5940,12186710,12432750000,6050000
367360,DB금융스팩9호,2125,0,0,0,0,0,0,0,10285000000,4840000
060900,DGP,537,8,1.51,571,580,516,8952205,4918627287,109688128539,204260947
025440,DH오토웨어,614,0,0,0,0,0,0,0,87495000000,142500000
068790,DMS,6500,0,0,6430,6550,6430,37813,245288650,159724896500,24573061
241520,DSC인베스트먼트,3875,15,0.39,3860,3895,3825,55318,213524620,107769186625,27811403
065150,DSEN,407,-10,-2.4,417,417,405,430841,176034811,50989938835,125282405
180400,DXVX,7090,70,1,6920,7240,6920,498699,3560307910,204868279650,28895385
245620,EDGC,1743,44,2.59,1696,1764,1680,378673,655005621,146909602098,84285486
037370,EG,23500,-3350,-12.48,26350,28150,22850,4116381,103416551500,202686842000,8624972
050120,ES큐브,4460,60,1.36,4350,4500,4295,20205,89449015,60495823560,13564086
214270,FSN,3300,10,0.3,3250,3305,3225,125593,410150415,109726527900,33250463
130500,GH신소재,3465,-25,-0.72,3490,3505,3430,58190,201359515,50398605180,14545052
900290,GRT,3490,-55,-1.55,3500,3650,3480,41053,144666705,235138750000,67375000
083450,GST,23650,-1350,-5.4,24800,24950,23400,179358,4279592200,220364669250,9317745
297890,HB솔루션,14160,-20,-0.14,14180,14180,13200,43618,610782860,236756516880,16720093
078150,HB테크놀러지,2370,-35,-1.46,2405,2415,2345,779635,1847243775,187207309620,78990426
195940,HK이노엔,33600,1000,3.07,32500,33850,32450,279355,9331387200,951884337600,28329891
028300,HLB,35000,650,1.89,34500,36300,34350,1337992,47616787900,4290187440000,122576784
278650,HLB바이오스텝,4075,5,0.12,4055,4160,4025,1765552,7222032155,308125183650,75613542
067630,HLB생명과학,11100,260,2.4,10820,11330,10760,973786,10868024570,1129329984000,101741440
024850,HLB이노베이션,4730,-40,-0.84,4770,4880,4685,862692,4113186680,314579202630,66507231
047920,HLB제약,15220,830,5.77,14230,15490,14190,908270,13766269620,426683004860,28034363
115450,HLB테라퓨틱스,4955,160,3.34,4795,5010,4765,289235,1431121005,350754822435,70788057
403870,HPSP,22700,-150,-0.66,23300,23500,22000,1468426,33272290400,1842309300000,81159000
036640,HRS,5960,-50,-0.83,5970,6000,5820,168402,1015231740,97474608000,16354800
405350,IBKS제17호스팩,2300,20,0.88,2280,2300,2260,42823,97204120,6256000000,2720000
426550,IBKS제19호스팩,2215,-20,-0.89,2210,2235,2205,12150,26862735,11252200000,5080000
439730,IBKS제20호스팩,2190,-5,-0.23,2185,2215,2175,9794,21341890,9438900000,4310000
442770,IBKS제21호스팩,2200,5,0.23,2190,2205,2190,3503,7686865,9262000000,4210000
448760,IBKS제22호스팩,2165,0,0,2165,2200,2160,16092,35030440,9590950000,4430000
095340,ISC,39300,-750,-1.87,40050,40100,38850,135513,5332653500,683799210300,17399471
099520,ITX-AI,2570,0,0,0,0,0,0,0,63350158190,24649867
950170,JTC,4430,40,0.91,4390,4490,4305,22224,97336660,222778599890,50288623
067290,JW신약,3205,35,1.1,3170,3250,3145,203045,652893620,155209102285,48427177
035900,JYP Ent.,94900,100,0.11,94800,95500,92700,301352,28457779200,3368711990800,35497492
318000,KBG,14310,-1950,-11.99,15810,15940,14230,1430066,21475508790,117768795750,8229825
024840,KBI메탈,1862,-82,-4.22,2180,2375,1862,26597101,57895224504,61354478976,32950848
024120,KB오토시스,5710,-470,-7.61,6180,6200,5570,560838,3255961640,65665000000,11500000
021320,KCC건설,5630,-50,-0.88,5680,5780,5420,16492,92598390,120482000000,21400000
036670,KCI,9570,20,0.21,9500,9580,9460,13367,127089410,107853900000,11270000
044180,KD,1075,-191,-15.09,1154,1277,1060,4978966,5641927195,26712289075,24848641
151860,KG ETS,14450,-680,-4.49,14900,15100,14270,3608732,52751561780,520200000000,36000000
046440,KG모빌리언스,6160,-40,-0.65,6200,6390,6070,289450,1794756310,239165498880,38825568
035600,KG이니시스,11820,-180,-1.5,11900,11970,11800,156093,1847772940,329830409880,27904434
226360,KH 건설,319,0,0,0,0,0,0,0,39434949389,123620531
111870,KH 전자,198,0,0,0,0,0,0,0,31672044756,159959822
060720,KH바텍,18800,-50,-0.27,18910,19070,18420,216248,4060666750,445135909600,23677442
058400,KNN,922,2,0.22,916,923,916,97222,89410650,122100201840,132429720
114450,KPX생명과학,4105,105,2.63,3960,4120,3960,82346,335566625,61575000000,15000000
060370,KT서브마린,6850,70,1.03,6740,6870,6690,92620,629897070,177676889200,25938232
122450,KX,5210,10,0.19,5180,5240,5140,16924,87778450,236200372440,45335964
052900,KX하이텍,1410,-22,-1.54,1423,1423,1387,119164,166519168,77701598970,55107517
376190,LB루셈,7350,-90,-1.21,7490,7490,7320,12814,94273740,180810000000,24600000
061970,LB세미콘,7600,-100,-1.3,7760,7760,7520,161705,1225705650,332762899200,43784592
309960,LB인베스트먼트,5900,-90,-1.5,6010,6070,5800,185658,1097007090,136981710100,23217239
086960,MDS테크,2265,-40,-1.74,2290,2315,2210,2686748,6075666395,188040635220,83020148
038340,MIT,1362,0,0,0,0,0,0,0,30964113876,22734298
160550,NEW,6500,0,0,6450,6520,6390,86714,560135760,181389689000,27906106
053290,NE능률,4385,-65,-1.46,4400,4455,4255,73893,323155065,72467856195,16526307
060250,NHN KCP,11150,90,0.81,11020,11160,11000,100366,1111411150,447790812650,40160611
104200,NHN벅스,5950,10,0.17,5870,5970,5780,43118,252050050,88223922500,14827550
030190,NICE평가정보,11520,60,0.52,11460,11590,11450,47068,542583440,699434726400,60714820
024940,PN풍년,6690,80,1.21,6580,6820,6460,56645,376539840,66900000000,10000000
218410,RFHIC,22150,-400,-1.77,22450,22700,22050,106614,2365991800,593319513100,26786434
327260,RF머트리얼즈,11600,-100,-0.85,11700,11740,11350,47974,551674910,96665479600,8333231
091340,S&K폴리텍,4330,-95,-2.15,4365,4415,4230,149289,641548655,50677111930,11703721
419530,SAMG엔터,26150,-1100,-4.04,27050,27200,26100,249431,6601390400,224652819500,8590930
019550,SBI인베스트먼트,1094,18,1.67,1066,1147,1066,871829,958542757,177300833050,162066575
950110,SBI핀테크솔루션즈,4910,-30,-0.61,4985,4985,4670,3662,18007120,118097971400,24052540
046140,SBS콘텐츠허브,7460,120,1.63,7340,7630,7320,136787,1016214510,160118120300,21463555
151910,SBW생명과학,563,-8,-1.4,555,572,553,109678,61526492,99726508434,177134118
036120,SCI평가정보,3950,-70,-1.74,4015,4065,3935,641949,2564967145,140225000000,35500000
099220,SDN,1956,-2,-0.1,1942,1973,1940,298356,581897531,109872062316,56171811
036540,SFA반도체,5200,-90,-1.7,5290,5300,5130,1029236,5331874090,855193575600,164460303
255220,SG,1188,32,2.77,1141,1480,1141,7347484,9792634840,53170946532,44756689
040610,SG&G,1747,-54,-3,1780,1857,1738,535212,960117002,59550331412,34087196
049470,SGA,734,-4,-0.54,731,735,725,46681,33989642,43204890766,58862249
184230,SGA솔루션즈,953,7,0.74,946,953,920,91877,86294462,51640424472,54187224
016250,SGC이테크건설,23600,-150,-0.63,23550,24000,23400,7209,170096050,78980066800,3346613
048550,SM C&C,2970,-45,-1.49,3015,3025,2965,371396,1108023740,284264996400,95712120
063440,SM Life Design,2095,-30,-1.41,2115,2120,2065,226308,472490385,96431077630,46029154
289080,SV인베스트먼트,2175,0,0,2175,2190,2120,184718,397058455,115783950000,53234000
089230,THE E&M,304,-21,-6.46,320,320,297,3688783,1123794257,55916540656,183935989
161570,THE MIDONG,1593,3,0.19,1572,1640,1553,112946,181103091,24823448190,15582830
