단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2320,5,0.22,2315,2335,2285,65584,151957180,112605009440,48536642
054620,APS,6840,-20,-0.29,6800,6980,6710,27801,190212150,139496471640,20394221
265520,AP시스템,19800,730,3.83,19150,19900,19100,242422,4737347830,302572135800,15281421
211270,AP위성,14230,-320,-2.2,14290,14380,13900,263777,3744826280,214621185920,15082304
126600,BGF에코머티리얼즈,4270,-50,-1.16,4260,4580,4210,1448173,6334323280,230722084250,54033275
013720,CBI,1726,13,0.76,1735,1754,1715,205202,354991752,70217318408,40682108
083790,CG인바이츠,2765,-5,-0.18,2795,2815,2750,82024,227065280,212612413230,76894182
035760,CJ ENM,67700,-700,-1.02,67800,69000,67200,50653,3459415300,1484603725800,21929154
311690,CJ 바이오사이언스,15420,900,6.2,14520,15600,14450,65472,1002425320,140514780840,9112502
051500,CJ프레시웨이,23850,-400,-1.65,24000,24200,23700,25120,599809800,283137326100,11871586
058820,CMG제약,2170,0,0,2170,2210,2155,295304,645217675,301396169480,138892244
023460,CNH,1831,10,0.55,1830,1878,1820,5743,10467711,68113200000,37200000
056730,CNT85,1260,24,1.94,1237,1275,1229,31928,40250314,59430364560,47166956
065770,CS,1296,18,1.41,1269,1296,1245,74789,95246426,25156824480,19411130
083660,CSA 코스믹,1129,24,2.17,1105,1134,1090,71243,79962128,69148067349,61247181
404950,DB금융스팩10호,2700,-40,-1.46,2740,2790,2665,89932,242236860,15768000000,5840000
456440,DB금융스팩11호,2075,5,0.24,2065,2075,2060,8131,16811900,11028625000,5315000
367360,DB금융스팩9호,6020,0,0,0,0,0,0,0,29136800000,4840000
060900,DGP,1783,24,1.36,1760,1810,1750,87300,155705178,45035422307,25258229
025440,DH오토웨어,2100,5,0.24,2095,2125,2075,9817,20666475,64640570400,30781224
068790,DMS,6500,90,1.4,6440,6550,6360,97054,627144300,159724896500,24573061
241520,DSC인베스트먼트,2720,20,0.74,2700,2740,2695,22140,60106025,75647016160,27811403
065150,DSEN,275,-7,-2.48,289,289,275,250519,69962284,34452661375,125282405
180400,DXVX,5890,30,0.51,5870,6000,5750,158959,936635800,177992454480,30219432
245620,EDGC,592,-15,-2.47,610,611,567,3085141,1806927766,67446006480,113929065
037370,EG,11580,90,0.78,11470,11770,11370,35718,415886590,99877175760,8624972
050120,ES큐브,2995,30,1.01,2950,3030,2930,9180,27357735,40624437570,13564086
214270,FSN,2155,70,3.36,2090,2195,2075,307275,662336325,71654747765,33250463
130500,GH신소재,2700,-20,-0.74,2730,2750,2645,19758,52888905,39271640400,14545052
900290,GRT,2745,5,0.18,2745,2760,2710,23862,65346740,184944375000,67375000
083450,GST,23650,50,0.21,23600,24500,23600,58550,1402292700,220364669250,9317745
297890,HB솔루션,4370,10,0.23,4350,4455,4330,624696,2747597360,302415523690,69202637
078150,HB테크놀러지,2405,10,0.42,2395,2430,2380,654824,1579114690,222981777980,92715916
195940,HK이노엔,42650,400,0.95,42250,42800,41300,207783,8748229750,1208269851150,28329891
028300,HLB,31100,300,0.97,30700,31200,30500,352358,10900681550,4012085946900,129005979
278650,HLB바이오스텝,2625,35,1.35,2575,2655,2560,164410,430019575,206325892500,78600340
067630,HLB생명과학,9130,60,0.66,9070,9190,8970,128953,1171886430,929554981630,101813251
024850,HLB이노베이션,2355,15,0.64,2340,2370,2325,127452,299581915,156624529005,66507231
047920,HLB제약,12200,50,0.41,12170,12290,12000,60374,736986240,367729081600,30141728
115450,HLB테라퓨틱스,3605,15,0.42,3600,3640,3515,67586,243583365,264272441580,73307196
046210,HLB파나진,3405,0,0,3415,3450,3370,104466,355689460,139620414435,41004527
403870,HPSP,37200,150,0.4,37050,37550,36150,850054,31416262500,3019114800000,81159000
036640,HRS,5180,30,0.58,5150,5200,5120,71557,370130900,84717864000,16354800
426550,IBKS제19호스팩,2295,5,0.22,2295,2345,2250,37716,86059450,11658600000,5080000
439730,IBKS제20호스팩,2270,-10,-0.44,2280,2280,2235,105,237165,9783700000,4310000
442770,IBKS제21호스팩,2210,0,0,2215,2215,2180,747,1633815,9304100000,4210000
448760,IBKS제22호스팩,2195,-10,-0.45,2215,2215,2195,633,1393130,9723850000,4430000
095340,ISC,88600,-2600,-2.85,90500,90900,85900,234506,20751190800,1878059338800,21197058
099520,ITX-AI,1284,0,0,0,0,0,0,0,58141862016,45281824
950170,JTC,3900,25,0.65,3875,3960,3845,36990,143240540,196125629700,50288623
067290,JW신약,2460,15,0.61,2445,2495,2420,96098,236948790,119130855420,48427177
035900,JYP Ent.,92400,2100,2.33,91600,94600,91200,970514,90481881600,3281816260800,35517492
318000,KBG,8320,320,4,8250,8750,8180,302453,2556102570,72718655360,8740223
024840,KBI메탈,1411,24,1.73,1390,1420,1387,67580,94888386,47907024063,33952533
024120,KB오토시스,4555,30,0.66,4465,4590,4460,49258,223457310,52382500000,11500000
455250,KB제25호스팩,2035,-20,-0.97,2030,2060,2030,1118,2274785,8760675000,4305000
458320,KB제26호스팩,1996,1,0.05,1990,1997,1989,2822,5626087,10987980000,5505000
464680,KB제27호스팩,1842,-3,-0.16,1841,1851,1840,85275,157342889,23771010000,12905000
021320,KCC건설,5550,0,0,5710,5780,5400,222763,1249507220,118770000000,21400000
036670,KCI,6960,0,0,6960,7010,6930,15802,110026940,78439200000,11270000
044180,KD,724,6,0.84,718,732,711,104127,75267964,19343686476,26717799
151860,KG ETS,11560,380,3.4,11270,11660,11260,231487,2667923410,416160000000,36000000
046440,KG모빌리언스,5200,40,0.78,5160,5200,5140,57967,300412790,201892953600,38825568
035600,KG이니시스,11400,40,0.35,11250,11450,11250,43356,494620400,318110547600,27904434
226360,KH 건설,319,0,0,0,0,0,0,0,49825827623,156193817
111870,KH 전자,2970,0,0,0,0,0,0,0,34721242380,11690654
060720,KH바텍,15550,40,0.26,15590,15730,15470,168069,2615925860,368184223100,23677442
058400,KNN,1103,8,0.73,1087,1144,1070,1760169,1953097592,146069981160,132429720
122450,KX,5410,20,0.37,5390,5480,5360,64668,350484280,245267565240,45335964
052900,KX하이텍,1433,28,1.99,1392,1434,1392,428946,609260838,78969071861,55107517
376190,LB루셈,6210,110,1.8,6210,6220,6130,7258,44961570,152766000000,24600000
061970,LB세미콘,6770,0,0,6670,6800,6640,190076,1277437160,296421687840,43784592
309960,LB인베스트먼트,4495,135,3.1,4330,4505,4330,69082,305803470,104361489305,23217239
060370,LS마린솔루션,10330,190,1.87,10060,10350,10060,39114,401474490,267941936560,25938232
086960,MDS테크,1644,73,4.65,1571,1644,1571,1009022,1645554185,143979113184,87578536
038340,MIT,1283,0,0,0,0,0,0,0,33979354334,26484298
160550,NEW,4650,180,4.03,4500,4690,4410,62979,291059265,129763392900,27906106
053290,NE능률,5540,430,8.41,5190,5540,5150,832977,4537338930,91555740780,16526307
060250,NHN KCP,8700,190,2.23,8510,8740,8460,94123,811046790,349397315700,40160611
104200,NHN벅스,3800,5,0.13,3670,3825,3660,81548,304071950,56344690000,14827550
024940,PN풍년,8400,350,4.35,8060,8510,8020,271060,2269559890,84000000000,10000000
218410,RFHIC,15760,310,2.01,15500,15810,15460,59916,940097350,422154199840,26786434
327260,RF머트리얼즈,10830,220,2.07,10820,11390,10610,311503,3443188140,91331891730,8433231
091340,S&K폴리텍,2890,10,0.35,2860,2890,2850,26325,75705490,33823753690,11703721
419530,SAMG엔터,21850,3330,17.98,18430,22950,18430,1357341,29400122660,187711820500,8590930
019550,SBI인베스트먼트,767,12,1.59,759,767,749,513549,391037486,124305063025,162066575
950110,SBI핀테크솔루션즈,4530,-40,-0.88,4570,4570,4510,1647,7480540,108958006200,24052540
046140,SBS콘텐츠허브,5270,20,0.38,5250,5300,5250,7937,41775320,113112934850,21463555
151910,SBW생명과학,503,-22,-4.19,517,535,503,305784,156473453,89098461354,177134118
036120,SCI평가정보,3610,30,0.84,3565,3615,3565,63038,226564215,128155000000,35500000
099220,SDN,1230,5,0.41,1225,1232,1212,153516,187684636,69091327530,56171811
036540,SFA반도체,5140,60,1.18,5080,5170,5080,415475,2132456980,845325957420,164460303
255220,SG,1188,-4,-0.34,1180,1196,1172,35379,41979924,56480794128,47542756
040610,SG&G,1562,15,0.97,1543,1562,1538,20711,32167696,53244200152,34087196
049470,SGA,589,0,0,589,591,573,73106,42593905,34669864661,58862249
184230,SGA솔루션즈,704,10,1.44,710,710,696,21743,15285528,38147805696,54187224
016250,SGC이테크건설,19300,-290,-1.48,19680,19680,19300,3274,63564560,62601190500,3243585
048550,SM C&C,1789,25,1.42,1750,1803,1741,120998,216005543,173008143180,96706620
063440,SM Life Design,1945,37,1.94,1908,1951,1892,220207,425831087,89526704530,46029154
289080,SV인베스트먼트,1886,34,1.84,1836,1893,1836,321841,603309493,100399324000,53234000
089230,THE E&M,218,-7,-3.11,225,242,217,12012846,2721566235,40473907468,185660126
161570,THE MIDONG,565,-46,-7.53,610,620,563,2667746,1538761080,11919440010,21096354
