단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2200,-40,-1.79,2240,2240,2180,196116,433087990,106780612400,48536642
054620,APS홀딩스,13770,10,0.07,13560,13950,13410,41582,570022250,280828423170,20394221
265520,AP시스템,19860,-340,-1.68,20150,20150,19600,41641,828353410,303489021060,15281421
211270,AP위성,22250,2260,11.31,20300,23500,19990,8963633,196828914660,335581264000,15082304
126600,BGF에코머티리얼즈,5400,-90,-1.64,5490,5490,5330,49724,268215060,159493827600,29535894
013720,CBI,357,-9,-2.46,373,373,352,4545653,1643822532,96544277193,270432149
035760,CJ ENM,92600,-1600,-1.7,93300,93400,91800,78511,7273468600,2030639660400,21929154
311690,CJ 바이오사이언스,27350,-950,-3.36,28200,28300,27350,5321,146697900,160781679200,5878672
051500,CJ프레시웨이,30900,-350,-1.12,31250,31250,30300,41754,1285193400,366832007400,11871586
058820,CMG제약,2190,-50,-2.23,2225,2225,2185,419000,920646680,304174014360,138892244
023460,CNH,2250,35,1.58,2190,2250,2150,12936,28655745,83700000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110821763600,35748956
065770,CS,1650,7,0.43,1634,1653,1595,32393,52963315,32028364500,19411130
083660,CSA 코스믹,767,47,6.53,720,788,720,430804,326174500,30259065031,39451193
404950,DB금융스팩10호,2075,-10,-0.48,2085,2085,2070,3981,8260530,12118000000,5840000
367340,DB금융스팩8호,2055,0,0,2055,2055,2045,2219,4543695,12432750000,6050000
367360,DB금융스팩9호,2120,-30,-1.4,2150,2150,2095,10489,22210825,10260800000,4840000
025440,DH오토웨어,632,-12,-1.86,644,644,626,163415,103362046,90060000000,142500000
068790,DMS,6420,-140,-2.13,6510,6550,6350,74558,478086140,157759051620,24573061
241520,DSC인베스트먼트,4535,-15,-0.33,4515,4625,4445,378687,1711151460,126124712605,27811403
180400,DXVX,7740,0,0,0,0,0,0,0,222082929900,28692885
245620,EDGC,1529,-20,-1.29,1532,1547,1505,468667,713269531,128552098499,84075931
037370,EG,8650,-170,-1.93,8800,8820,8600,42316,366216060,74606007800,8624972
050120,ES큐브,4150,-210,-4.82,4315,4340,4150,34779,147212550,56290956900,13564086
214270,FSN,4980,380,8.26,4795,5190,4795,5979305,29874920420,165587305740,33250463
130500,GH신소재,3700,-75,-1.99,3705,3755,3690,58961,218417500,53816692400,14545052
900290,GRT,2670,-10,-0.37,2570,2715,2535,71625,189125880,179891250000,67375000
083450,GST,22050,-350,-1.56,22250,22300,21800,29615,652163500,205456277250,9317745
297890,HB솔루션,12950,-220,-1.67,13190,13370,12850,45969,599334640,216525204350,16720093
078150,HB테크놀러지,1983,-12,-0.6,1993,1995,1960,182164,360129758,156638014758,78990426
195940,HK이노엔,36750,-750,-2,37250,37250,36450,125030,4599497050,1062240338250,28904499
028300,HLB,32350,-1200,-3.58,33150,33350,32200,964542,31516682150,3767671509150,116465889
067630,HLB생명과학,11040,-310,-2.73,11340,11340,11010,459857,5109585510,1067770241760,96718319
047920,HLB제약,12350,-140,-1.12,12300,12450,12130,242132,2977555640,344208702500,27871150
115450,HLB테라퓨틱스,11200,30,0.27,11160,11490,11080,244917,2757348360,387922976000,34635980
403870,HPSP,60600,1800,3.06,58300,61100,58300,101402,6066982200,1229558850000,20289750
036640,HRS,5230,50,0.97,5140,5290,5080,51401,266622480,85535604000,16354800
405350,IBKS제17호스팩,2375,0,0,0,0,0,0,0,6460000000,2720000
424760,IBKS제18호스팩,3405,-55,-1.59,3400,3555,3320,90235,310377545,14403150000,4230000
426550,IBKS제19호스팩,2225,10,0.45,2215,2225,2210,13990,31003865,11303000000,5080000
439730,IBKS제20호스팩,2190,-5,-0.23,2175,2195,2175,4959,10853365,9438900000,4310000
442770,IBKS제21호스팩,2200,-10,-0.45,2205,2205,2190,13239,29124575,9262000000,4210000
095340,ISC,36700,-150,-0.41,36400,37450,36300,122994,4535569400,638560585700,17399471
099520,ITX-AI,2570,0,0,0,0,0,0,0,63350158190,24649867
950170,JTC,4540,50,1.11,4490,4740,4430,121543,552415310,227422328960,50093024
067290,JW신약,3210,-10,-0.31,3205,3255,3165,127158,406206785,155451238170,48427177
035900,JYP Ent.,76100,200,0.26,75300,76800,74900,234522,17819334700,2701359141200,35497492
318000,KBG,6710,-20,-0.3,6700,6720,6330,103616,674962290,55222125750,8229825
024840,KBI메탈,1396,-33,-2.31,1406,1418,1390,91887,128507827,45999383808,32950848
024120,KB오토시스,4095,-120,-2.85,4215,4215,4060,37333,153437415,47092500000,11500000
021320,KCC건설,6470,-210,-3.14,6680,6690,6360,76432,492543160,138458000000,21400000
036670,KCI,9090,100,1.11,8960,9090,8930,25898,233478330,102444300000,11270000
044180,KD,730,0,0,730,737,700,84533,60585766,18139507930,24848641
151860,KG ETS,14230,280,2.01,14200,14860,14120,915315,13234492060,512280000000,36000000
046440,KG모빌리언스,6810,-20,-0.29,6730,6890,6700,227961,1543435610,264402118080,38825568
035600,KG이니시스,12800,-170,-1.31,12920,12970,12710,96579,1238322920,357176755200,27904434
226360,KH 건설,385,-13,-3.27,392,395,378,2028081,779930150,47593904435,123620531
111870,KH 전자,241,-9,-3.6,250,250,239,1484087,359819515,38550317102,159959822
060720,KH바텍,14520,-170,-1.16,14500,14660,14280,137256,1980697480,343796457840,23677442
058400,KNN,940,3,0.32,936,942,929,156209,145977913,124483936800,132429720
114450,KPX생명과학,4460,95,2.18,4305,4460,4255,124952,545553180,66900000000,15000000
060370,KT서브마린,5820,10,0.17,5820,5890,5740,39002,227203580,150960510240,25938232
122450,KX,5770,-60,-1.03,5740,5820,5650,36494,209032810,261588512280,45335964
052900,KX하이텍,1356,-8,-0.59,1357,1364,1340,115705,155832485,74725793052,55107517
086960,MDS테크,3185,-270,-7.81,3395,3420,3110,67713060,220359955605,264122163760,82926896
038340,MIT,1362,0,0,0,0,0,0,0,30964113876,22734298
160550,NEW,7820,-530,-6.35,8250,8270,7720,389317,3103874610,218225748920,27906106
053290,NE능률,5010,-120,-2.34,5100,5130,4940,135922,679609045,82796798070,16526307
104200,NHN벅스,7220,-90,-1.23,7260,7300,7040,104131,743546770,107054911000,14827550
060250,NHN한국사이버결제,13440,150,1.13,13290,13500,13160,203643,2717671250,539758611840,40160611
030190,NICE평가정보,12800,120,0.95,12660,12840,12580,123851,1573578480,777149696000,60714820
