지수명,종가,대비,등락률
코스피 200,313.58,-0.01,0
코스피 200 선물지수,1513.98,-0.48,-0.03
S&P Global Infrastructure Index,2551.09,22.28,0.88
S&P KOREA Dividend Opportunity Index,4663.79,-27.53,-0.59
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2046.5,-11.87,-0.58
FnGuide 배당주 지수,13438.6,-84.24,-0.62
FnGuide 고배당 채권혼합 지수,2704.6,-6.48,-0.24
MSCI ACWI Index,469.62,4.31,0.93
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.1,0,0
S&P 500,2443.25,17.72,0.73
Dow Jones U.S Select Dividend Index(시장가격지수),656.3,2.76,0.42
KAP Barbell Index(총수익),119.17,0.01,0.01
MSCI EAFE Index,1900.88,22.5,1.2
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6723.19,-44.14,-0.65
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1200.6,-2.27,-0.19
MSCI EM Index,1029.9,11.7,1.15
SZSE ChiNext Price Index,1786.75,2.84,0.16
KOBI HALF CREDIT Index(총수익),10277.11,0.79,0.01
FnGuide 중형주저변동50지수,2150.09,-9.55,-0.44
Hang Seng China H,10517.37,101.17,0.97
코스피,2391.77,-4.23,-0.18
코스피 100 동일가중지수,2130.87,-15.16,-0.71
코스피 50,2095.05,3.56,0.17
MKF 5대그룹주,5477.67,-18.83,-0.34
FnGuide KQ고배당포커스 지수,4954.51,-23.91,-0.48
FnGuide 셀렉트 밸류 지수,2294.12,-3.51,-0.15
FnGuide 셀렉트벨류 채권혼합지수,1656.14,-0.84,-0.05
FnGuide 고배당포커스 지수,7920.6,-6.77,-0.09
KTB INDEX(시장가격),10569.25,0.92,0.01
KIS 종합채권국공채3M~1.5Y지수,115.43,0.01,0.01
KIS 통안채 5개월 지수(총수익),11013.64,0.55,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4781.3,2.03,0.04
S&P U.S. Treasury Bond Futures Excess Return Index,249.51,1.18,0.48
MKF 수출주 지수,9492.44,-49.25,-0.52
MKF 우량업종대표주 지수,11378.15,-85.97,-0.75
TOPIX,1619.34,-7.8,-0.48
주식국채혼합(주식형)지수,1414.52,0.01,0
CSI A100,3610.73,-13.21,-0.36
KOBI 크레딧 지수(총수익),12991.9,1.48,0.01
KIS 종합채권국공채4~5Y지수,125.15,0.02,0.02
주식국채혼합(채권형)지수,1388.97,0.07,0.01
코스닥 150,997.19,-13.07,-1.29
FnGuide 헬스케어 지수,2358.85,-45.34,-1.89
FnGuide 헬스케어 채권혼합 지수,1564.28,-8.7,-0.55
S&P WCI Gold Excess Return Index,297.45,3.34,1.14
KIS MSB 단기지수(총수익),10972.16,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1142.71,14.36,1.27
코스피 배당성장 50,3330.53,13.74,0.41
FnGuide-RAFI 코리아 대형 지수,7749.25,-12.04,-0.16
VN30 Index(PR),757.57,4.82,0.64
MKF SAMs EW 지수,12183.69,-62.82,-0.51
MKF SAMs SW,9560.5,-39.82,-0.41
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6904.41,56.79,0.83
Nikkei 225,20098.38,-97.1,-0.48
CSI 300 Index,3658.82,-11.99,-0.33
KIS 종합채권국공채1-10Y지수,130.79,0.03,0.02
코스닥,651.1,-4.91,-0.75
MSCI Philippines IMI Index,1898.04,22.22,1.18
FnGuide 성장소비주도 지수,2158.32,-2.83,-0.13
코스피 200 중소형주지수,1066.37,-6.32,-0.59
코스피 200 가치저변동성,4571.35,2.98,0.07
코스피 200 동일가중지수,2165.53,-12.63,-0.58
S&P GSCI Grains Select Index ER,22.38,-0.64,-2.78
KRX 미디어&엔터테인먼트,1692.33,-28.25,-1.64
KRX 정보기술,1052.96,-13.77,-1.29
MSCI Korea Index,711.24,0.57,0.08
KTOP 30,7556.26,-25.15,-0.33
MSCI Korea IMI Momentum Capped,3280.61,-7.34,-0.22
MSCI Korea IMI Enhanced Value Capped,6026.31,-5.45,-0.09
MSCI Korea IMI Quality Capped,5725.38,-39.17,-0.68
S&P GSCI Crude Oil Index ER,137.86,1.33,0.97
FnGuide 가치투자형 지수,,,
KRX 건설,607.26,-8.44,-1.37
KRX 경기소비재,1232.09,-4.48,-0.36
S&P GSCI Gold Index(TR),649.93,2.36,0.36
S&P GSCI North American Copper Index(TR),373.72,1.68,0.45
MKF 국고채지수(총수익),172.91,0.03,0.02
10년국채선물지수,1280.04,0.41,0.03
KRX 기계장비,662.39,-2.13,-0.32
KAP 단기변동금리부은행채권지수,120.93,0.01,0.01
KRW Cash 지수(총수익),145.51,0.01,0.01
KRW Cash PLUS 지수(총수익),138.33,0,0
MSCI Germany Index,1026.85,15.04,1.49
FnGuide 모멘텀 Plus 지수,3000.54,-10.68,-0.35
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,333.89,2.14,0.65
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6111.01,58.64,0.97
S&P Select Sector Industrial Index,692.58,3.83,0.56
S&P Select Sector Energy Index,649.63,1.81,0.28
미국달러선물지수,1161.79,-5.48,-0.47
FnGuide 바이오 지수,2736.97,-40.92,-1.47
KRX 반도체,2592.44,-0.93,-0.04
배당성장채권혼합지수,1711.08,2.23,0.13
FnGuide 벨류 Plus 지수,2067.94,-5.12,-0.25
KRX 보험,1982.38,-3.38,-0.17
삼성그룹,6670.67,-42.99,-0.64
WISE 삼성그룹 밸류 인덱스,7227.92,-37.43,-0.52
MSCI World,1932.86,17.19,0.9
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2353.94,-16.34,-0.69
KRX 운송,725.78,3.98,0.55
S&P GSCI Silver Index(TR),544.1,4.87,0.9
KRX 은행,935.76,-9,-0.95
TOPIX100,1023.2,-4.75,-0.46
KRX 자동차,1713.29,-0.1,-0.01
KAP 한국종합채권지수,231.26,0.07,0.03
FTSE China A50 Index,11497.38,-36.28,-0.31
KRX 증권,782.03,-9.52,-1.2
KRX 철강,2074.77,-13.02,-0.62
F-코스닥150 지수,1038.44,-13.31,-1.27
코스피 100,2387.62,1.03,0.04
S&P GSCI Soybeans Index(TR),4516.61,-40.28,-0.88
FnGuide 퀄리티 Plus 지수,2317.23,-12.29,-0.53
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1929.07,-6.71,-0.35
KRX 헬스케어,2630.9,-48.42,-1.81
KRX 100,4856.49,-10.57,-0.22
MKF 웰스 고배당20,8933.29,-56.5,-0.63
KIS 10년 국고채 지수 (총수익),14426.9,3.75,0.03
MK 머니마켓 지수(총수익),12032.41,0.55,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8137.95,-51.47,-0.63
Nifty 50 Index,9816.1,30.05,0.31
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12491.89,0.71,0.01
CSI 500 지수,6132.99,4,0.07
코스피 200 정보기술,2153.95,-13.04,-0.6
코스피 200 건설,287.44,-4.46,-1.53
코스피 200 경기소비재,1616.2,-3.17,-0.2
코스피 200 금융,878.4,-6.76,-0.76
코스피 200 산업재,629.72,0.25,0.04
코스피 200 생활소비재,1335.34,-9.11,-0.68
코스피 200 에너지/화학,1358.16,-10.14,-0.74
코스피 200 중공업,338.85,-1.46,-0.43
코스피 200 철강/소재,1081.42,-8,-0.73
