지수명,종가,대비,등락률
코스피 200,280.11,2.22,0.8
코스피 200 선물지수,1355.51,8.22,0.61
MSCI ACWI Index,451.36,3.16,0.71
코스피 100 동일가중지수,1917.86,13.47,0.71
코스피 50,1859.34,12.96,0.7
S&P KOREA Dividend Opportunity Index,4275.07,33.05,0.78
FnGuide 고배당저변동50 지수,1850.16,9.23,0.5
FnGuide 배당주 지수,12242.24,90.78,0.75
FnGuide 고배당 채권혼합 지수,2599.13,11.4,0.44
KAP Money Market Index(총수익),113.53,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),655.88,-3.31,-0.5
KAP Barbell Index(총수익),118.91,0.32,0.27
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1796.8,28.25,1.6
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6260.74,31,0.5
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1171.93,3.45,0.3
MSCI EM Index,963.2,19.68,2.09
SZSE ChiNext Price Index,1966.73,8.91,0.46
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10221.32,3.2,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,10526.46,253.63,2.47
코스피,2150.08,17.08,0.8
MKF 5대그룹주,4877.67,29.99,0.62
FnGuide 셀렉트 밸류 지수,2024.14,11.13,0.55
FnGuide 셀렉트벨류 채권혼합지수,1571.67,5.68,0.36
KTB INDEX(시장가격),10580.72,21.75,0.21
KIS 통안채 5개월 지수(총수익),10958.96,0.7,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5559.58,-55.37,-0.99
MKF 수출주 지수,8645.21,145.23,1.71
MKF 우량업종대표주 지수,10044.65,83.77,0.84
KOBI 크레딧 지수(총수익),12920.44,16.16,0.13
TOPIX,1572.69,1.38,0.09
주식국채혼합(주식형)지수,1305.27,8.06,0.62
CSI A100,3296.51,14.12,0.43
주식국채혼합(채권형)지수,1339,5.12,0.38
FnGuide 헬스케어 지수,1987.98,18.74,0.95
FnGuide 헬스케어 채권혼합 지수,1481.03,6.66,0.45
S&P WCI Gold Excess Return Index,299.35,5.81,1.98
KIS MSB 단기지수(총수익),10920.87,0.58,0.01
Dow Jones U.S. Real Estate Index,1104.63,-2.06,-0.19
코스피 배당성장 50,3128.7,22.48,0.72
FnGuide-RAFI 코리아 대형 지수,6970.26,79.53,1.15
VN30 Index(PR),668.07,4.5,0.68
MKF SAMs EW 지수,10436.55,86.38,0.83
MKF SAMs SW,8241.1,69.61,0.85
MSCI Indonesia Index,6388.06,147.95,2.37
Nikkei 225,19590.14,12.76,0.07
CSI 300 Index,3481.51,17.87,0.52
코스닥 150,904.75,8.83,0.99
코스닥,613.88,5.2,0.85
MSCI Philippines IMI Index,1760.05,7.01,0.4
FnGuide 성장소비주도 지수,2038.15,9.45,0.47
10년국채선물지수,1287.18,9.66,0.76
코스피 100,2123.29,16.13,0.77
코스피 200 중소형주지수,1006.46,12.57,1.26
코스피 200 가치저변동성,4057.19,33.3,0.83
코스피 200 동일가중지수,1989.57,16.88,0.86
TOPIX100,1002.45,-0.43,-0.04
KTOP 30,6992.99,69.08,1
MSCI Korea Index,627.15,4.95,0.8
MSCI World,1864.1,9.95,0.54
MSCI Germany Index,1005.49,5.78,0.58
S&P 500 Futures Total Return Index,324.29,-0.2,-0.06
S&P GSCI Crude Oil Index ER,152.43,-0.44,-0.29
FnGuide 가치투자형 지수,,,
KRX 건설,586.78,10.82,1.88
S&P GSCI Gold Index(TR),655.8,14.08,2.19
S&P GSCI North American Copper Index(TR),375.52,2.95,0.79
MKF 국고채지수(총수익),172.33,0.41,0.24
KRX 기계장비,684.58,21.21,3.2
KRW Cash 지수(총수익),144.79,0.01,0.01
KRW Cash PLUS 지수(총수익),137.57,0.01,0.01
FnGuide 모멘텀 Plus 지수,2782.33,12.68,0.46
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1146.44,-12.03,-1.04
S&P Biotechnology Select Industry Index,5541.84,-71.01,-1.27
S&P Select Sector Industrial Index,655.25,-2.51,-0.38
S&P Select Sector Energy Index,701.36,-4.54,-0.64
FnGuide 바이오 지수,2518.19,19.45,0.78
KRX 반도체,2060.48,-2.44,-0.12
배당성장채권혼합지수,1674.73,6.03,0.36
FnGuide 벨류 Plus 지수,1815.94,14.5,0.8
KRX 보험,1685.79,-7.1,-0.42
삼성그룹,5718.6,25.86,0.45
WISE 삼성그룹 밸류 인덱스,6254.25,51.04,0.82
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2180.18,34,1.58
KRX 운송,608.33,11.48,1.92
S&P GSCI Silver Index(TR),596.81,14.03,2.41
KRX 은행,820.35,-2.57,-0.31
KRX 자동차,1697.59,19.57,1.17
FTSE China A50 Index,10450.31,36.87,0.35
KRX 증권,648.83,22.41,3.58
KRX 철강,1956.61,64.86,3.43
F-코스닥150 지수,937.94,15.45,1.67
S&P GSCI Soybeans Index(TR),4442.78,15.62,0.35
FnGuide 퀄리티 Plus 지수,2105.54,7.73,0.37
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14435.2,106.43,0.74
KRX 100,4340.99,25.97,0.6
MKF 웰스 고배당20,8179.61,53.52,0.66
MK 머니마켓 지수(총수익),11968.95,0.79,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7336.26,25.04,0.34
Nifty 50 Index,9153.7,68.9,0.76
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12421.88,1.78,0.01
CSI 500 지수,6543.34,57.28,0.88
코스피 200 정보기술,1794.39,12.09,0.68
코스피 200 건설,276.4,5.55,2.05
코스피 200 경기소비재,1555.12,9.57,0.62
코스피 200 금융,779.28,0.88,0.11
코스피 200 산업재,591.92,2.39,0.41
코스피 200 생활소비재,1279.26,-12.3,-0.95
코스피 200 에너지/화학,1251.76,15.81,1.28
코스피 200 중공업,359.89,13.87,4.01
코스피 200 철강/소재,1017.65,34.97,3.56
코스피 200 헬스케어,1594.34,11.85,0.75
MKF LG그룹+ FW,7215.77,46.88,0.65
S&P 500,2381.38,-3.88,-0.16
S&P 500 Futures Index(ER),217.63,-0.14,-0.06
MSCI US REIT Index,1135.46,-2.45,-0.22
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1237.64,-9.61,-0.77
경기방어소비재 채권혼합 지수,1394.49,-1.21,-0.09
S&P GSCI Cash Copper Index,167.35,1.72,1.04
S&P Global 1200 Health Care Index,2893.79,-17.7,-0.61
S&P GSCI Industrial Metals Select Index(TR),158.79,1.11,0.7
S&P GSCI Precious Metals Index(TR),1500.76,32.59,2.22
NASDAQ 100,5412.08,-4.17,-0.08
NASDAQ Biotechnology 지수(시장가격지수),3121.83,-40.99,-1.3
S&P GSCI Agriculture Enhanced Index(ER),77.89,0.26,0.33
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.5,0.29,0.33
TAIEX 지수,9837.83,97.52,1
BNY Latin America 35 ADR,2756.05,0.25,0.01
FnGuide Low Vol 지수,12729.66,22.31,0.18
FnGuide 모멘텀 지수,20742.79,220.79,1.08
Dow Jones Industrial Average,20934.55,-15.55,-0.07
WISE 미디어컨텐츠 지수,2620.47,48.1,1.87
KRX 방송통신,1010.1,3.18,0.32
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7787.95,84.5,1.1
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3316.7,35.4,1.08
WISE 여행레저 지수,1655.87,3.11,0.19
FnGuide 퀄리티밸류 지수,22877.93,235.27,1.04
코스피 우선주 지수,2445.97,16.63,0.68
S&P GSCI Crude Oil Enhanced Index ER,446.33,-2.13,-0.47
KIS MSB 6M(총수익),11256.79,0.53,0
EURO STOXX 50 Index,3439.96,30.64,0.9
Euro STOXX Select Dividend 30,2044.36,16.17,0.8
TOPIX-17 Pharmaceutical Index,204.35,-1.15,-0.56
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3514.61,-1.98,-0.06
FnGuide 증권 지수,2086.46,75.92,3.78
Hang Seng China (Hong Kong-listed) 25 Index,8598.24,222.57,2.66
코스피 200 커버드콜 5% OTM,349.7,2.37,0.68
코스닥 150 정보기술,567.32,3.9,0.69
코스닥 150 헬스케어,2608.91,20.7,0.8
코스피 고배당 50,2346.14,18.25,0.78
KRX 헬스케어,2275.74,19.93,0.88
MKF 현대차그룹+ FW,18332.96,427.37,2.39
WISE 화장품 지수,3952.16,11.82,0.3
FnGuide 화학 지수,,,
MKF 중소형 가치,7728.76,111.38,1.46
FnGuide-RAFI 코리아200 지수,7236.61,82.03,1.15
코스피 200 고배당지수,2802.67,25.97,0.94
KAP 단기채권 지수(총수익),135.59,0.01,0.01
S&P Korea 저변동성 지수,9240.62,44.78,0.49
