지수명,종가,대비,등락률
코스피 200,272.29,0.67,0.25
코스피 200 선물지수,1318.04,4.36,0.33
MSCI ACWI Index,445.52,2.31,0.52
코스피 100 동일가중지수,1882.18,4.39,0.23
코스피 50,1799.74,4.43,0.25
S&P KOREA Dividend Opportunity Index,4198.15,1.74,0.04
FnGuide 고배당저변동50 지수,1830.73,2.46,0.13
FnGuide 배당주 지수,11890.35,15.67,0.13
FnGuide 고배당 채권혼합 지수,2563.68,2.08,0.08
KAP Money Market Index(총수익),113.5,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),652.11,2.77,0.43
KAP Barbell Index(총수익),118.43,0.07,0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1763.9,16.04,0.92
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6188.91,8.01,0.13
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1165.45,1.05,0.09
MSCI EM Index,926.14,3.2,0.35
SZSE ChiNext Price Index,1950.01,-3.93,-0.2
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10216.28,2.59,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,10069.1,-26.69,-0.26
코스피,2097.35,6.29,0.3
MKF 5대그룹주,4714.16,14.26,0.3
FnGuide 셀렉트 밸류 지수,2017.25,6.06,0.3
FnGuide 셀렉트벨류 채권혼합지수,1566.32,2.33,0.15
KTB INDEX(시장가격),10549.21,-17.74,-0.17
KIS 통안채 5개월 지수(총수익),10956.9,1.53,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5482.76,-23.11,-0.42
MKF 수출주 지수,8460.61,0.95,0.01
MKF 우량업종대표주 지수,9809.18,37.12,0.38
KOBI 크레딧 지수(총수익),12900.17,6.62,0.05
TOPIX,1574.01,19.33,1.24
주식국채혼합(주식형)지수,1278.47,2.44,0.19
CSI A100,3249.44,-0.19,-0.01
주식국채혼합(채권형)지수,1324.88,1.56,0.12
FnGuide 헬스케어 지수,2013.55,14.1,0.71
FnGuide 헬스케어 채권혼합 지수,1483.12,3.62,0.24
S&P WCI Gold Excess Return Index,292.7,0.15,0.05
KIS MSB 단기지수(총수익),10919.01,1.25,0.01
Dow Jones U.S. Real Estate Index,1086,-1.41,-0.13
코스피 배당성장 50,3117.52,19.45,0.63
FnGuide-RAFI 코리아 대형 지수,6748.14,14.6,0.22
VN30 Index(PR),663.49,-0.81,-0.12
MKF SAMs EW 지수,10073.19,43.44,0.43
MKF SAMs SW,7875.26,12.83,0.16
MSCI Indonesia Index,6209.72,-23.02,-0.37
Nikkei 225,19604.61,286.03,1.48
CSI 300 Index,3427.89,0.95,0.03
코스닥 150,912.97,10.02,1.11
코스닥,612.26,6.13,1.01
MSCI Philippines IMI Index,1737.4,-26.28,-1.49
FnGuide 성장소비주도 지수,2051.42,19.85,0.98
10년국채선물지수,1272.38,1.44,0.11
코스피 100,2058.84,5.04,0.25
코스피 200 중소형주지수,1012.84,2.53,0.25
코스피 200 가치저변동성,3939.38,8.68,0.22
코스피 200 동일가중지수,1981.97,3.25,0.16
TOPIX100,1003.4,13.13,1.33
KTOP 30,6804.69,13.62,0.2
MSCI Korea Index,608.47,1.83,0.3
MSCI World,1845.88,9.98,0.54
MSCI Germany Index,995.78,-0.81,-0.08
S&P 500 Futures Total Return Index,322.82,0.76,0.24
S&P GSCI Crude Oil Index ER,151.78,-2.48,-1.61
FnGuide 가치투자형 지수,,,
KRX 건설,577.62,1.95,0.34
S&P GSCI Gold Index(TR),642.14,-0.98,-0.15
S&P GSCI North American Copper Index(TR),363.91,2.12,0.59
MKF 국고채지수(총수익),171.74,0.08,0.05
KRX 기계장비,664.21,1.96,0.3
KRW Cash 지수(총수익),144.76,0.02,0.01
KRW Cash PLUS 지수(총수익),137.54,0.02,0.01
FnGuide 모멘텀 Plus 지수,2797.22,35.04,1.27
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1172.85,0.51,0.04
S&P Biotechnology Select Industry Index,5549.91,40.81,0.74
S&P Select Sector Industrial Index,656.47,4.07,0.62
S&P Select Sector Energy Index,698.28,-0.88,-0.13
FnGuide 바이오 지수,2561.25,18.93,0.74
KRX 반도체,2078.91,28.68,1.4
배당성장채권혼합지수,1669.43,3.87,0.23
FnGuide 벨류 Plus 지수,1819.38,9.85,0.54
KRX 보험,1657,7.29,0.44
삼성그룹,5458.07,9.93,0.18
WISE 삼성그룹 밸류 인덱스,5990.37,12.42,0.21
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2108.76,-7.34,-0.35
KRX 운송,594.31,2.51,0.42
S&P GSCI Silver Index(TR),582.72,-3.88,-0.66
KRX 은행,789.49,8.9,1.14
KRX 자동차,1672.19,6.62,0.4
FTSE China A50 Index,10326.07,-14.46,-0.14
KRX 증권,607.55,5.44,0.9
KRX 철강,1914.39,-10.37,-0.54
F-코스닥150 지수,944.27,17.32,1.87
S&P GSCI Soybeans Index(TR),4464.39,-19.87,-0.44
FnGuide 퀄리티 Plus 지수,2156.54,17.61,0.82
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14274.6,20.63,0.14
KRX 100,4224.76,14.42,0.34
MKF 웰스 고배당20,8041.59,33.4,0.42
MK 머니마켓 지수(총수익),11966.61,1.5,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7191.06,22.92,0.32
Nifty 50 Index,8934.55,7.55,0.08
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12417.58,2.78,0.02
CSI 500 지수,6447.92,8.54,0.13
코스피 200 정보기술,1739.45,13.29,0.77
코스피 200 건설,271.6,0.3,0.11
코스피 200 경기소비재,1531.66,5.36,0.35
코스피 200 금융,747.8,5.79,0.78
코스피 200 산업재,594.9,1.19,0.2
코스피 200 생활소비재,1265.76,0.42,0.03
코스피 200 에너지/화학,1208.12,-1.54,-0.13
코스피 200 중공업,346.6,0.56,0.16
코스피 200 철강/소재,999.45,-6,-0.6
코스피 200 헬스케어,1635.73,8.94,0.55
MKF LG그룹+ FW,6987.17,-27.53,-0.39
S&P 500,2372.6,7.73,0.33
S&P 500 Futures Index(ER),216.67,0.5,0.23
MSCI US REIT Index,1114.5,-3.1,-0.28
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1229.49,1.11,0.09
경기방어소비재 채권혼합 지수,1388.79,0.98,0.07
S&P GSCI Cash Copper Index,161.86,1.67,1.04
S&P Global 1200 Health Care Index,2890.08,17.13,0.6
S&P GSCI Industrial Metals Select Index(TR),155.28,0.7,0.45
S&P GSCI Precious Metals Index(TR),1469.01,-3.11,-0.21
NASDAQ 100,5385.9,21.92,0.41
NASDAQ Biotechnology 지수(시장가격지수),3146.06,21.4,0.68
S&P GSCI Agriculture Enhanced Index(ER),78.09,-0.34,-0.43
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.5,-0.01,-0.01
TAIEX 지수,9627.89,-30.72,-0.32
BNY Latin America 35 ADR,2664.32,18.63,0.7
FnGuide Low Vol 지수,12629.51,21.43,0.17
FnGuide 모멘텀 지수,20529.95,60.98,0.3
Dow Jones Industrial Average,20902.98,44.79,0.21
