지수명,종가,대비,등락률
코스피 200,272.85,0.74,0.27
코스피 200 선물지수,1321.74,1.94,0.15
MSCI ACWI Index,446.04,0.12,0.03
코스피 100 동일가중지수,1911.78,3.14,0.16
코스피 50,1799.28,5.17,0.29
S&P KOREA Dividend Opportunity Index,4236.71,0.46,0.01
FnGuide 고배당저변동50 지수,1838.72,-2.4,-0.13
FnGuide 배당주 지수,12020.41,29.82,0.25
FnGuide 고배당 채권혼합 지수,2575.91,1.58,0.06
KAP Money Market Index(총수익),113.44,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),653.9,-0.61,-0.09
KAP Barbell Index(총수익),118.56,-0.14,-0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1757.43,3.48,0.2
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6308.12,4.72,0.07
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1172.53,-0.37,-0.03
MSCI EM Index,950.95,5.31,0.56
SZSE ChiNext Price Index,1919.97,-1.11,-0.06
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10213.95,-0.77,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,10537.58,129.02,1.24
코스피,2106.61,3.68,0.17
MKF 5대그룹주,4774.19,-6.08,-0.13
FnGuide 셀렉트 밸류 지수,2034.35,0.43,0.02
FnGuide 셀렉트벨류 채권혼합지수,1572.28,-0.48,-0.03
KTB INDEX(시장가격),10579.49,-9.1,-0.09
KIS 통안채 5개월 지수(총수익),10950.51,0.48,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5877.09,-175.85,-2.91
MKF 수출주 지수,8597.79,0.35,0
MKF 우량업종대표주 지수,9929.45,-8.58,-0.09
KOBI 크레딧 지수(총수익),12907.98,-5.76,-0.04
TOPIX,1557.09,1.49,0.1
주식국채혼합(주식형)지수,1280.46,2.1,0.16
CSI A100,3322.15,4.92,0.15
주식국채혼합(채권형)지수,1326.15,0.28,0.02
FnGuide 헬스케어 지수,2024.34,-14.08,-0.69
FnGuide 헬스케어 채권혼합 지수,1486.14,-3.75,-0.25
S&P WCI Gold Excess Return Index,301.53,0.99,0.33
KIS MSB 단기지수(총수익),10912.41,0.43,0
Dow Jones U.S. Real Estate Index,1127.83,-2.96,-0.26
코스피 배당성장 50,3181.46,-21.55,-0.67
FnGuide-RAFI 코리아 대형 지수,6739.26,20.19,0.3
VN30 Index(PR),668.61,-2.91,-0.43
MKF SAMs EW 지수,10092.42,58.68,0.58
MKF SAMs SW,7781.6,6.31,0.08
MSCI Indonesia Index,6205.6,34.96,0.57
Nikkei 225,19379.87,-1.57,-0.01
CSI 300 Index,3489.76,6.94,0.2
코스닥 150,925.2,-2.58,-0.28
코스닥,621.39,-1.08,-0.17
MSCI Philippines IMI Index,1766.19,6.38,0.36
FnGuide 성장소비주도 지수,2119.18,2.69,0.13
10년국채선물지수,1278.55,-4.31,-0.34
코스피 100,2061.83,6.22,0.3
코스피 200 중소형주지수,1023.01,-1.38,-0.13
코스피 200 가치저변동성,3956.63,8.08,0.2
코스피 200 동일가중지수,2010.11,-0.67,-0.03
TOPIX100,996.94,1.2,0.12
KTOP 30,6834.73,4.8,0.07
MSCI Korea Index,610.48,1.66,0.27
MSCI World,1842.37,-0.68,-0.04
MSCI Germany Index,1000.36,2.3,0.23
S&P 500 Futures Total Return Index,321.25,0.12,0.04
S&P GSCI Crude Oil Index ER,167.68,-2.32,-1.36
FnGuide 가치투자형 지수,,,
KRX 건설,578.44,3.22,0.56
S&P GSCI Gold Index(TR),659.04,-2.99,-0.45
S&P GSCI North American Copper Index(TR),384.98,-1.61,-0.42
MKF 국고채지수(총수익),171.87,-0.11,-0.06
KRX 기계장비,651.08,7.81,1.21
KRW Cash 지수(총수익),144.68,0.01,0.01
KRW Cash PLUS 지수(총수익),137.47,0,0
FnGuide 모멘텀 Plus 지수,2790.65,-16.64,-0.59
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1157.15,-3.24,-0.28
S&P Biotechnology Select Industry Index,5256.92,-94.96,-1.77
S&P Select Sector Industrial Index,660.13,-1.9,-0.29
S&P Select Sector Energy Index,712.47,-11.73,-1.62
FnGuide 바이오 지수,2610.17,-13.62,-0.52
KRX 반도체,2086.08,-7.82,-0.37
