지수명,종가,대비,등락률
KIS MSB 6M(총수익),11359.59,0.46,0
TAIEX 지수,10707.07,-43.86,-0.41
BNY Latin America 35 ADR,2909.48,23.74,0.82
FnGuide Low Vol 지수,14075.62,25.51,0.18
FnGuide 모멘텀 지수,24101.07,-69.19,-0.29
MSCI US REIT Index,1164.85,-4.96,-0.42
S&P 500 Futures Index(ER),240.58,2.22,0.93
NASDAQ 100,6422.56,16.59,0.26
NASDAQ Biotechnology 지수(시장가격지수),3260.48,8.72,0.27
Dow Jones Industrial Average,23836.71,255.93,1.09
WISE 미디어컨텐츠 지수,3307.32,-96.53,-2.84
KRX 방송통신,985.21,-11.29,-1.13
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9525.95,54.91,0.58
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4332.14,-25.48,-0.58
WISE 여행레저 지수,2269.46,12.11,0.54
FnGuide 퀄리티밸류 지수,25865.49,-91.91,-0.35
코스피 우선주 지수,2971.33,-1.79,-0.06
S&P GSCI Crude Oil Enhanced Index ER,457.61,-0.94,-0.2
EURO STOXX 50 Index,3583.49,19.47,0.55
Euro STOXX Select Dividend 30,2132.52,12.65,0.6
TOPIX-17 Pharmaceutical Index,215.04,0.73,0.34
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4314.22,-9.93,-0.23
FnGuide 증권 지수,2288.86,-38.17,-1.64
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,10492.71,9.92,0.09
코스닥 150 정보기술,757.84,-28.28,-3.6
코스닥 150 저변동성,2172.74,-59.13,-2.65
코스닥 150 헬스케어,4340.26,-218.3,-4.79
코스피 고배당 50,2725.91,-8.2,-0.3
코스피 대형주,2466.29,9.67,0.39
코스피 중형주,2759.82,-7.56,-0.27
MKF 현대차그룹+ FW,18065.7,88.76,0.49
WISE 화장품 지수,5000.44,28.51,0.57
FnGuide 화학 지수,,,
MKF 중소형 가치,8585.83,-59.92,-0.69
FnGuide-RAFI 코리아200 지수,8277.27,27.02,0.33
코스피 200 고배당지수,3173.67,-13.4,-0.42
KAP 단기채권 지수(총수익),136.91,0.01,0.01
KRX 스마트 밸류지수,1545.88,4.15,0.27
S&P Korea 저변동성 지수,9918.45,29.59,0.3
