지수명,종가,대비,등락률
코스피 200,334.36,2.19,0.66
코스피 200 선물지수,1608.8,10.34,0.65
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2614.54,-1,-0.04
S&P KOREA Dividend Opportunity Index,4735.1,42.07,0.9
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2054.53,-0.81,-0.04
FnGuide 배당주 지수,13799.94,112.7,0.82
FnGuide 고배당 채권혼합 지수,2725.74,8.51,0.31
MSCI ACWI Index,496.74,3.92,0.8
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.53,-0.01,-0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.75,-0.01,-0.01
S&P 500,2585.64,21.02,0.82
Dow Jones U.S Select Dividend Index(시장가격지수),680.7,3.54,0.52
KAP Barbell Index(총수익),118.8,-0.02,-0.02
MSCI EAFE Index,1985.58,11.75,0.6
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7011.55,25.73,0.37
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1211.51,1.46,0.12
MSCI EM Index,1125.36,14.24,1.28
SZSE ChiNext Price Index,1878.26,10.18,0.54
KOBI HALF CREDIT Index(총수익),10288.36,-0.78,-0.01
FnGuide 주도업종 지수,1529.01,14.03,0.93
FnGuide 중형주저변동50지수,2119.04,-2.22,-0.1
Hang Seng China H,11533.96,121.21,1.06
코스피,2534.79,16.54,0.66
코스피 100 동일가중지수,2182.47,13.37,0.62
코스피 50,2273.23,15.5,0.69
MKF 5대그룹주,6047.55,29.66,0.49
FnGuide KQ고배당포커스 지수,6333.74,69.87,1.12
FnGuide 셀렉트 밸류 지수,2415.21,3.82,0.16
FnGuide 셀렉트벨류 채권혼합지수,1685.46,0.79,0.05
FnGuide 고배당포커스 지수,8262.41,58.87,0.72
KTB INDEX(시장가격),10472.68,-4.88,-0.05
국채선물지수,1219.25,-0.79,-0.06
S&P Global 1200 Information Technology Index (Price Return),3975.58,52.45,1.34
KIS 종합채권국공채3M~1.5Y지수,115.73,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11056.23,0.16,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5215.13,13.1,0.25
S&P U.S. Treasury Bond Futures Excess Return Index,252.75,-0.72,-0.28
MKF 수출주 지수,9964.73,70.47,0.71
MKF 우량업종대표주 지수,11664.86,102.82,0.89
TOPIX,1761.71,17.7,1.01
주식국채혼합(주식형)지수,1477.42,6.58,0.45
CSI A100,4114.42,39.66,0.97
KOBI 크레딧 지수(총수익),12956.23,-2.85,-0.02
FnGuide 중소형고배당포커스 지수,11089.73,48.3,0.44
KIS 종합채권국공채4~5Y지수,123.87,-0.06,-0.05
주식국채혼합(채권형)지수,1410.53,2.33,0.17
코스닥 150,1416.17,22.91,1.64
F-코스닥150 지수,1497.78,14.27,0.96
FnGuide 헬스케어 지수,3061.68,29.06,0.96
FnGuide 헬스케어 채권혼합 지수,1688.25,4.53,0.27
S&P ASIA50 Price Return Index,3253.95,3.98,0.12
S&P WCI Gold Excess Return Index,308.76,-0.46,-0.15
KIS MSB 단기지수(총수익),11016.97,0.02,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,484.52,8.39,1.76
Dow Jones U.S. Real Estate Index,1204.79,6.59,0.55
코스피 배당성장 50,3556.64,14.23,0.4
FnGuide-RAFI 코리아 대형 지수,8050.66,49.71,0.62
VN30 Index(PR),890.01,12.43,1.42
MKF SAMs EW 지수,13474.17,75.33,0.56
MKF SAMs SW,10599.91,56.95,0.54
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7018.78,91,1.31
Nikkei 225,22351.12,322.8,1.47
CSI 300 Index,4105.01,31.34,0.77
KIS 종합채권국공채1-10Y지수,129.81,-0.05,-0.04
코스닥,780.22,12.19,1.59
MSCI Philippines IMI Index,1915.37,-12.96,-0.67
FnGuide 성장소비주도 지수,2519.95,1.5,0.06
코스피 200 중소형주지수,1100.2,1.59,0.14
코스피 200 가치저변동성,4816.03,29.71,0.62
코스피 200 동일가중지수,2220.86,6.79,0.31
S&P GSCI Grains Select Index ER,18.64,-0.07,-0.37
KRX 미디어&엔터테인먼트,2026.02,16.27,0.81
KRX 정보기술,1144.36,11.91,1.05
MSCI Korea Index,771.97,5.76,0.75
KTOP 30,8166.98,64.72,0.8
MSCI Korea TR Index,1234.52,9.21,0.75
MSCI Korea IMI Momentum Capped,3625.99,35.98,1
MSCI Korea IMI Enhanced Value Capped,6240.19,39.37,0.63
MSCI Korea IMI Quality Capped,6076.68,23.91,0.4
S&P GSCI Crude Oil Index ER,163.07,-0.5,-0.31
FnGuide 가치투자형 지수,,,
KRX 건설,561.23,7.82,1.41
KRX 경기소비재,1383.53,7.2,0.52
FnGuide 고배당 Plus 지수,15917.39,33.93,0.21
S&P GSCI Gold Index(TR),680.1,0.29,0.04
S&P GSCI GOLD Index Excess Return,104.09,0.04,0.04
S&P GSCI North American Copper Index(TR),423.43,-0.75,-0.18
MKF 국고채지수(총수익),171.96,-0.05,-0.03
10년국채선물지수,1253.6,-1.14,-0.09
ROBO Global Robotics & Automation UCITS Price Return Index,659.62,9.52,1.46
KRX 기계장비,625.95,3.11,0.5
KAP 단기변동금리부은행채권지수,121.43,0.01,0.01
KRW Cash 지수(총수익),146.05,-0.01,-0.01
KRW Cash PLUS 지수(총수익),138.83,-0.01,-0.01
MSCI Germany Index,1060.82,6.55,0.62
FnGuide 모멘텀 Plus 지수,3479.22,64.68,1.89
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,355.28,2.75,0.78
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,127.93,0.43,0.34
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6331.27,111.31,1.79
S&P Select Sector Industrial Index,708.09,6.08,0.87
S&P Select Sector Energy Index,674.19,-3.81,-0.56
미국달러선물지수,1117.65,-11.16,-0.99
FTSE Russell 2000 Index,1486.88,22.79,1.56
FnGuide 바이오 지수,3660.64,13.93,0.38
KRX 반도체,2899.66,32.63,1.14
배당성장채권혼합지수,1738.34,1.53,0.09
FnGuide 벨류 Plus 지수,1995.14,-1.79,-0.09
KRX 보험,1961.35,13.27,0.68
삼성그룹,7296.93,46.13,0.64
WISE 삼성그룹 밸류 인덱스,7886.82,46.12,0.59
MSCI World,2035.81,14.78,0.73
FnGuide 성장투자형 지수,,,
