지수명,종가,대비,등락률
코스피 200,322.01,0.22,0.07
코스피 200 선물지수,1555.7,0.73,0.05
S&P Global Infrastructure Index,2621.52,-11.68,-0.44
S&P KOREA Dividend Opportunity Index,4811.28,26.98,0.56
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2109.86,12.57,0.6
FnGuide 배당주 지수,13975.65,72.19,0.52
FnGuide 고배당 채권혼합 지수,2750.29,6.07,0.22
MSCI ACWI Index,476.13,-0.64,-0.13
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.16,0.01,0.01
S&P 500,2469.91,-2.63,-0.11
Dow Jones U.S Select Dividend Index(시장가격지수),663.74,-2.86,-0.43
KAP Barbell Index(총수익),119.43,0.01,0.01
MSCI EAFE Index,1919.96,-7.69,-0.4
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6880,59.68,0.88
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1210.48,3.31,0.27
MSCI EM Index,1064.27,4.09,0.39
SZSE ChiNext Price Index,1686.44,-3.71,-0.22
KOBI HALF CREDIT Index(총수익),10284.89,0.56,0.01
FnGuide 중형주저변동50지수,2186.32,8.4,0.39
Hang Seng China H,10820.95,33.82,0.31
코스피,2451.53,1.47,0.06
코스피 100 동일가중지수,2174.99,4.37,0.2
코스피 50,2152.26,-0.3,-0.01
MKF 5대그룹주,5615.14,10.01,0.18
FnGuide KQ고배당포커스 지수,5159.72,30.41,0.59
FnGuide 셀렉트 밸류 지수,2360.4,6.05,0.26
FnGuide 셀렉트벨류 채권혼합지수,1676.89,1.95,0.12
FnGuide 고배당포커스 지수,8220.22,14.44,0.18
KTB INDEX(시장가격),10587.62,0.91,0.01
KIS 종합채권국공채3M~1.5Y지수,115.51,0.02,0.02
KIS 통안채 5개월 지수(총수익),11018.75,0.44,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4813.07,-5.35,-0.11
S&P U.S. Treasury Bond Futures Excess Return Index,251.91,-0.86,-0.34
MKF 수출주 지수,9737.78,-10.04,-0.1
MKF 우량업종대표주 지수,11745.01,43.51,0.37
TOPIX,1621.57,-8.42,-0.52
주식국채혼합(주식형)지수,1441.8,0.73,0.05
CSI A100,3708.76,15.25,0.41
KOBI 크레딧 지수(총수익),13012.8,1.79,0.01
KIS 종합채권국공채4~5Y지수,125.48,0.04,0.03
주식국채혼합(채권형)지수,1401.78,0.37,0.03
코스닥 150,1038.75,-0.56,-0.05
FnGuide 헬스케어 지수,2409.03,4.12,0.17
FnGuide 헬스케어 채권혼합 지수,1576.18,1.07,0.07
S&P WCI Gold Excess Return Index,304.27,-0.24,-0.08
KIS MSB 단기지수(총수익),10976.99,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1161.64,-1.34,-0.12
코스피 배당성장 50,3389.87,20.02,0.59
FnGuide-RAFI 코리아 대형 지수,7972.51,-6.18,-0.08
VN30 Index(PR),729.54,1.07,0.15
MKF SAMs EW 지수,12477.2,-6.32,-0.05
MKF SAMs SW,9792.14,-31.18,-0.32
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6888.52,85.76,1.26
Nikkei 225,19975.67,-124.08,-0.62
CSI 300 Index,3743.47,14.87,0.4
KIS 종합채권국공채1-10Y지수,131.13,0.03,0.02
코스닥,677.32,0.72,0.11
MSCI Philippines IMI Index,1896.49,-4.78,-0.25
FnGuide 성장소비주도 지수,2204.77,-3,-0.14
코스피 200 중소형주지수,1094.77,5.95,0.55
코스피 200 가치저변동성,4700.91,0.31,0.01
코스피 200 동일가중지수,2212.49,9.95,0.45
S&P GSCI Grains Select Index ER,21.41,-0.27,-1.25
KRX 미디어&엔터테인먼트,1742.44,-21.13,-1.2
KRX 정보기술,1077.38,0.2,0.02
MSCI Korea Index,731.45,-0.4,-0.05
KTOP 30,7796.9,2.17,0.03
MSCI Korea IMI Momentum Capped,3472.58,10.46,0.3
MSCI Korea IMI Enhanced Value Capped,6301.14,-1.73,-0.03
MSCI Korea IMI Quality Capped,5777.77,-3.39,-0.06
S&P GSCI Crude Oil Index ER,139.9,1.72,1.24
FnGuide 가치투자형 지수,,,
KRX 건설,627.42,-0.96,-0.15
KRX 경기소비재,1217.16,-5.21,-0.43
S&P GSCI Gold Index(TR),668.44,-0.1,-0.01
S&P GSCI North American Copper Index(TR),381.16,1.98,0.52
MKF 국고채지수(총수익),173.21,0.04,0.02
10년국채선물지수,1286.55,0.21,0.02
KRX 기계장비,675.86,-6.34,-0.93
KAP 단기변동금리부은행채권지수,120.97,0,0
KRW Cash 지수(총수익),145.58,0.01,0.01
KRW Cash PLUS 지수(총수익),138.4,0,0
MSCI Germany Index,994.71,-2.73,-0.27
FnGuide 모멘텀 Plus 지수,3131.77,31.16,1
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,337.88,-0.11,-0.03
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6355.32,78.93,1.26
S&P Select Sector Industrial Index,686.5,-2.3,-0.33
S&P Select Sector Energy Index,651.73,-1.91,-0.29
미국달러선물지수,1129.46,-4.67,-0.41
FnGuide 바이오 지수,2769.67,-8.69,-0.31
KRX 반도체,2787.48,28.62,1.04
배당성장채권혼합지수,1722.29,3.17,0.18
