지수명,종가,대비,등락률
코스닥 150,1006.15,5.2,0.52
FnGuide 헬스케어 지수,2340.04,-1.45,-0.06
FnGuide 헬스케어 채권혼합 지수,1561.37,0.04,0
S&P WCI Gold Excess Return Index,297.86,1.63,0.55
KIS MSB 단기지수(총수익),10973.75,1.13,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1155.23,11.22,0.98
코스피 배당성장 50,3352.86,7.58,0.23
FnGuide-RAFI 코리아 대형 지수,7858.43,47.18,0.6
VN30 Index(PR),759.97,-1.39,-0.18
MKF SAMs EW 지수,12223.62,-104.88,-0.85
MKF SAMs SW,9666.11,-74.99,-0.77
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6924.83,1.56,0.02
Nikkei 225,20118.86,19.05,0.09
CSI 300 Index,3703.09,16.17,0.44
KIS 종합채권국공채1-10Y지수,130.92,0,0
코스닥,654.11,1.42,0.22
MSCI Philippines IMI Index,1882.31,-12.07,-0.64
FnGuide 성장소비주도 지수,2159.04,4.27,0.2
코스피 200 중소형주지수,1067.89,-0.08,-0.01
코스피 200 가치저변동성,4634.45,23.13,0.5
코스피 200 동일가중지수,2170.63,1.29,0.06
S&P GSCI Grains Select Index ER,21.62,0.22,1.03
KRX 미디어&엔터테인먼트,1704.47,-12.18,-0.71
KRX 정보기술,1073.21,-7.06,-0.65
MSCI Korea Index,721.14,2.76,0.38
KTOP 30,7715.53,67,0.88
MSCI Korea IMI Momentum Capped,3399.5,13.69,0.4
MSCI Korea IMI Enhanced Value Capped,6228.75,39.84,0.64
MSCI Korea IMI Quality Capped,5743.04,15.24,0.27
S&P GSCI Crude Oil Index ER,141.13,1.48,1.06
FnGuide 가치투자형 지수,,,
KRX 건설,610.8,4.47,0.74
KRX 경기소비재,1227.28,-2.81,-0.23
S&P GSCI Gold Index(TR),654.36,5.43,0.84
S&P GSCI North American Copper Index(TR),374.71,4.11,1.11
MKF 국고채지수(총수익),173.04,0.05,0.03
10년국채선물지수,1283.55,-0.83,-0.06
KRX 기계장비,664.34,-1.61,-0.24
KAP 단기변동금리부은행채권지수,120.94,0.01,0.01
KRW Cash 지수(총수익),145.53,0.01,0.01
KRW Cash PLUS 지수(총수익),138.36,0.02,0.01
MSCI Germany Index,1028.18,-0.23,-0.02
FnGuide 모멘텀 Plus 지수,3045.08,3.59,0.12
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,336.1,1.44,0.43
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6142.07,-7.15,-0.12
S&P Select Sector Industrial Index,695.41,3.37,0.49
S&P Select Sector Energy Index,656.4,3.67,0.56
미국달러선물지수,1150.16,-2.3,-0.2
FnGuide 바이오 지수,2694.09,-11.8,-0.44
KRX 반도체,2665.77,6.86,0.26
배당성장채권혼합지수,1715.28,1.17,0.07
FnGuide 벨류 Plus 지수,2067.65,-0.15,-0.01
KRX 보험,1977.33,-20.97,-1.05
삼성그룹,6711.41,-69.26,-1.02
WISE 삼성그룹 밸류 인덱스,7283.64,-60.61,-0.83
MSCI World,1948.08,11.14,0.58
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2427.52,44.3,1.86
KRX 운송,722.89,-10.66,-1.45
S&P GSCI Silver Index(TR),545.71,8.3,1.54
KRX 은행,944.63,12.86,1.38
TOPIX100,1025.24,3.48,0.34
KRX 자동차,1740.16,27.27,1.59
KAP 한국종합채권지수,231.57,0.02,0.01
FTSE China A50 Index,11738.04,92,0.79
KRX 증권,794.99,-0.27,-0.03
KRX 철강,2109.86,4.34,0.21
F-코스닥150 지수,1047.66,-2.1,-0.2
코스피 100,2418.31,8.23,0.34
S&P GSCI Soybeans Index(TR),4374.91,61.28,1.42
FnGuide 퀄리티 Plus 지수,2303.1,-17.42,-0.75
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1947.59,14.09,0.73
KRX 헬스케어,2617.64,2.87,0.11
KRX 100,4924.06,25.87,0.53
MKF 웰스 고배당20,9044.58,53.98,0.6
KIS 10년 국고채 지수 (총수익),14466.62,-3.55,-0.02
MK 머니마켓 지수(총수익),12034.24,1.25,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8200.57,12,0.15
Nifty 50 Index,9886.35,-5.35,-0.05
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12494.81,1.81,0.01
CSI 500 지수,6128.74,-21.19,-0.34
코스피 200 정보기술,2191.95,-5.12,-0.23
코스피 200 건설,288.47,1.54,0.54
코스피 200 경기소비재,1630.83,13.13,0.81
코스피 200 금융,883.13,4.53,0.52
코스피 200 산업재,624.44,-12.1,-1.9
코스피 200 생활소비재,1347.16,12.25,0.92
코스피 200 에너지/화학,1401.71,29.61,2.16
코스피 200 중공업,339.1,-2.61,-0.76
코스피 200 철강/소재,1098.18,1.75,0.16
코스피 200 헬스케어,1895.58,-13.61,-0.71
코스피 200 커버드콜 5% OTM,391.58,1.26,0.32
MKF LG그룹+ FW,8216.17,-28.42,-0.34
S&P Global 1200 Health Care Index,3069.43,20.86,0.68
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1321.52,8.78,0.67
경기방어소비재 채권혼합 지수,1426.97,2.86,0.2
S&P GSCI Cash Copper Index,164.19,-1.24,-0.75
S&P GSCI Industrial Metals Select Index(TR),158.25,1.23,0.78
S&P GSCI Precious Metals Index(TR),1482.93,13.41,0.91
S&P GSCI Agriculture Enhanced Index(ER),76.75,0.76,1
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.81,0.09,0.1
KIS MSB 6M(총수익),11309.87,1.15,0.01
TAIEX 지수,10443.91,-16.24,-0.16
BNY Latin America 35 ADR,2775.66,29.18,1.06
FnGuide Low Vol 지수,14260.73,32.06,0.23
FnGuide 모멘텀 지수,24040.02,134.59,0.56
MSCI US REIT Index,1152.99,11.29,0.99
S&P 500 Futures Index(ER),224.88,0.96,0.43
NASDAQ 100,5838.08,44.72,0.77
NASDAQ Biotechnology 지수(시장가격지수),3312.39,1.62,0.05
Dow Jones Industrial Average,21637.74,84.65,0.39
WISE 미디어컨텐츠 지수,2751.84,-10.83,-0.39
KRX 방송통신,1015.45,8.42,0.84
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9064.09,-67.99,-0.74
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3813.61,-20.39,-0.53
WISE 여행레저 지수,1925.5,-9.01,-0.47
FnGuide 퀄리티밸류 지수,26031,97.51,0.38
코스피 우선주 지수,2828.75,15.17,0.54
S&P GSCI Crude Oil Enhanced Index ER,414.25,4.07,0.99
EURO STOXX 50 Index,3525.94,-1.89,-0.05
Euro STOXX Select Dividend 30,2089.85,-0.52,-0.02
TOPIX-17 Pharmaceutical Index,203.79,-0.01,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3789.44,6.49,0.17
FnGuide 증권 지수,2453.49,-11.52,-0.47
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9023.11,47.08,0.52
코스닥 150 정보기술,635.68,2.62,0.41
코스닥 150 저변동성,1762.1,-0.57,-0.03
코스닥 150 헬스케어,2974.01,18.57,0.63
코스피 고배당 50,2571.26,3.76,0.15
MKF 현대차그룹+ FW,19057.75,272.59,1.45
WISE 화장품 지수,4073.69,-8.57,-0.21
FnGuide 화학 지수,,,
MKF 중소형 가치,8389.61,-8.12,-0.1
FnGuide-RAFI 코리아200 지수,8133.22,44.09,0.55
코스피 200 고배당지수,3115.75,18.34,0.59
KAP 단기채권 지수(총수익),136.3,-0.01,-0.01
KRX 스마트 밸류지수,1584.32,14.22,0.91
S&P Korea 저변동성 지수,10347.54,32.56,0.32
