지수명,종가,대비,등락률
코스피 200,314.13,-6.38,-1.99
코스피 200 선물지수,1513.74,-35.2,-2.27
S&P Global Infrastructure Index,2618.38,-10.18,-0.39
S&P KOREA Dividend Opportunity Index,4823.59,-43.84,-0.9
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2119.9,-9.49,-0.45
FnGuide 배당주 지수,14086.97,-106.49,-0.75
FnGuide 고배당 채권혼합 지수,2759.93,-8.3,-0.3
MSCI ACWI Index,477.25,-1,-0.21
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.19,0.02,0.02
S&P 500,2472.1,-3.32,-0.13
Dow Jones U.S Select Dividend Index(시장가격지수),662.38,-3.77,-0.57
KAP Barbell Index(총수익),119.44,-0.01,-0.01
MSCI EAFE Index,1931.73,-4.72,-0.24
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6928.45,-32.49,-0.47
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.44,-1.77,-0.15
MSCI EM Index,1062.97,-5.98,-0.56
SZSE ChiNext Price Index,1734.07,-8.12,-0.47
KOBI HALF CREDIT Index(총수익),10288.85,1.06,0.01
FnGuide 중형주저변동50지수,2188.21,-19.64,-0.89
Hang Seng China H,10756.08,-102.11,-0.94
코스피,2400.99,-42.25,-1.73
코스피 100 동일가중지수,2168.09,-24.51,-1.12
코스피 50,2090.51,-44.68,-2.09
MKF 5대그룹주,5469.81,-85.76,-1.54
FnGuide KQ고배당포커스 지수,5016,-94.2,-1.84
FnGuide 셀렉트 밸류 지수,2352.17,-23.31,-0.98
FnGuide 셀렉트벨류 채권혼합지수,1675.08,-6.59,-0.39
FnGuide 고배당포커스 지수,8148.87,-112.83,-1.37
KTB INDEX(시장가격),10592.78,-1.25,-0.01
KIS 종합채권국공채3M~1.5Y지수,115.56,0.01,0.01
KIS 통안채 5개월 지수(총수익),11021.66,1.39,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4996.85,-10.7,-0.21
S&P U.S. Treasury Bond Futures Excess Return Index,250.17,0.97,0.39
MKF 수출주 지수,9696.84,-111.34,-1.14
MKF 우량업종대표주 지수,11604.1,-167.62,-1.42
TOPIX,1621.22,-5.62,-0.35
주식국채혼합(주식형)지수,1417.28,-20.08,-1.4
CSI A100,3674.46,7.7,0.21
KOBI 크레딧 지수(총수익),13018.73,0.14,0
KIS 종합채권국공채4~5Y지수,125.48,-0.05,-0.04
주식국채혼합(채권형)지수,1391.95,-8.48,-0.61
코스닥 150,1009.88,-21.28,-2.06
FnGuide 헬스케어 지수,2382.37,-59.77,-2.45
FnGuide 헬스케어 채권혼합 지수,1571.62,-11.63,-0.73
S&P WCI Gold Excess Return Index,305.43,0.9,0.3
KIS MSB 단기지수(총수익),10979.49,1.21,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1167.06,-1.54,-0.13
코스피 배당성장 50,3358.93,-47.15,-1.38
FnGuide-RAFI 코리아 대형 지수,7840.18,-121.27,-1.52
VN30 Index(PR),749.86,6.16,0.83
MKF SAMs EW 지수,12207.38,-223.71,-1.8
MKF SAMs SW,9374.44,-277.66,-2.88
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6891.72,-0.67,-0.01
Nikkei 225,19959.84,-119.8,-0.6
CSI 300 Index,3721.89,9.69,0.26
KIS 종합채권국공채1-10Y지수,131.17,-0.03,-0.02
코스닥,652.95,-13.53,-2.03
MSCI Philippines IMI Index,1916.44,5.84,0.31
FnGuide 성장소비주도 지수,2234.41,-13.1,-0.58
코스피 200 중소형주지수,1098.46,-10.55,-0.95
코스피 200 가치저변동성,4587.68,-89.12,-1.91
코스피 200 동일가중지수,2210,-23.69,-1.06
S&P GSCI Grains Select Index ER,21.26,0.05,0.24
KRX 미디어&엔터테인먼트,1689.23,-23.37,-1.36
KRX 정보기술,988.55,-47.4,-4.58
MSCI Korea Index,710.69,-15.65,-2.15
KTOP 30,7634.69,-140.69,-1.81
MSCI Korea IMI Momentum Capped,3318.95,-101.24,-2.96
MSCI Korea IMI Enhanced Value Capped,6118,-130.54,-2.09
MSCI Korea IMI Quality Capped,5768.69,-66.06,-1.13
S&P GSCI Crude Oil Index ER,150.07,2.02,1.36
