지수명,종가,대비,등락률
코스피 200,281.66,-0.2,-0.07
코스피 200 선물지수,1364.46,-0.24,-0.02
MSCI ACWI Index,450.79,0.57,0.13
코스피 100 동일가중지수,1936.8,-5.83,-0.3
코스피 50,1867.24,0.28,0.01
S&P KOREA Dividend Opportunity Index,4310.88,3.06,0.07
FnGuide 고배당저변동50 지수,1876.3,2.97,0.16
FnGuide 배당주 지수,12227.77,32.07,0.26
FnGuide 고배당 채권혼합 지수,2600.22,2.53,0.1
KAP Money Market Index(총수익),113.6,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),653.71,1.71,0.26
KAP Barbell Index(총수익),118.96,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1802.11,0.08,0
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6356.52,-8.62,-0.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1178.43,-0.49,-0.04
MSCI EM Index,969.47,-2.39,-0.25
SZSE ChiNext Price Index,1893.7,-35.5,-1.84
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10228.94,0.75,0.01
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2012.95,-10.87,-0.54
Hang Seng China H,10355.71,-81.8,-0.78
코스피,2164.64,-2.34,-0.11
MKF 5대그룹주,4929.02,-5.53,-0.11
FnGuide 셀렉트 밸류 지수,2050.89,2.94,0.14
FnGuide 셀렉트벨류 채권혼합지수,1581.31,0.78,0.05
KTB INDEX(시장가격),10594.1,-1.65,-0.02
KIS 통안채 5개월 지수(총수익),10965.61,0.64,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5629.56,-47.98,-0.85
MKF 수출주 지수,8705,-37.57,-0.43
MKF 우량업종대표주 지수,10168.23,24.02,0.24
KOBI 크레딧 지수(총수익),12932.89,0.07,0
TOPIX,1527.59,-14.48,-0.94
주식국채혼합(주식형)지수,1310.85,-0.71,-0.05
CSI A100,3268.17,-18.1,-0.55
주식국채혼합(채권형)지수,1342.44,-0.43,-0.03
FnGuide 헬스케어 지수,2021.3,-11,-0.54
FnGuide 헬스케어 채권혼합 지수,1489.96,-2.56,-0.17
S&P WCI Gold Excess Return Index,304.26,-0.38,-0.12
KIS MSB 단기지수(총수익),10927.11,0.55,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1118.7,2.78,0.25
코스피 배당성장 50,3165.96,12.32,0.39
FnGuide-RAFI 코리아 대형 지수,6962.29,-4.87,-0.07
VN30 Index(PR),692.5,2.59,0.38
MKF SAMs EW 지수,10368.44,-89.46,-0.86
MKF SAMs SW,8166.77,-57.04,-0.69
MSCI Indonesia Index,6497.44,-4.24,-0.07
Nikkei 225,19063.22,-154.26,-0.8
CSI 300 Index,3436.76,-28.43,-0.82
코스닥 150,912.68,2.01,0.22
코스닥,614.68,1.05,0.17
MSCI Philippines IMI Index,1766.73,0.49,0.03
FnGuide 성장소비주도 지수,2117.5,-1.95,-0.09
10년국채선물지수,1287.63,-1.85,-0.14
코스피 100,2133.29,-1.16,-0.05
코스피 200 중소형주지수,1023.61,-3.35,-0.33
코스피 200 가치저변동성,4082.63,0.87,0.02
코스피 200 동일가중지수,2017.91,-6.62,-0.33
KRX 미디어&엔터테인먼트,1518.72,0.44,0.03
KRX 정보기술,864.77,-3.27,-0.38
TOPIX100,972.51,-7.37,-0.75
KTOP 30,7032.32,-19.93,-0.28
MSCI Korea Index,629.9,-0.64,-0.1
MSCI World,1859.95,3.18,0.17
MSCI Germany Index,1016.22,1.57,0.15
S&P 500 Futures Total Return Index,322.41,1.04,0.32
S&P GSCI Crude Oil Index ER,155.87,2.6,1.7
FnGuide 가치투자형 지수,,,
KRX 건설,583.63,-8.07,-1.36
KRX 경기소비재,1178.49,-2.16,-0.18
S&P GSCI Gold Index(TR),665.49,-4.68,-0.7
S&P GSCI North American Copper Index(TR),374.79,-0.84,-0.22
MKF 국고채지수(총수익),172.57,-0.03,-0.02
KRX 기계장비,660.79,-6.95,-1.04
KRW Cash 지수(총수익),144.88,0.01,0.01
KRW Cash PLUS 지수(총수익),137.66,0.01,0.01
FnGuide 모멘텀 Plus 지수,2752.94,-0.97,-0.04
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1130.81,1.72,0.15
S&P Biotechnology Select Industry Index,5373.61,-40.99,-0.76
S&P Select Sector Industrial Index,654.05,3.4,0.52
S&P Select Sector Energy Index,704.16,-0.34,-0.05
FnGuide 바이오 지수,2551.5,5.65,0.22
KRX 반도체,2109.35,-0.95,-0.05
배당성장채권혼합지수,1682.24,1.78,0.11
FnGuide 벨류 Plus 지수,1870.98,1.63,0.09
KRX 보험,1666.78,3.16,0.19
삼성그룹,5672.49,-16.55,-0.29
