지수명,종가,대비,등락률
MSCI Philippines IMI Index,1942.31,9.33,0.48
FnGuide 성장소비주도 지수,2523,43.09,1.74
코스피 200 중소형주지수,1105.74,16.54,1.52
코스피 200 TR,356.6,2.31,0.65
코스피 200 가치저변동성,4689.91,23.76,0.51
코스피 200 동일가중지수,2219.34,35.2,1.61
코스피 200 미국채 혼합지수,2589.07,5.83,0.23
S&P GSCI Grains Select Index ER,18.42,0.11,0.6
KRX 미디어&엔터테인먼트,2065.4,43.5,2.15
KRX 정보기술,1112.95,3.74,0.34
MSCI Korea Index,748.59,3.84,0.52
KTOP 30,8070.22,84.63,1.06
MSCI Korea TR Index,1197.14,6.15,0.52
MSCI Korea IMI Momentum Capped,3525.9,22.2,0.63
MSCI Korea IMI Enhanced Value Capped,6138.29,53.07,0.87
MSCI Korea IMI Quality Capped,6115.55,46.98,0.77
S&P GSCI Crude Oil Index ER,166.6,-1.66,-0.99
FnGuide 가치투자형 지수,,,
KRX 건설,558.98,14.78,2.72
KRX 경기소비재,1420.52,17.08,1.22
FnGuide 고배당 Plus 지수,16122.52,206.26,1.3
S&P GSCI Gold Index(TR),662.71,3.69,0.56
S&P GSCI GOLD Index Excess Return,101.33,0.56,0.56
S&P GSCI North American Copper Index(TR),421.36,4.23,1.01
MKF 국고채지수(총수익),172.77,0.05,0.03
10년국채선물지수,1266.85,-0.31,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,654.97,-2.61,-0.4
KRX 기계장비,571.8,12.97,2.32
KAP 단기변동금리부은행채권지수,121.63,0.01,0.01
KRW Cash 지수(총수익),146.25,0.01,0.01
KRW Cash PLUS 지수(총수익),139.07,0,0
MSCI Germany Index,1069.79,-4.2,-0.39
FnGuide 모멘텀 Plus 지수,3434.77,43.39,1.28
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,366.77,0.19,0.05
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,130.89,0.11,0.08
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6442.81,105.53,1.67
S&P Select Sector Industrial Index,747.22,2.81,0.38
S&P Select Sector Energy Index,696.97,-1.2,-0.17
미국달러선물지수,1105.98,-1.52,-0.14
FTSE Russell 2000 Index,1524.45,8.33,0.55
FnGuide 바이오 지수,3540.96,59.67,1.71
KRX 반도체,2743.12,22.06,0.81
배당성장채권혼합지수,1749.71,7.2,0.41
FnGuide 벨류 Plus 지수,2009.95,31.78,1.61
KRX 보험,1940.77,35.53,1.86
삼성그룹,6912.96,29.77,0.43
WISE 삼성그룹 밸류 인덱스,7387.28,46.87,0.64
MSCI World,2084.37,0.94,0.05
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2706.02,38.18,1.43
KRX 운송,601.31,6.78,1.14
S&P GSCI Silver Index(TR),540.23,6.86,1.29
KRX 은행,914.54,22.75,2.55
TOPIX100,1138.7,-1.23,-0.11
KRX 자동차,1710.27,20.48,1.21
KAP 한국종합채권지수,231.22,0,0
FTSE China A50 Index,13176.07,120.69,0.92
KRX 증권,744.14,14.25,1.95
KRX 철강,2037.57,27.4,1.36
KRX 최소변동성지수,6193.13,58.77,0.96
코스피 100,2484.23,14.29,0.58
S&P GSCI Soybeans Index(TR),4250.22,14.35,0.34
FnGuide 퀄리티 Plus 지수,2551.5,18.73,0.74
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2097.14,47.32,2.31
KRX 헬스케어,3576.85,65.75,1.87
KRX 100,5152.53,35.67,0.7
MKF 웰스 고배당20,9486.35,150.19,1.61
KIS 10년 국고채 지수 (총수익),14350.6,-1.77,-0.01
MK 머니마켓 지수(총수익),12098.64,0.51,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8825.79,110.32,1.27
Nifty 50 Index,10192.95,-47.2,-0.46
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12550.12,0.05,0
CSI 500 지수,6277.44,44.23,0.71
코스피 200 건설,260.13,7.31,2.89
코스피 200 경기소비재,1645.03,19.4,1.19
코스피 200 산업재,567.71,8.96,1.6
코스피 200 생활소비재,1406.39,27.65,2.01
코스피 200 헬스케어,2317.9,51.25,2.26
코스피 200 커버드콜 5% OTM,403.76,2.61,0.65
MKF LG그룹+ FW,8757.85,102.37,1.18
S&P Global 1200 Health Care Index,3169.73,13.53,0.43
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1414.59,28.39,2.05
경기방어소비재 채권혼합 지수,1455.83,9.08,0.63
S&P GSCI Cash Copper Index,185.28,1.96,1.07
MorningStar Exponential Technologies Index(PR),1641.48,4.77,0.29
MorningStar Global Upstream Resources Index(PR),3168.86,13.27,0.42
S&P GSCI Industrial Metals Select Index(TR),172.31,0.69,0.4
S&P GSCI Precious Metals Index(TR),1498.19,9.46,0.64
S&P GSCI Agriculture Enhanced Index(ER),67.07,0.36,0.54
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.71,-0.03,-0.03
KIS MSB 6M(총수익),11367.97,0.43,0
TAIEX 지수,10465.06,21.78,0.21
BNY Latin America 35 ADR,2837.85,-39.67,-1.38
FnGuide Low Vol 지수,14141.11,217.09,1.56
FnGuide 모멘텀 지수,24107.8,465.18,1.97
MSCI US REIT Index,1168.31,1.78,0.15
S&P 500 Futures Index(ER),244.25,0.11,0.05
NASDAQ 100,6394.67,11.02,0.17
NASDAQ Biotechnology 지수(시장가격지수),3353.28,31.77,0.96
Dow Jones Industrial Average,24585.43,80.63,0.33
WISE 미디어컨텐츠 지수,3384.25,34.91,1.04
KRX 방송통신,1023.28,19.61,1.95
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9034.94,30.66,0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4488.88,88.86,2.02
WISE 여행레저 지수,2149.74,35.54,1.68
FnGuide 퀄리티밸류 지수,26098.21,375.4,1.46
코스피 우선주 지수,2914.97,10.03,0.35
S&P GSCI Crude Oil Enhanced Index ER,446.21,-4.5,-1
EURO STOXX 50 Index,3581.75,-18.6,-0.52
Euro STOXX Select Dividend 30,2137.97,-8.35,-0.39
TOPIX-17 Pharmaceutical Index,221.21,2.01,0.92
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4262.79,60.46,1.44
FnGuide 증권 지수,2289.02,45.74,2.04
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,10252.61,164.04,1.63
코스닥 150 정보기술,733.34,8.26,1.14
코스닥 150 저변동성,2192.6,27.73,1.28
코스닥 150 헬스케어,4309.74,67.86,1.6
코스피 고배당 50,2751.41,43.66,1.61
코스피 대형주,2430.04,16.63,0.69
코스피 중형주,2723.12,39.11,1.46
MKF 현대차그룹+ FW,17902.16,275.9,1.57
WISE 화장품 지수,4857.03,93.32,1.96
FnGuide 화학 지수,,,
MKF 중소형 가치,8544.54,126.6,1.5
FnGuide-RAFI 코리아200 지수,8180.98,69.89,0.86
코스피 200 고배당지수,3208.36,56.79,1.8
KAP 단기채권 지수(총수익),137.05,0.01,0.01
KRX 스마트 밸류지수,1549.59,28.36,1.86
S&P Korea 저변동성 지수,9881.54,137.04,1.41
