지수명,종가,대비,등락률
코스피 200,299.75,3.56,1.2
코스피 200 선물지수,1451.75,17.65,1.23
S&P KOREA Dividend Opportunity Index,4510.51,59.77,1.34
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1968.73,13.73,0.7
FnGuide 배당주 지수,12895.33,239.7,1.89
FnGuide 고배당 채권혼합 지수,2656.49,20.49,0.78
MSCI ACWI Index,459.11,-0.75,-0.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.82,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),650.97,-4.52,-0.69
KAP Barbell Index(총수익),118.76,-0.01,-0.01
MSCI EAFE Index,1858.52,-4.28,-0.23
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6745.15,111.13,1.68
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1199.62,6.22,0.52
MSCI EM Index,1000.35,5.26,0.53
SZSE ChiNext Price Index,1772.41,1.09,0.06
KOBI HALF CREDIT Index(총수익),10250.82,1.82,0.02
FnGuide 중형주저변동50지수,2095.15,24.29,1.17
Hang Seng China H,10257.63,30.21,0.3
코스피,2296.37,26.25,1.16
코스피 100 동일가중지수,2076.47,37.59,1.84
코스피 50,1987.39,21.07,1.07
MKF 5대그룹주,5147.35,66.64,1.31
FnGuide 셀렉트 밸류 지수,2168.68,21.75,1.01
FnGuide 셀렉트벨류 채권혼합지수,1617.07,6.85,0.43
FnGuide 고배당포커스 지수,7558.1,77.92,1.04
KTB INDEX(시장가격),10593.45,3.94,0.04
KIS 통안채 5개월 지수(총수익),10986.36,0.86,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5390.89,-34.4,-0.63
S&P U.S. Treasury Bond Futures Excess Return Index,243.99,0.15,0.06
MKF 수출주 지수,9108.04,148.8,1.66
MKF 우량업종대표주 지수,10574.71,142.01,1.36
TOPIX,1586.86,1.67,0.11
주식국채혼합(주식형)지수,1369.44,11.58,0.85
CSI A100,3264.23,26.69,0.82
KOBI 크레딧 지수(총수익),12952.82,3.66,0.03
주식국채혼합(채권형)지수,1367.94,5.27,0.39
FnGuide 헬스케어 지수,2261.08,51.45,2.33
FnGuide 헬스케어 채권혼합 지수,1541.42,11.05,0.72
S&P WCI Gold Excess Return Index,298.21,1.64,0.55
KIS MSB 단기지수(총수익),10946.3,0.76,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1115.09,-5.84,-0.52
코스피 배당성장 50,3261.94,40.67,1.26
FnGuide-RAFI 코리아 대형 지수,7366.69,64.44,0.88
VN30 Index(PR),691.02,0.49,0.07
MKF SAMs EW 지수,11217.7,217.47,1.98
MKF SAMs SW,8797.34,175.95,2.04
MSCI Indonesia Index,6671.43,0,0
Nikkei 225,19961.55,61.46,0.31
CSI 300 Index,3356.65,18.95,0.57
코스닥,647.58,4.9,0.76
MSCI Philippines IMI Index,1874.68,5.48,0.29
FnGuide 성장소비주도 지수,2348.77,35.68,1.54
코스피 200 중소형주지수,1086.76,17.67,1.65
코스피 200 가치저변동성,4313.74,46.08,1.08
코스피 200 동일가중지수,2153.11,36.95,1.75
KRX 미디어&엔터테인먼트,1644.4,32.13,1.99
