지수명,종가,대비,등락률
코스피 200,301.71,0.35,0.12
코스피 200 선물지수,1460.45,4.11,0.28
S&P Global Infrastructure Index,2552,1.01,0.04
S&P KOREA Dividend Opportunity Index,4556.26,16.27,0.36
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2009.8,6.68,0.33
FnGuide 배당주 지수,13084.32,2.42,0.02
FnGuide 고배당 채권혼합 지수,2674.67,-0.67,-0.03
MSCI ACWI Index,462.93,0.27,0.06
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.88,0,0
S&P 500,2404.39,5.97,0.25
Dow Jones U.S Select Dividend Index(시장가격지수),654.65,1.49,0.23
KAP Barbell Index(총수익),118.97,-0.06,-0.05
MSCI EAFE Index,1887.64,-4.79,-0.25
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6746.08,31.97,0.48
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1201.13,1.32,0.11
MSCI EM Index,1005.03,0.56,0.06
SZSE ChiNext Price Index,1776.28,18.04,1.03
KOBI HALF CREDIT Index(총수익),10258.32,-0.53,-0.01
FnGuide 중형주저변동50지수,2121.95,18.62,0.89
Hang Seng China H,10390.87,-4.41,-0.04
코스피,2317.34,5.6,0.24
코스피 100 동일가중지수,2109.67,4.12,0.2
코스피 50,1995.9,0.09,0
MKF 5대그룹주,5314.7,6.17,0.12
FnGuide 셀렉트 밸류 지수,2213.69,9.2,0.42
FnGuide 셀렉트벨류 채권혼합지수,1632.04,2.18,0.13
FnGuide 고배당포커스 지수,7584.88,-20.74,-0.27
KTB INDEX(시장가격),10611.43,-4.42,-0.04
KIS 통안채 5개월 지수(총수익),10992.25,0.23,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5286.07,-62.42,-1.17
S&P U.S. Treasury Bond Futures Excess Return Index,248.7,0.41,0.17
MKF 수출주 지수,9324.74,40.63,0.44
MKF 우량업종대표주 지수,10791.33,-5.83,-0.05
TOPIX,1575.11,9.89,0.63
주식국채혼합(주식형)지수,1376.43,0.95,0.07
CSI A100,3359.79,-4.05,-0.12
KOBI 크레딧 지수(총수익),12971.42,-3.84,-0.03
주식국채혼합(채권형)지수,1372.27,0.08,0.01
FnGuide 헬스케어 지수,2255.68,35.59,1.6
FnGuide 헬스케어 채권혼합 지수,1542.18,6.8,0.44
S&P WCI Gold Excess Return Index,303.24,-3.28,-1.07
KIS MSB 단기지수(총수익),10951.89,0.35,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1139.1,7.62,0.67
코스피 배당성장 50,3320.15,6.2,0.19
FnGuide-RAFI 코리아 대형 지수,7455.71,-7.25,-0.1
VN30 Index(PR),718.28,9.66,1.36
MKF SAMs EW 지수,11533.46,101.22,0.89
MKF SAMs SW,9009.42,44.69,0.5
MSCI Indonesia Index,6723.53,-47.67,-0.7
Nikkei 225,19742.98,129.7,0.66
CSI 300 Index,3424.17,-0.02,0
코스닥,646.04,1.31,0.2
MSCI Philippines IMI Index,1873.65,8.56,0.46
FnGuide 성장소비주도 지수,2345.65,12.95,0.56
코스피 200 중소형주지수,1087.24,11.49,1.07
코스피 200 가치저변동성,4355.42,-4.35,-0.1
코스피 200 동일가중지수,2166.59,11.23,0.52
KRX 미디어&엔터테인먼트,1664.31,3.87,0.23
KRX 정보기술,931.73,5.82,0.63
MSCI Korea Index,679.93,0.16,0.02
KTOP 30,7471.84,16.82,0.23
S&P GSCI Crude Oil Index ER,156.51,-0.33,-0.21
FnGuide 가치투자형 지수,,,
KRX 건설,609.63,-2.91,-0.48
KRX 경기소비재,1300.38,5.44,0.42
S&P GSCI Gold Index(TR),668.97,-1.26,-0.19
S&P GSCI North American Copper Index(TR),360.77,-1.74,-0.48
MKF 국고채지수(총수익),172.83,-0.09,-0.05
10년국채선물지수,1281.75,-2.06,-0.16
KRX 기계장비,678.73,1.13,0.17
KRW Cash 지수(총수익),145.23,0.01,0.01
KRW Cash PLUS 지수(총수익),138.05,0,0
MSCI Germany Index,1032.58,-1.25,-0.12
FnGuide 모멘텀 Plus 지수,2962.05,10.86,0.37
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,327.93,0.55,0.17
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5446.94,43.46,0.8
S&P Select Sector Industrial Index,667.99,0.84,0.13
S&P Select Sector Energy Index,676.2,-3.04,-0.45
미국달러선물지수,1141.04,2.44,0.21
FnGuide 바이오 지수,2762.67,56.3,2.08
KRX 반도체,2335.55,11.22,0.48
배당성장채권혼합지수,1708.54,0.46,0.03
FnGuide 벨류 Plus 지수,2092.39,13.08,0.63
KRX 보험,1823.32,10.06,0.55
삼성그룹,6220.34,39.86,0.64
WISE 삼성그룹 밸류 인덱스,6798.36,44.35,0.66
MSCI World,1907.81,1.12,0.06
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2350.61,3.33,0.14
KRX 운송,689.31,10.29,1.52
S&P GSCI Silver Index(TR),587.98,-0.74,-0.13
KRX 은행,852.5,-10.24,-1.19
TOPIX100,995.47,6.18,0.62
KRX 자동차,1816.59,-17.56,-0.96
FTSE China A50 Index,10727.11,-15.03,-0.14
KRX 증권,704.05,-2.86,-0.4
KRX 철강,1927.66,-2.67,-0.14
코스닥 150,978.52,6.94,0.71
F-코스닥150 지수,1011.59,8.71,0.87
코스피 100,2286.49,0.98,0.04
S&P GSCI Soybeans Index(TR),4163.89,0.1,0
FnGuide 퀄리티 Plus 지수,2466.62,9.53,0.39
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2100.17,18.83,0.9
KRX 헬스케어,2508.18,40.2,1.63
KRX 100,4691.7,3.88,0.08
MKF 웰스 고배당20,8635.5,-15.27,-0.18
KIS 10년 국고채 지수 (총수익),14413.15,-20.36,-0.14
MK 머니마켓 지수(총수익),12008.68,0.24,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8040.73,34.99,0.44
Nifty 50 Index,9360.55,-25.6,-0.27
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12464.59,-0.06,0
CSI 500 지수,5799.25,34.37,0.6
코스피 200 정보기술,1997.95,17.65,0.89
코스피 200 건설,290.06,-1.52,-0.52
코스피 200 경기소비재,1694.73,-15.08,-0.88
코스피 200 금융,818.34,-3.94,-0.48
코스피 200 산업재,638.25,6.91,1.09
코스피 200 생활소비재,1403.75,16.21,1.17
코스피 200 에너지/화학,1361.67,-0.15,-0.01
코스피 200 중공업,357.41,3.39,0.96
코스피 200 철강/소재,999.32,-1.36,-0.14
코스피 200 헬스케어,1846.3,24.3,1.33
코스피 200 커버드콜 5% OTM,371.34,0.36,0.1
MKF LG그룹+ FW,7895.7,82.6,1.06
S&P Global 1200 Health Care Index,2959.53,8.35,0.28
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1366.26,16.03,1.19
경기방어소비재 채권혼합 지수,1439.88,4.69,0.33
S&P GSCI Cash Copper Index,159.4,0.05,0.03
S&P GSCI Industrial Metals Select Index(TR),155.44,-0.68,-0.44
S&P GSCI Precious Metals Index(TR),1524.81,-2.77,-0.18
S&P GSCI Agriculture Enhanced Index(ER),74.4,0.03,0.04
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.21,0.04,0.04
KIS MSB 6M(총수익),11287.85,0.39,0
TAIEX 지수,10044.42,36.58,0.37
BNY Latin America 35 ADR,2645.71,25.61,0.98
FnGuide Low Vol 지수,13802.87,54.78,0.4
FnGuide 모멘텀 지수,22793.9,-63.57,-0.28
MSCI US REIT Index,1151.28,8.32,0.73
S&P 500 Futures Index(ER),219.72,0.36,0.16
NASDAQ 100,5730.3,26.95,0.47
NASDAQ Biotechnology 지수(시장가격지수),3046.41,2.75,0.09
Dow Jones Industrial Average,21012.42,74.51,0.36
WISE 미디어컨텐츠 지수,2976.69,22.81,0.77
KRX 방송통신,1018.38,12.55,1.25
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8457.4,59.44,0.71
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3720.61,8.9,0.24
