지수명,종가,대비,등락률
코스피 200,268.15,0.85,0.32
코스피 200 선물지수,1300.41,1.21,0.09
MSCI ACWI Index,436.17,3.47,0.8
코스피 100 동일가중지수,1841.19,-17.98,-0.97
코스피 50,1781.04,12.75,0.72
S&P KOREA Dividend Opportunity Index,4121.8,-45.08,-1.08
FnGuide 고배당저변동50 지수,1797.2,-14.89,-0.82
FnGuide 배당주 지수,11582.78,-92.54,-0.79
FnGuide 고배당 채권혼합 지수,2538.23,-8.84,-0.35
KAP Money Market Index(총수익),113.29,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),646,6.54,1.02
KAP Barbell Index(총수익),118.81,-0.1,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1741.71,16.37,0.95
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6189.24,-52.8,-0.85
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.08,-3.35,-0.29
MSCI EM Index,912.16,3.53,0.39
SZSE ChiNext Price Index,1870.7,9.48,0.51
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10198.8,-0.99,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9742.32,-16.94,-0.17
코스피,2066.94,1.18,0.06
MKF 5대그룹주,4704.23,-20.24,-0.43
FnGuide 셀렉트 밸류 지수,1979.47,-8.35,-0.42
FnGuide 셀렉트벨류 채권혼합지수,1555.38,-3.09,-0.2
KTB INDEX(시장가격),10584.59,-4.45,-0.04
KIS 통안채 5개월 지수(총수익),10935.99,-0.34,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6338.13,44.7,0.71
MKF 수출주 지수,8376.41,-59.92,-0.71
MKF 우량업종대표주 지수,9653.74,-82.18,-0.84
KOBI 크레딧 지수(총수익),12890.11,-3.39,-0.03
TOPIX,1521.58,15.25,1.01
주식국채혼합(주식형)지수,1265.1,2.65,0.21
CSI A100,3231.46,9.85,0.31
주식국채혼합(채권형)지수,1319.64,0.87,0.07
FnGuide 헬스케어 지수,1920.36,-33.41,-1.71
FnGuide 헬스케어 채권혼합 지수,1462.79,-8.06,-0.55
S&P WCI Gold Excess Return Index,293.76,-2.01,-0.68
KIS MSB 단기지수(총수익),10899.07,-0.18,0
Dow Jones U.S. Real Estate Index,1102.14,-5.53,-0.5
코스피 배당성장 50,3150.28,6.02,0.19
FnGuide-RAFI 코리아 대형 지수,6568.01,8.3,0.13
VN30 Index(PR),644.79,5.47,0.86
MKF SAMs EW 지수,9675.6,50.59,0.53
MKF SAMs SW,7592.3,91.35,1.22
MSCI Indonesia Index,6097.98,2.84,0.05
Nikkei 225,19057.5,269.51,1.43
CSI 300 Index,3375.9,11.45,0.34
코스닥 150,897.91,-4.91,-0.54
코스닥,609.64,-3.29,-0.54
MSCI Philippines IMI Index,1772.08,-14.28,-0.8
FnGuide 성장소비주도 지수,1985.17,-22.86,-1.14
10년국채선물지수,1289.95,-3.4,-0.26
코스피 100,2030.33,9.22,0.46
코스피 200 중소형주지수,978.6,-15.4,-1.55
코스피 200 가치저변동성,3875.76,8.09,0.21
코스피 200 동일가중지수,1927.04,-25.17,-1.29
TOPIX100,978.25,10.07,1.04
KTOP 30,6698.2,6.78,0.1
MSCI Korea Index,601.94,3.38,0.56
MSCI World,1805.81,15.24,0.85
MSCI Germany Index,986.99,16.48,1.7
S&P 500 Futures Total Return Index,312.01,2.63,0.85
S&P GSCI Crude Oil Index ER,166.69,-1.36,-0.81
FnGuide 가치투자형 지수,,,
KRX 건설,541.05,-9.06,-1.65
S&P GSCI Gold Index(TR),641.25,-6.99,-1.08
S&P GSCI North American Copper Index(TR),381.75,0.22,0.06
MKF 국고채지수(총수익),171.92,-0.09,-0.05
KRX 기계장비,614.36,-8.51,-1.37
KRW Cash 지수(총수익),144.49,-0.01,-0.01
KRW Cash PLUS 지수(총수익),137.27,-0.01,-0.01
FnGuide 모멘텀 Plus 지수,2797.82,2.43,0.09
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1181.14,1.11,0.09
S&P Biotechnology Select Industry Index,4871.08,27.72,0.57
S&P Select Sector Industrial Index,645.06,6.78,1.06
S&P Select Sector Energy Index,752.28,4.28,0.57
FnGuide 바이오 지수,2499.98,-37.78,-1.49
KRX 반도체,2076,5,0.24
배당성장채권혼합지수,1675.72,0.47,0.03
FnGuide 벨류 Plus 지수,1740.15,-29.04,-1.64
KRX 보험,1649.76,-10.25,-0.62
삼성그룹,5399.13,59.12,1.11
WISE 삼성그룹 밸류 인덱스,5791.39,47.63,0.83
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2161.79,-4.65,-0.21
KRX 운송,558.5,-9.13,-1.61
S&P GSCI Silver Index(TR),586.51,-7.08,-1.19
KRX 은행,747.29,11.87,1.61
KRX 자동차,1714.25,-35.52,-2.03
FTSE China A50 Index,10331.03,21.05,0.2
KRX 증권,572.58,-6.64,-1.15
KRX 철강,1941.7,-37.11,-1.88
F-코스닥150 지수,908.98,-4,-0.44
S&P GSCI Soybeans Index(TR),4725.91,-14.49,-0.31
FnGuide 퀄리티 Plus 지수,2021.18,-19.01,-0.93
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14453.68,-32.86,-0.23
KRX 100,4186.02,4.99,0.12
MKF 웰스 고배당20,7648.14,-52.32,-0.68
MK 머니마켓 지수(총수익),11943.16,-0.52,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7122.81,-52.83,-0.74
Nifty 50 Index,8602.75,126.95,1.5
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12393.09,-1.28,-0.01
CSI 500 지수,6179.57,14.31,0.23
코스피 200 정보기술,1710.25,16.51,0.97
코스피 200 건설,253.86,-5.01,-1.94
코스피 200 경기소비재,1545.82,-28.75,-1.83
코스피 200 금융,725.31,5.43,0.75
코스피 200 산업재,606.63,-14.53,-2.34
코스피 200 생활소비재,1260.41,-11.7,-0.92
코스피 200 에너지/화학,1225.64,-4.92,-0.4
코스피 200 중공업,311.95,-5.74,-1.81
코스피 200 철강/소재,1019.95,-18.48,-1.78
코스피 200 헬스케어,1519.91,-45.34,-2.9
MKF LG그룹+ FW,6596.31,-57.45,-0.86
S&P 500,2298.37,18.3,0.8
S&P 500 Futures Index(ER),209.55,1.76,0.85
MSCI US REIT Index,1158.18,-7.78,-0.67
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1215.11,-13.91,-1.13
경기방어소비재 채권혼합 지수,1384.59,-5.13,-0.37
S&P GSCI Cash Copper Index,166.78,-0.35,-0.21
S&P Global 1200 Health Care Index,2681.72,28.44,1.07
S&P GSCI Industrial Metals Select Index(TR),156.66,-1.34,-0.85
S&P GSCI Precious Metals Index(TR),1468.33,-16.2,-1.09
NASDAQ 100,5151.47,50.41,0.99
NASDAQ Biotechnology 지수(시장가격지수),2854.29,28.1,0.99
S&P GSCI Agriculture Enhanced Index(ER),80.47,-0.12,-0.15
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.71,0.12,0.13
TAIEX 지수,9447.95,0,0
BNY Latin America 35 ADR,2742.89,34.03,1.26
FnGuide Low Vol 지수,12304.31,-122.07,-0.98
FnGuide 모멘텀 지수,20470.08,-35.73,-0.17
Dow Jones Industrial Average,20068.51,155.8,0.78
WISE 미디어컨텐츠 지수,2612.85,-22.04,-0.84
KRX 방송통신,929.23,-7.12,-0.76
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7207,76.59,1.07
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3058.44,-22.47,-0.73
WISE 여행레저 지수,1572.35,-22.61,-1.42
FnGuide 퀄리티밸류 지수,22053.85,-229.55,-1.03
코스피 우선주 지수,2417.25,11.26,0.47
S&P GSCI Crude Oil Enhanced Index ER,490.5,-4.07,-0.82
KIS MSB 6M(총수익),11234.23,0,0
EURO STOXX 50 Index,3326.15,44.62,1.36
Euro STOXX Select Dividend 30,2017.27,26.85,1.35
TOPIX-17 Pharmaceutical Index,194.49,1.01,0.52
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3485.16,-37.02,-1.05
FnGuide 증권 지수,1825.74,-15.67,-0.85
Hang Seng China (Hong Kong-listed) 25 Index,8057.36,15.16,0.19
