지수명,종가,대비,등락률
코스피 200,311.46,0.8,0.26
코스피 200 선물지수,1505.3,2.65,0.18
S&P Global Infrastructure Index,2531.97,1.22,0.05
S&P KOREA Dividend Opportunity Index,4647.12,-12.52,-0.27
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2047.71,-0.05,0
FnGuide 배당주 지수,13407.66,40.24,0.3
FnGuide 고배당 채권혼합 지수,2701.85,4.55,0.17
MSCI ACWI Index,465.16,1.2,0.26
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.09,0,0
S&P 500,2427.43,2.25,0.09
Dow Jones U.S Select Dividend Index(시장가격지수),654.73,-1.36,-0.21
KAP Barbell Index(총수익),119.13,0.12,0.1
MSCI EAFE Index,1880.45,6.35,0.34
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6743.2,-9.24,-0.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1201.63,0.29,0.02
MSCI EM Index,1009.29,6.81,0.68
SZSE ChiNext Price Index,1803.25,-32.19,-1.75
KOBI HALF CREDIT Index(총수익),10276.28,2.15,0.02
FnGuide 중형주저변동50지수,2152.32,-10.84,-0.5
Hang Seng China H,10214.58,-37.25,-0.36
코스피,2382.1,2.23,0.09
코스피 100 동일가중지수,2136.18,-2.45,-0.11
코스피 50,2074.72,6.83,0.33
MKF 5대그룹주,5445.23,-13.66,-0.25
FnGuide KQ고배당포커스 지수,4969.48,-18.24,-0.37
FnGuide 셀렉트 밸류 지수,2281.46,-11.12,-0.49
FnGuide 셀렉트벨류 채권혼합지수,1652.33,-2.42,-0.15
FnGuide 고배당포커스 지수,7850.56,42.51,0.54
KTB INDEX(시장가격),10568.97,9.71,0.09
KIS 종합채권국공채3M~1.5Y지수,115.42,0.03,0.03
KIS 통안채 5개월 지수(총수익),11012.66,0.71,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4743.47,76.15,1.63
S&P U.S. Treasury Bond Futures Excess Return Index,248.23,0.56,0.23
MKF 수출주 지수,9499.65,-45.07,-0.47
MKF 우량업종대표주 지수,11347.87,58.12,0.51
TOPIX,1615.48,8.42,0.52
주식국채혼합(주식형)지수,1407.8,2.92,0.21
CSI A100,3585.93,6.11,0.17
KOBI 크레딧 지수(총수익),12990.76,8.81,0.07
KIS 종합채권국공채4~5Y지수,125.12,0.2,0.16
주식국채혼합(채권형)지수,1386.12,1.96,0.14
코스닥 150,1016.63,-10.87,-1.06
FnGuide 헬스케어 지수,2413.24,-25.9,-1.06
FnGuide 헬스케어 채권혼합 지수,1574.8,-4.14,-0.26
S&P WCI Gold Excess Return Index,293.75,-2.05,-0.69
KIS MSB 단기지수(총수익),10971.34,0.68,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1128.73,-10.41,-0.91
코스피 배당성장 50,3320.54,-26.15,-0.78
FnGuide-RAFI 코리아 대형 지수,7698.17,22.75,0.3
VN30 Index(PR),750.79,-10.82,-1.42
MKF SAMs EW 지수,12260.16,31.53,0.26
MKF SAMs SW,9582.99,41.33,0.43
MSCI Indonesia Index,6857.56,-68.82,-0.99
Nikkei 225,20080.98,151.89,0.76
CSI 300 Index,3653.69,-2.24,-0.06
KIS 종합채권국공채1-10Y지수,130.74,0.18,0.14
코스닥,657.86,-5.91,-0.89
MSCI Philippines IMI Index,1869.78,-15.14,-0.8
FnGuide 성장소비주도 지수,2169.05,-37.96,-1.72
코스피 200 중소형주지수,1077.22,-7.54,-0.7
코스피 200 가치저변동성,4531.83,16.78,0.37
코스피 200 동일가중지수,2175.16,-9.28,-0.42
S&P GSCI Grains Select Index ER,22.97,0.57,2.54
KRX 미디어&엔터테인먼트,1725.92,-32.44,-1.84
KRX 정보기술,1052.12,-1.3,-0.12
MSCI Korea Index,705.5,2.6,0.37
KTOP 30,7508.07,-17.18,-0.23
S&P GSCI Crude Oil Index ER,134.59,0.51,0.38
FnGuide 가치투자형 지수,,,
KRX 건설,615.5,5.23,0.86
KRX 경기소비재,1234.59,-20.95,-1.67
S&P GSCI Gold Index(TR),646.75,1.92,0.3
S&P GSCI North American Copper Index(TR),368.61,0.1,0.03
MKF 국고채지수(총수익),172.88,0.14,0.08
10년국채선물지수,1279.01,3.92,0.31
KRX 기계장비,676.94,-3.52,-0.52
KAP 단기변동금리부은행채권지수,120.92,0,0
KRW Cash 지수(총수익),145.49,0,0
KRW Cash PLUS 지수(총수익),138.32,0.01,0.01
MSCI Germany Index,1012.58,4.82,0.48
FnGuide 모멘텀 Plus 지수,2995.84,-17.04,-0.57
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,331.75,0.31,0.09
