지수명,종가,대비,등락률
코스피 200,267.37,1.22,0.46
코스피 200 선물지수,1301.14,4.85,0.37
MSCI ACWI Index,430.33,0.1,0.02
코스피 100 동일가중지수,1874.71,7.94,0.43
코스피 50,1762.97,8.27,0.47
S&P KOREA Dividend Opportunity Index,4213.87,13.95,0.33
FnGuide 고배당저변동50 지수,1819.14,6.22,0.34
FnGuide 배당주 지수,11893.91,102.55,0.87
FnGuide 고배당 채권혼합 지수,2565.59,9.25,0.36
KAP Money Market Index(총수익),113.26,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),635.84,-0.34,-0.05
KAP Barbell Index(총수익),118.87,0.06,0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1722.22,5.62,0.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6277.29,9.78,0.16
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1171.23,0.75,0.06
MSCI EM Index,894.87,5.76,0.65
SZSE ChiNext Price Index,1867.87,37.02,2.02
KOBI HALF CREDIT Index(총수익),10195.95,1.19,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9702.19,36.1,0.37
코스피,2071.87,7.7,0.37
MKF 5대그룹주,4767.89,20.72,0.44
FnGuide 셀렉트 밸류 지수,1990.5,3.67,0.18
FnGuide 셀렉트벨류 채권혼합지수,1559.06,1.38,0.09
KTB INDEX(시장가격),10585.97,2.86,0.03
KIS 통안채 5개월 지수(총수익),10933.36,0.66,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6258.11,93.61,1.52
MKF 수출주 지수,8580.63,49.24,0.58
MKF 우량업종대표주 지수,9867.36,58.94,0.6
KOBI 크레딧 지수(총수익),12883.54,3.48,0.03
TOPIX,1509.1,-21.54,-1.41
주식국채혼합(주식형)지수,1262.57,4.14,0.33
CSI A100,3184.61,0.13,0
주식국채혼합(채권형)지수,1318.6,2.06,0.16
FnGuide 헬스케어 지수,2015.24,-13.29,-0.66
FnGuide 헬스케어 채권혼합 지수,1484.24,-2.68,-0.18
S&P WCI Gold Excess Return Index,296.59,2.98,1.01
KIS MSB 단기지수(총수익),10896.77,0.62,0.01
Dow Jones U.S. Real Estate Index,1100.33,7.9,0.72
코스피 배당성장 50,3150.34,-0.93,-0.03
FnGuide-RAFI 코리아 대형 지수,6565.98,40.6,0.62
VN30 Index(PR),637.54,4.84,0.76
MKF SAMs EW 지수,9625.99,-10.24,-0.11
MKF SAMs SW,7496.35,8.66,0.12
MSCI Indonesia Index,6062.29,5.39,0.09
Nikkei 225,18813.53,-281.71,-1.48
CSI 300 Index,3326.36,6.91,0.21
코스닥 150,917.25,-7.35,-0.79
코스닥,624,-3.88,-0.62
MSCI Philippines IMI Index,1726.2,-26.59,-1.52
FnGuide 성장소비주도 지수,1989.5,-10.3,-0.52
10년국채선물지수,1293.45,1.85,0.14
코스피 100,2019.25,10.3,0.51
코스피 200 중소형주지수,1010.38,-2.5,-0.25
코스피 200 가치저변동성,3874.04,19.01,0.49
코스피 200 동일가중지수,1976.26,2.36,0.12
TOPIX100,970.07,-13.31,-1.35
KTOP 30,6770.85,25.84,0.38
MSCI Korea Index,597.22,2.76,0.46
MSCI World,1782.86,-0.9,-0.05
MSCI Germany Index,965.11,-1.78,-0.18
S&P 500 Futures Total Return Index,307.73,-1.31,-0.42
S&P GSCI Crude Oil Index ER,168.3,0.35,0.21
FnGuide 가치투자형 지수,,,
KRX 건설,561.07,-2.99,-0.53
S&P GSCI Gold Index(TR),649.4,9,1.41
S&P GSCI North American Copper Index(TR),369.73,-9.14,-2.41
MKF 국고채지수(총수익),171.96,0.04,0.02
KRX 기계장비,633.93,0.65,0.1
KRW Cash 지수(총수익),144.46,0.01,0.01
KRW Cash PLUS 지수(총수익),137.23,0.01,0.01
FnGuide 모멘텀 Plus 지수,2813.87,2.34,0.08
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1189.24,-7.09,-0.59
S&P Biotechnology Select Industry Index,4920.08,-129,-2.55
S&P Select Sector Industrial Index,628.41,-5.2,-0.82
S&P Select Sector Energy Index,750.95,4.24,0.57
FnGuide 바이오 지수,2650.36,-24.54,-0.92
KRX 반도체,2052.28,0.34,0.02
배당성장채권혼합지수,1675.88,0.17,0.01
FnGuide 벨류 Plus 지수,1787.54,-1.5,-0.08
KRX 보험,1684.81,16.03,0.96
삼성그룹,5354.68,19.95,0.37
WISE 삼성그룹 밸류 인덱스,5736.87,2.87,0.05
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2219.85,16.45,0.75
KRX 운송,569.31,2.28,0.4
S&P GSCI Silver Index(TR),592.25,13.26,2.29
KRX 은행,747.89,10.84,1.47
KRX 자동차,1831.08,14.85,0.82
FTSE China A50 Index,10185.2,-20.13,-0.2
KRX 증권,601.46,20.63,3.55
KRX 철강,1984.47,-9.14,-0.46
F-코스닥150 지수,926.11,-8.93,-0.96
S&P GSCI Soybeans Index(TR),4788.05,103.26,2.2
FnGuide 퀄리티 Plus 지수,2029.19,-6.9,-0.34
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14477.84,23.36,0.16
KRX 100,4194.53,14.87,0.36
