지수명,종가,대비,등락률
코스피 200,310.46,-1.93,-0.62
코스피 200 선물지수,1499.76,-11.09,-0.73
S&P Global Infrastructure Index,2543.82,-3.35,-0.13
S&P KOREA Dividend Opportunity Index,4684.95,-26.43,-0.56
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2050.49,-16.64,-0.8
FnGuide 배당주 지수,13453.57,-94.53,-0.7
FnGuide 고배당 채권혼합 지수,2705.86,-8.39,-0.31
MSCI ACWI Index,465.41,-0.75,-0.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.06,0.01,0.01
S&P 500,2429.01,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),663.93,0,0
KAP Barbell Index(총수익),119.15,-0.13,-0.11
MSCI EAFE Index,1882.63,-5.04,-0.27
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6776.61,-50.88,-0.75
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1203.55,-3.13,-0.26
MSCI EM Index,1006.73,-7.51,-0.74
SZSE ChiNext Price Index,1829.51,-6.48,-0.35
KOBI HALF CREDIT Index(총수익),10273.88,-0.17,0
FnGuide 중형주저변동50지수,2167,-21.06,-0.96
Hang Seng China H,10305.98,-106.5,-1.02
코스피,2380.52,-13.96,-0.58
코스피 100 동일가중지수,2148.35,-12.77,-0.59
코스피 50,2064.81,-12.4,-0.6
MKF 5대그룹주,5504.16,-53.89,-0.97
FnGuide 셀렉트 밸류 지수,2292.86,-14.98,-0.65
FnGuide 셀렉트벨류 채권혼합지수,1655.82,-4.81,-0.29
FnGuide 고배당포커스 지수,7801.51,-60.28,-0.77
KTB INDEX(시장가격),10569.06,-7.67,-0.07
KIS 종합채권국공채3M~1.5Y지수,115.38,0.01,0.01
KIS 통안채 5개월 지수(총수익),11009.27,0.59,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4974.6,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,249.97,0,0
MKF 수출주 지수,9577.64,-113.31,-1.17
MKF 우량업종대표주 지수,11316.34,-62.65,-0.55
TOPIX,1609.7,-4.71,-0.29
주식국채혼합(주식형)지수,1404.63,-6.41,-0.45
CSI A100,3547.07,-35.69,-1
KOBI 크레딧 지수(총수익),12989.17,-4.11,-0.03
KIS 종합채권국공채4~5Y지수,125.14,-0.14,-0.11
주식국채혼합(채권형)지수,1384.78,-3.28,-0.24
코스닥 150,1011.75,-5.47,-0.54
FnGuide 헬스케어 지수,2410.18,13.14,0.55
FnGuide 헬스케어 채권혼합 지수,1574.36,2.04,0.13
S&P WCI Gold Excess Return Index,298.44,0,0
KIS MSB 단기지수(총수익),10968.16,0.69,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1166.14,0,0
코스피 배당성장 50,3357.09,-29.83,-0.88
FnGuide-RAFI 코리아 대형 지수,7695.29,-58.51,-0.75
VN30 Index(PR),763.92,-1.88,-0.25
MKF SAMs EW 지수,12187.9,-3.32,-0.03
MKF SAMs SW,9418.42,-30.5,-0.32
MSCI Indonesia Index,6996.43,-83.12,-1.17
Nikkei 225,20032.35,-23.45,-0.12
CSI 300 Index,3619.98,-30.87,-0.85
KIS 종합채권국공채1-10Y지수,130.76,-0.14,-0.11
코스닥,656.19,-4.78,-0.72
MSCI Philippines IMI Index,1871.87,-7.3,-0.39
FnGuide 성장소비주도 지수,2239.57,-18.19,-0.81
코스피 200 중소형주지수,1086.56,-6.72,-0.61
코스피 200 가치저변동성,4510.82,-31.27,-0.69
코스피 200 동일가중지수,2191.09,-14.37,-0.65
S&P GSCI Grains Select Index ER,22.35,-0.01,-0.04
KRX 미디어&엔터테인먼트,1718.56,7.08,0.41
KRX 정보기술,1043.87,5.78,0.56
MSCI Korea Index,702.55,-4.57,-0.65
KTOP 30,7518.21,-78.96,-1.04
S&P GSCI Crude Oil Index ER,142.69,0,0
FnGuide 가치투자형 지수,,,
KRX 건설,607.77,-1.62,-0.27
KRX 경기소비재,1287.25,-11.45,-0.88
S&P GSCI Gold Index(TR),649.82,0,0
S&P GSCI North American Copper Index(TR),374.87,0,0
MKF 국고채지수(총수익),172.92,-0.08,-0.05
10년국채선물지수,1280.56,-4.13,-0.32
KRX 기계장비,683.2,-5.97,-0.87
KAP 단기변동금리부은행채권지수,120.88,0,0
KRW Cash 지수(총수익),145.45,0.01,0.01
KRW Cash PLUS 지수(총수익),138.27,0,0
MSCI Germany Index,1011.72,-3.28,-0.32
FnGuide 모멘텀 Plus 지수,2977.89,-24.84,-0.83
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,331.74,0,0
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6058.58,0,0
S&P Select Sector Industrial Index,686.22,0,0
S&P Select Sector Energy Index,664.34,0,0
미국달러선물지수,1166.25,3.75,0.32
FnGuide 바이오 지수,2833.04,7.72,0.27
KRX 반도체,2507.29,-16.43,-0.65
배당성장채권혼합지수,1715.11,-5.42,-0.32
FnGuide 벨류 Plus 지수,2101.16,-21.45,-1.01
KRX 보험,1868.04,9.55,0.51
삼성그룹,6562.87,4.69,0.07
WISE 삼성그룹 밸류 인덱스,7155.43,-8.92,-0.12
MSCI World,1918.9,-1.68,-0.09
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2319.29,-36.7,-1.56
KRX 운송,722.96,-16.24,-2.2
S&P GSCI Silver Index(TR),550.98,0,0
KRX 은행,937.32,5.49,0.59
TOPIX100,1019.9,-0.55,-0.05
KRX 자동차,1779.05,-35.5,-1.96
KAP 한국종합채권지수,231,-0.32,-0.14
FTSE China A50 Index,11256.08,-113.67,-1
KRX 증권,783.98,-3.46,-0.44
KRX 철강,2049.46,-51.34,-2.44
F-코스닥150 지수,1053.74,-6.08,-0.57
코스피 100,2358.46,-14.64,-0.62
S&P GSCI Soybeans Index(TR),4282.9,0,0
FnGuide 퀄리티 Plus 지수,2370.71,-24.89,-1.04
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2003.94,-25.19,-1.24
KRX 헬스케어,2692.93,-2.95,-0.11
KRX 100,4833.2,-33.31,-0.68
MKF 웰스 고배당20,8913.67,-43.74,-0.49
KIS 10년 국고채 지수 (총수익),14427.34,-44.2,-0.31
MK 머니마켓 지수(총수익),12027.32,0.97,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8255.39,-35.51,-0.43
Nifty 50 Index,9613.3,-1.7,-0.02
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12488.89,0.93,0.01
CSI 500 지수,6146.85,-30.55,-0.49
코스피 200 정보기술,2147.95,0.67,0.03
코스피 200 건설,289.26,-0.48,-0.17
코스피 200 경기소비재,1666.53,-25.88,-1.53
코스피 200 금융,871.33,3.85,0.44
코스피 200 산업재,629.82,-0.6,-0.1
코스피 200 생활소비재,1372.3,-15.95,-1.15
코스피 200 에너지/화학,1346.35,-23.16,-1.69
코스피 200 중공업,351.71,-4.04,-1.14
코스피 200 철강/소재,1067.3,-27.8,-2.54
코스피 200 헬스케어,1966.63,15.56,0.8
코스피 200 커버드콜 5% OTM,382.97,-2.22,-0.58
MKF LG그룹+ FW,8332.5,6.37,0.08
S&P Global 1200 Health Care Index,3047.15,-4.83,-0.16
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1349.94,-11.68,-0.86
경기방어소비재 채권혼합 지수,1435.42,-4.44,-0.31
S&P GSCI Cash Copper Index,164.01,-1.34,-0.81
S&P GSCI Industrial Metals Select Index(TR),158.28,0,0
S&P GSCI Precious Metals Index(TR),1475.28,0,0
S&P GSCI Agriculture Enhanced Index(ER),78.16,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.8,0,0
KIS MSB 6M(총수익),11304.52,0.68,0.01
TAIEX 지수,10347.78,-65.01,-0.62
BNY Latin America 35 ADR,2625.25,0,0
FnGuide Low Vol 지수,14136.51,-77.65,-0.55
FnGuide 모멘텀 지수,23763.24,-161.48,-0.67
MSCI US REIT Index,1170.31,0,0
S&P 500 Futures Index(ER),222.03,0,0
NASDAQ 100,5596.96,0,0
NASDAQ Biotechnology 지수(시장가격지수),3257.88,0,0
Dow Jones Industrial Average,21479.27,0,0
