지수명,종가,대비,등락률
코스피 200,311.77,1.31,0.42
코스피 200 선물지수,1506.75,6.99,0.47
S&P Global Infrastructure Index,2529,-14.82,-0.58
S&P KOREA Dividend Opportunity Index,4684.25,-0.7,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2054.13,3.64,0.18
FnGuide 배당주 지수,13407.04,-46.53,-0.35
FnGuide 고배당 채권혼합 지수,2701.68,-4.18,-0.15
MSCI ACWI Index,465.88,0.47,0.1
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.07,0.01,0.01
S&P 500,2432.54,3.53,0.15
Dow Jones U.S Select Dividend Index(시장가격지수),660.47,-3.46,-0.52
KAP Barbell Index(총수익),119.13,-0.02,-0.02
MSCI EAFE Index,1883.6,0.97,0.05
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6765.71,-10.9,-0.16
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1202.7,-0.85,-0.07
MSCI EM Index,1009.85,3.12,0.31
SZSE ChiNext Price Index,1836.63,7.12,0.39
KOBI HALF CREDIT Index(총수익),10273.81,-0.07,0
FnGuide 중형주저변동50지수,2173.11,6.11,0.28
Hang Seng China H,10380.73,74.75,0.73
코스피,2388.35,7.83,0.33
코스피 100 동일가중지수,2148.59,0.24,0.01
코스피 50,2075.27,10.46,0.51
MKF 5대그룹주,5540.83,36.67,0.67
FnGuide 셀렉트 밸류 지수,2295.8,2.94,0.13
FnGuide 셀렉트벨류 채권혼합지수,1656.4,0.58,0.04
FnGuide 고배당포커스 지수,7820.22,18.71,0.24
KTB INDEX(시장가격),10566.58,-2.48,-0.02
KIS 종합채권국공채3M~1.5Y지수,115.38,0,0
KIS 통안채 5개월 지수(총수익),11009.93,0.66,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4795.61,-178.99,-3.6
S&P U.S. Treasury Bond Futures Excess Return Index,250.43,0.46,0.18
MKF 수출주 지수,9600.19,22.55,0.24
MKF 우량업종대표주 지수,11348.96,32.62,0.29
TOPIX,1618.63,8.93,0.55
주식국채혼합(주식형)지수,1408.68,4.05,0.29
CSI A100,3591.77,44.7,1.26
KOBI 크레딧 지수(총수익),12987.28,-1.89,-0.01
KIS 종합채권국공채4~5Y지수,125.08,-0.06,-0.05
주식국채혼합(채권형)지수,1386.31,1.53,0.11
코스닥 150,1016.88,5.13,0.51
FnGuide 헬스케어 지수,2405.75,-4.43,-0.18
FnGuide 헬스케어 채권혼합 지수,1573.2,-1.16,-0.07
S&P WCI Gold Excess Return Index,297.76,-0.68,-0.23
KIS MSB 단기지수(총수익),10968.73,0.57,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1152.5,-13.64,-1.17
