지수명,종가,대비,등락률
코스피 200,277.31,-1.81,-0.65
코스피 200 선물지수,1343.42,-7.02,-0.52
MSCI ACWI Index,444.36,-0.3,-0.07
코스피 100 동일가중지수,1918.97,-9.85,-0.51
코스피 50,1833.83,-11.87,-0.64
S&P KOREA Dividend Opportunity Index,4246.48,-29.83,-0.7
FnGuide 고배당저변동50 지수,1868.25,-9.57,-0.51
FnGuide 배당주 지수,11978.68,-78.66,-0.65
FnGuide 고배당 채권혼합 지수,2580.09,-6.6,-0.26
KAP Money Market Index(총수익),113.69,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),648.17,0,0
KAP Barbell Index(총수익),119.05,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1777.63,-2.23,-0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6373.64,-25.33,-0.4
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1179.91,-1.32,-0.11
MSCI EM Index,960.43,-2.42,-0.25
SZSE ChiNext Price Index,1887.46,-23.02,-1.2
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10239.12,1.53,0.01
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2000.77,-19.91,-0.99
Hang Seng China H,10204.34,0,0
코스피,2134.88,-13.73,-0.64
MKF 5대그룹주,4766.79,-28.51,-0.59
FnGuide 셀렉트 밸류 지수,2048.49,-10.98,-0.53
FnGuide 셀렉트벨류 채권혼합지수,1581.26,-3.29,-0.21
FnGuide 고배당포커스 지수,7056.55,7056.55,0
KTB INDEX(시장가격),10599.9,1.31,0.01
KIS 통안채 5개월 지수(총수익),10973.79,1.12,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5530.84,0,0
MKF 수출주 지수,8547.49,-73.6,-0.85
MKF 우량업종대표주 지수,9964.81,-48.01,-0.48
KOBI 크레딧 지수(총수익),12947.62,3.14,0.02
TOPIX,1459.07,-9.24,-0.63
주식국채혼합(주식형)지수,1296.88,-5.87,-0.45
CSI A100,3300.51,-22.77,-0.69
주식국채혼합(채권형)지수,1336.73,-2.49,-0.19
FnGuide 헬스케어 지수,2066.86,-6.62,-0.32
FnGuide 헬스케어 채권혼합 지수,1500.82,-1.33,-0.09
S&P WCI Gold Excess Return Index,312.25,0,0
KIS MSB 단기지수(총수익),10934.79,1.19,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1143.28,0,0
코스피 배당성장 50,3168.76,-16.01,-0.5
FnGuide-RAFI 코리아 대형 지수,6823.94,-41.04,-0.6
VN30 Index(PR),678.45,-9.27,-1.35
MKF SAMs EW 지수,10301.01,-97.17,-0.93
MKF SAMs SW,8114.99,-74.45,-0.91
MSCI Indonesia Index,6485.12,0,0
Nikkei 225,18335.63,-91.21,-0.49
CSI 300 Index,3486.51,-28.06,-0.8
코스닥 150,925.09,-6.81,-0.73
코스닥,618.24,-5.63,-0.9
MSCI Philippines IMI Index,1836.44,0,0
FnGuide 성장소비주도 지수,2150.75,-14.93,-0.69
10년국채선물지수,1287.42,-0.62,-0.05
코스피 100,2097.99,-13.23,-0.63
코스피 200 중소형주지수,1023.37,-10.17,-0.98
코스피 200 가치저변동성,4004.74,-26.27,-0.65
코스피 200 동일가중지수,2017.87,-13.61,-0.67
KRX 미디어&엔터테인먼트,1546.88,-23.42,-1.49
KRX 정보기술,861.85,-11.15,-1.28
TOPIX100,928.65,-3.9,-0.42
KTOP 30,6840.34,-48.91,-0.71
MSCI Korea Index,619.48,-3.93,-0.63
MSCI World,1832.28,-0.85,-0.05
MSCI Germany Index,1006.89,0,0
S&P 500 Futures Total Return Index,317.44,0,0
S&P GSCI Crude Oil Index ER,164.68,0,0
FnGuide 가치투자형 지수,,,
KRX 건설,579.16,-4.81,-0.82
KRX 경기소비재,1200.71,-9.39,-0.78
S&P GSCI Gold Index(TR),687.3,0,0
S&P GSCI North American Copper Index(TR),360.77,0,0
MKF 국고채지수(총수익),172.69,0.02,0.01
KRX 기계장비,654.62,-4.41,-0.67
KRW Cash 지수(총수익),144.99,0.02,0.01
KRW Cash PLUS 지수(총수익),137.79,0.02,0.01
FnGuide 모멘텀 Plus 지수,2756.87,-16.19,-0.58
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1154.72,10.07,0.88
S&P Biotechnology Select Industry Index,5321.51,0,0
S&P Select Sector Industrial Index,641.47,0,0
S&P Select Sector Energy Index,695.54,0,0
FnGuide 바이오 지수,2655.22,-16.95,-0.63
KRX 반도체,2127.74,-11.58,-0.54
배당성장채권혼합지수,1683.36,-2.4,-0.14
FnGuide 벨류 Plus 지수,1886.72,-17.78,-0.93
KRX 보험,1693.31,-14.03,-0.82
삼성그룹,5640.28,-52.63,-0.92
WISE 삼성그룹 밸류 인덱스,6121.89,-60.54,-0.98
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2167.28,-9.59,-0.44
KRX 운송,615.11,-8.1,-1.3
S&P GSCI Silver Index(TR),637.79,0,0
KRX 은행,780.9,-0.89,-0.11
KRX 자동차,1605.27,-5.32,-0.33
FTSE China A50 Index,10366.47,-68.66,-0.66
KRX 증권,601.37,-6.55,-1.08
KRX 철강,1827.38,-4.87,-0.27
F-코스닥150 지수,958.28,-6.53,-0.68
S&P GSCI Soybeans Index(TR),4238.78,0,0
FnGuide 퀄리티 Plus 지수,2302.1,-3.03,-0.13
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1829.31,-1.27,-0.07
KRX 헬스케어,2346.94,-8.77,-0.37
KIS 10년 국고채 지수 (총수익),14463.79,-4.24,-0.03
KRX 100,4288.58,-25.7,-0.6
MKF 웰스 고배당20,7999.5,-47.75,-0.59
MK 머니마켓 지수(총수익),11987.17,1.3,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7336.22,-47.69,-0.65
Nifty 50 Index,9150.8,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12442.4,1.02,0.01
CSI 500 지수,6528.16,-87.54,-1.32
코스피 200 정보기술,1819.96,-18.69,-1.02
코스피 200 건설,273.32,-2.35,-0.85
코스피 200 경기소비재,1524.28,-4.61,-0.3
코스피 200 금융,745.32,-3.99,-0.53
코스피 200 산업재,589.77,-2.81,-0.47
코스피 200 생활소비재,1282.78,-5.64,-0.44
코스피 200 에너지/화학,1239.68,-8.42,-0.67
코스피 200 중공업,341.36,-1.95,-0.57
코스피 200 철강/소재,945.55,-3.58,-0.38
코스피 200 헬스케어,1670.82,2.15,0.13
MKF LG그룹+ FW,7302.65,-55.47,-0.75
S&P 500,2328.95,0,0
S&P 500 Futures Index(ER),212.9,0,0
MSCI US REIT Index,1169.11,0,0
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1247.13,-4.68,-0.37
경기방어소비재 채권혼합 지수,1399.58,-1.45,-0.1
S&P GSCI Cash Copper Index,159.75,0,0
S&P Global 1200 Health Care Index,2845.67,-0.54,-0.02
S&P GSCI Industrial Metals Select Index(TR),155.26,0,0
S&P GSCI Precious Metals Index(TR),1576.41,0,0
NASDAQ 100,5353.59,0,0
NASDAQ Biotechnology 지수(시장가격지수),3043.38,0,0
S&P GSCI Agriculture Enhanced Index(ER),76.04,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.78,0,0
TAIEX 지수,9732.93,-103.75,-1.05
BNY Latin America 35 ADR,2682.17,0,0
FnGuide Low Vol 지수,12806.46,-77.69,-0.6
FnGuide 모멘텀 지수,20821.48,-200.91,-0.96
Dow Jones Industrial Average,20453.25,0,0
WISE 미디어컨텐츠 지수,2720.4,-30.95,-1.12
KRX 방송통신,1006.88,-6.01,-0.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7619.2,-71.82,-0.93
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3472.11,-54.32,-1.54
WISE 여행레저 지수,1786.42,-12.62,-0.7
FnGuide 퀄리티밸류 지수,23299.17,-148.95,-0.64
코스피 우선주 지수,2402.18,-11.9,-0.49
S&P GSCI Crude Oil Enhanced Index ER,484.57,0,0
KIS MSB 6M(총수익),11271.09,1.23,0.01
EURO STOXX 50 Index,3448.26,0,0
