지수명,종가,대비,등락률
코스피 200,306.79,0.1,0.03
코스피 200 선물지수,1482.15,1.68,0.11
S&P Global Infrastructure Index,2598.66,22.71,0.88
S&P KOREA Dividend Opportunity Index,4678.54,7.4,0.16
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2060.42,5.31,0.26
FnGuide 배당주 지수,13317.64,103.09,0.78
FnGuide 고배당 채권혼합 지수,2696.05,8.13,0.3
MSCI ACWI Index,466.16,1.42,0.31
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.99,0.01,0.01
S&P 500,2433.15,0.69,0.03
Dow Jones U.S Select Dividend Index(시장가격지수),671.95,2.62,0.39
KAP Barbell Index(총수익),119.43,-0.11,-0.09
MSCI EAFE Index,1892.93,15.89,0.85
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6836.18,6.62,0.1
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.32,0.17,0.01
MSCI EM Index,1003.12,-0.52,-0.05
SZSE ChiNext Price Index,1810.05,-6.21,-0.34
KOBI HALF CREDIT Index(총수익),10268.66,0.43,0
FnGuide 중형주저변동50지수,2186.78,3.06,0.14
Hang Seng China H,10384.89,38.74,0.37
코스피,2361.83,0.18,0.01
코스피 100 동일가중지수,2155.37,-2.5,-0.12
코스피 50,2026.61,0.92,0.05
MKF 5대그룹주,5382.07,4.66,0.09
FnGuide 셀렉트 밸류 지수,2299.76,0.82,0.04
FnGuide 셀렉트벨류 채권혼합지수,1658.6,0.07,0
FnGuide 고배당포커스 지수,7712.21,42.02,0.55
KTB INDEX(시장가격),10579.25,-2.21,-0.02
KIS 통안채 5개월 지수(총수익),11002.48,1.19,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4816.61,48.12,1.01
S&P U.S. Treasury Bond Futures Excess Return Index,254.15,0.25,0.1
MKF 수출주 지수,9621.02,22.32,0.23
MKF 우량업종대표주 지수,11086.47,29.01,0.26
TOPIX,1596.04,7.95,0.5
주식국채혼합(주식형)지수,1393.37,0.23,0.02
CSI A100,3446.67,-12.5,-0.36
KOBI 크레딧 지수(총수익),12990.13,-2.73,-0.02
주식국채혼합(채권형)지수,1380.76,-0.07,-0.01
코스닥 150,1022.35,1022.35,0
FnGuide 헬스케어 지수,2390.66,-55.63,-2.27
FnGuide 헬스케어 채권혼합 지수,1571.23,-10.99,-0.69
S&P WCI Gold Excess Return Index,306.11,1.71,0.56
KIS MSB 단기지수(총수익),10961.63,1.17,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1163.44,-0.95,-0.08
코스피 배당성장 50,3382.8,3.65,0.11
FnGuide-RAFI 코리아 대형 지수,7613.97,14.97,0.2
VN30 Index(PR),750.07,3.48,0.47
MKF SAMs EW 지수,11720.7,-62.57,-0.53
MKF SAMs SW,9035.72,-78.37,-0.86
MSCI Indonesia Index,6778.48,-71.99,-1.05
Nikkei 225,19943.26,111.44,0.56
CSI 300 Index,3518.76,-10.03,-0.28
코스닥,670.7,0.88,0.13
MSCI Philippines IMI Index,1883.96,-17.52,-0.92
FnGuide 성장소비주도 지수,2309.17,-4.48,-0.19
코스피 200 중소형주지수,1108.3,-2.19,-0.2
코스피 200 가치저변동성,4443.59,4.63,0.1
코스피 200 동일가중지수,2220.54,-1.18,-0.05
S&P GSCI Grains Select Index ER,21.29,0.31,1.48
KRX 미디어&엔터테인먼트,1747.93,-17.11,-0.97
KRX 정보기술,993.59,-2.69,-0.27
MSCI Korea Index,693.54,0.36,0.05
KTOP 30,7453.08,5.8,0.08
S&P GSCI Crude Oil Index ER,136.32,0.88,0.65
FnGuide 가치투자형 지수,,,
KRX 건설,607.52,-0.68,-0.11
KRX 경기소비재,1332.22,-13.88,-1.03
