지수명,종가,대비,등락률
코스피 200,268.81,0.91,0.34
코스피 200 선물지수,1303.56,4.36,0.34
MSCI ACWI Index,443.67,2.53,0.57
코스피 100 동일가중지수,1914.16,11.43,0.6
코스피 50,1764.02,4.55,0.26
S&P KOREA Dividend Opportunity Index,4228.3,1.92,0.05
FnGuide 고배당저변동50 지수,1842.36,0.75,0.04
FnGuide 배당주 지수,11987.74,1.32,0.01
FnGuide 고배당 채권혼합 지수,2574.44,-0.35,-0.01
KAP Money Market Index(총수익),113.41,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),650.46,1.13,0.17
KAP Barbell Index(총수익),118.85,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1749,11.05,0.64
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6303.15,18.47,0.29
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1173.06,0.76,0.06
MSCI EM Index,941.78,7.7,0.82
SZSE ChiNext Price Index,1892.36,-17.04,-0.89
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10211.99,-0.7,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,10436.04,181.6,1.77
코스피,2083.86,9.29,0.45
MKF 5대그룹주,4722.46,24.76,0.53
FnGuide 셀렉트 밸류 지수,2019.03,6.01,0.3
FnGuide 셀렉트벨류 채권혼합지수,1568.38,1.59,0.1
KTB INDEX(시장가격),10590.18,-4.31,-0.04
KIS 통안채 5개월 지수(총수익),10947.33,0.17,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6114.45,-31.73,-0.52
MKF 수출주 지수,8614.45,37.93,0.44
MKF 우량업종대표주 지수,9884.97,19.47,0.2
KOBI 크레딧 지수(총수익),12911.21,-2.3,-0.02
TOPIX,1553.69,14.57,0.95
주식국채혼합(주식형)지수,1267.53,2.85,0.23
CSI A100,3268.05,-4.42,-0.14
주식국채혼합(채권형)지수,1321.15,0.97,0.07
FnGuide 헬스케어 지수,2033.8,53.55,2.7
FnGuide 헬스케어 채권혼합 지수,1489.11,11.67,0.79
S&P WCI Gold Excess Return Index,298.21,0.98,0.33
KIS MSB 단기지수(총수익),10909.38,0.25,0
Dow Jones U.S. Real Estate Index,1108.73,-2.73,-0.25
코스피 배당성장 50,3182.86,35.23,1.12
FnGuide-RAFI 코리아 대형 지수,6625.43,14.4,0.22
VN30 Index(PR),669.08,5.65,0.85
MKF SAMs EW 지수,10043.17,23.95,0.24
MKF SAMs SW,7782.52,12.43,0.16
MSCI Indonesia Index,6205.48,0,0
Nikkei 225,19437.98,199,1.03
CSI 300 Index,3421.71,-14.09,-0.41
코스닥 150,918.68,8.91,0.98
코스닥,615.95,4.41,0.72
MSCI Philippines IMI Index,1735.38,-6.54,-0.38
FnGuide 성장소비주도 지수,2091.8,18.32,0.88
10년국채선물지수,1288.31,-2.06,-0.16
코스피 100,2026.99,5.93,0.29
코스피 200 중소형주지수,1036.73,9.73,0.95
코스피 200 가치저변동성,3887.73,14.47,0.37
코스피 200 동일가중지수,2021.51,17.02,0.85
TOPIX100,996.04,9.83,1
KTOP 30,6754.66,41.73,0.62
MSCI Korea Index,600.08,2.06,0.34
MSCI World,1833.55,9.92,0.54
MSCI Germany Index,984.44,1.53,0.16
S&P 500 Futures Total Return Index,319.79,1.83,0.58
S&P GSCI Crude Oil Index ER,167.72,-0.34,-0.2
FnGuide 가치투자형 지수,,,
KRX 건설,577.12,-3.57,-0.61
S&P GSCI Gold Index(TR),658.87,4.13,0.63
S&P GSCI North American Copper Index(TR),387.11,0.91,0.24
MKF 국고채지수(총수익),172.03,-0.05,-0.03
KRX 기계장비,649.67,4.7,0.73
KRW Cash 지수(총수익),144.64,0.01,0.01
KRW Cash PLUS 지수(총수익),137.43,0,0
FnGuide 모멘텀 Plus 지수,2799.46,8.78,0.31
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1156.14,4.56,0.4
S&P Biotechnology Select Industry Index,5367.33,88.38,1.67
S&P Select Sector Industrial Index,657.58,3.09,0.47
S&P Select Sector Energy Index,732.9,-3.06,-0.42
FnGuide 바이오 지수,2642.06,81.15,3.17
KRX 반도체,1997.41,0.45,0.02
배당성장채권혼합지수,1681.62,5.15,0.31
FnGuide 벨류 Plus 지수,1852.09,18.05,0.98
KRX 보험,1701.77,-6.51,-0.38
삼성그룹,5439.57,-8.48,-0.16
WISE 삼성그룹 밸류 인덱스,5932.93,7.86,0.13
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2203.11,20.01,0.92
KRX 운송,580.72,9.28,1.62
S&P GSCI Silver Index(TR),620.71,2.59,0.42
KRX 은행,772.8,-8.91,-1.14
KRX 자동차,1716.83,19.15,1.13
FTSE China A50 Index,10443.68,20.25,0.19
KRX 증권,611.88,0.73,0.12
KRX 철강,1973.09,15.45,0.79
F-코스닥150 지수,939.77,12.62,1.36
S&P GSCI Soybeans Index(TR),4752.08,69.9,1.49
FnGuide 퀄리티 Plus 지수,2179.02,26.43,1.23
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14441.63,-22.77,-0.16
KRX 100,4198.86,13.23,0.32
MKF 웰스 고배당20,8014.31,-1.73,-0.02
MK 머니마켓 지수(총수익),11956.37,0.21,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7260.82,41.67,0.58
Nifty 50 Index,8724.7,-67.6,-0.77
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12407.85,-0.27,0
CSI 500 지수,6311.7,-63.19,-0.99
코스피 200 정보기술,1682.09,0.75,0.04
코스피 200 건설,272.22,-1.82,-0.66
코스피 200 경기소비재,1570.55,18.87,1.22
코스피 200 금융,747.02,-7.99,-1.06
코스피 200 산업재,606.32,5.55,0.92
코스피 200 생활소비재,1269.02,4,0.32
코스피 200 에너지/화학,1262.65,13.18,1.05
코스피 200 중공업,330.75,2.13,0.65
코스피 200 철강/소재,1031.71,7.29,0.71
코스피 200 헬스케어,1652.74,62.97,3.96
MKF LG그룹+ FW,6971.12,27.34,0.39
S&P 500,2349.25,11.67,0.5
S&P 500 Futures Index(ER),214.71,1.22,0.57
MSCI US REIT Index,1153.1,-4.45,-0.38
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1233.73,8.75,0.71
경기방어소비재 채권혼합 지수,1391.56,2.58,0.19
S&P GSCI Cash Copper Index,170.72,-3.68,-2.11
S&P Global 1200 Health Care Index,2816.74,31.57,1.13
S&P GSCI Industrial Metals Select Index(TR),162.38,1.73,1.08
S&P GSCI Precious Metals Index(TR),1513.91,9.1,0.6
NASDAQ 100,5302.39,31.32,0.59
NASDAQ Biotechnology 지수(시장가격지수),3086.17,55.1,1.82
S&P GSCI Agriculture Enhanced Index(ER),82.73,0.78,0.95
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.08,0.03,0.03
TAIEX 지수,9799.76,80.98,0.83
BNY Latin America 35 ADR,2842.23,46.1,1.65
FnGuide Low Vol 지수,12801.34,-9.87,-0.08
FnGuide 모멘텀 지수,20931.21,69.79,0.33
Dow Jones Industrial Average,20611.86,107.45,0.52
WISE 미디어컨텐츠 지수,2612.44,9.23,0.35
KRX 방송통신,939.7,-2.22,-0.24
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7312.86,5.15,0.07
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3152.23,10.64,0.34
WISE 여행레저 지수,1692.57,20.46,1.22
FnGuide 퀄리티밸류 지수,22978.42,117.47,0.51
코스피 우선주 지수,2378.13,16.29,0.69
S&P GSCI Crude Oil Enhanced Index ER,487.31,-2.57,-0.52
KIS MSB 6M(총수익),11244.98,0.25,0
EURO STOXX 50 Index,3323.71,14.82,0.45
Euro STOXX Select Dividend 30,2000.37,5,0.25
TOPIX-17 Pharmaceutical Index,202.02,1.26,0.63
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3685.62,49.3,1.36
